person_id;image_id;caption
user_32;user_3210.jpg;In that flow state 💫🦋 Completely immersed in bliss. Doing what I love, loving what I do, and sharing it with the world. It’s an incredible feeling.  One of my recent videos hit the trending page today on YouTube 🥳💃 Cannot believe it! So grateful for the amazing MadFit community. Making my dreams come true! 🙏🏼 . . . . . #flowstate #bliss #madfit #madfitfam #madfitworkout #gratitude #homeworkout #homeworkouts #athomeworkout #athomeworkouts #workoutathome #quarantine #quarantinelife #quarantineworkout #fitness #fitnessmotivation #youtube #fitnessyoutuber #onlinetrainer #maddie #dancefitness #danceworkout #sportsbra #selfie
user_32;user_3211.jpg;I’m a little late... but HAPPY EARTH DAY 🌎🍃 So much beauty exists in this world. I’m grateful I’ve been able to see so much of it. “The earth does not belong to us. We belong to the earth”. 💫  Can’t wait to get out and do some serious nature bathing this summer when we’re all allowed outside again 🌞🌲 Hope you guys are all doing well! #earthday #earthday2020 . . . . . #capetownsouthafrica #capetown #queenslandaustralia #australia #kauai #kauaihawaii #hawaii #zionnationalpark #earthdayeveryday #travelphotography #travelgram #travel #lionshead #wiluafalls #waterfallsofinstagram #thursdayvibes #bikini #bikinigirl #plantbased #plantbaseddiet #sunsetpics #beachshoot #madfit #waimeacanyon #canyon #naturephotography #naturelovers
user_32;user_3212.jpg;QUICK & EASY STIR FRY 😛 my two favourite words when it comes to making recipes! 👏🏼 This is a great staple dish you can add to your weekly routine. You can swap out the veggies for whatever you have in the fridge, and switch up the grains too (I like to make this with quinoa as well)! 🌱 This recipe is from my ebook “THE WHOLESOME EATS COOKBOOK” (pg 185) 🍃 link in my bio! . . . . . #easystirfry #quickandeasymeals #easydinnermeals #easydinnerideas #easydinners #veganstirfry #wholesomeeats #wholesomeeatscookbook #veganrecipes #veganrecipeshare #plantbased #plantbaseddiet #plantbasedrecipes #plantbaseddinner #plantbasedmeal #plantbasedmeals #madfit #foodie #foodphotography #foodstyling #veganfood #veganfoodshare #tofustirfry #veggiestirfry
user_32;user_3213.jpg;repost from my fitness page @madfit.ig 💫  I know it can be hard to stay positive during such uncertain times, but it’s important that we stick together and do what we can to lift our spirits up 💫  Here are a few things that have been helping me stay positive & sane: 👉🏼 ROUTINE: Staying in a routine as much as possible has helped me stay focused and productive... and therefore happier! 👉🏼 FACETIMING FRIENDS/FAMILY: We are social beings! It’s hard (especially if you live alone) to be isolated for long periods of time. Pick up the phone and chat with a friend/family member! Or even do an activity together like cook or workout! 👉🏼 MOVING MY BODY: Taking time each day to move your body (even if its only for a few minutes a day) will totally change your mental state! 👉🏼EXTRA SELF CARE: Make it a priority to de-stress! Use this extra time to give yourself a little extra lovin’! Face masks, bubble baths, reading a book, yoga are all great ways to take your mind off things! 👉🏼GRATITUDE: Reminding myself or writing sown what I’m grateful for each day puts things into perspective! I hope you all are doing ok ❤️ We will make it through this together! Sending you all love! . . . . . #selfcaresaturday #selfcareeveryday #gratitude #attitudeofgratitude #madfit #madfitworkout #homeworkout #homeworkouts #athomeworkouts #athomeworkout #fitnessmotivation #fitness #fitnessinspo #fitnessmodel #workout #workoutroutine #workoutathome #leggings #whitesportsbra #sportsbra #quarantine #quarantinelife #quarantineandchill #workoutfromhome #fitgirl #fitgirls
user_32;user_3214.jpg;BLUEBERRY LEMON OVERNIGHT OATS 🍋 •1 cup rolled oats •2 dates (pitted and chopped) •1 1⁄2 cups plant milk of your choice •1 tbsp chia seeds •1⁄4 tsp cinnamon •1⁄2 tsp vanilla extract •juice of half a lemon •zest of half a lemon •1 cup fresh or frozen blueberries 👉🏼 Combine all ingredients in a jar and set in the fridge overnight! This is a recipe out of “The Wholesome Eats Cookbook” ebook! 🍃(pg 105) LINK IN MY BIO! #recipe #overnightoats . . . . . #overnightoatsrecipe #ᴏvernightoats #easyveganrecipes #easyveganrecipe #veganrecipe #veganrecipes #plantbased #plantbaseddiet #oatsrecipe #alwaysoats #blueberryoatmeal #blueberryoats #madfit #quarantine #quaratinelife #recipebook #foodphotography #foodstyling #foodie #foodstagram #foodporn #oatmeal #oatmealrecipe
user_32;user_3215.jpg;“As she closed the book of her old life, sighing relief as she finally let go, she carved a path to a new beginning, writing a new chapter, the uneasy feeling of change soon faded away, and for the first time in a while her soul felt free” 🕊💫 Woke up today and stumbled across this quote that really spoke to me. I’m ready to embrace the changes in my life with open arms. Ready for all the bumps in the road, and the down days that are bound to come with it 🙏🏼 Hope you all are staying safe and staying inside as much as possible 🏡 Reminiscing on these Cape Town days really makes me appreciate the freedom we have and might take for granted most days. Sending you all so much love! ❤️ . . . . . #madfit #capetown #capetownsouthafrica #lionshead #plantbased #newbeginnings #quotes #quotesdaily #sundayvibes #vegan #veganrecipes #homeworkout #homeworkouts #athomeworkouts #athomeworkout #workoutfromhome #fitness #tonedtummy #abs #vintagestyle #plantbaseddiet #travelphotography #travelgram
user_32;user_3216.jpg;HOW ARE YOU FEELING TODAY? 💫 Hope you all are staying at home, staying cozy, eating good food, and taking care of yourselves ✨ I’ve been staying busy creating, filming, and editing loads of content for MadFit @madfit.ig 🏋️‍♀️ and preparing to move house this weekend 🏡 (if you’re confused... watch my life update highlight on my profile) ❤️ Still eating lots of oatmeal over here 💪🏼 not much has changed! . . . . . #oatmealbowl #oatmealbowls #alwaysoats #madfit #veganfood #foodphotography #foodie #homeworkouts #wholesomeeats #homeworkout #athomeworkouts #athomeworkout #workoutathome #plantbased #plantbasediet #plantbasedmeals #plantbasedrecipes #coconutyogurt #houseplants #foodstyling #foodstagram #quarantine #quarantinelife #thursdayvibes
user_32;user_3217.jpg;It’s officially spring and I couldn’t be more excited that bikini days are getting closer 🌼 If you haven’t already, get outside and get some fresh air (if you can)! I know we are all cooped up indoors right now. It will totally change your mood around 🙌🏼 . . . . . . #getoutside #getoutdoors #freshair #orangebikini #bikinidays #sunshinestateofmind #springishere #beachdays #capetown #cliftonbeach #capetownsouthafrica #capetownliving #bikini #madfit #workout #workoutmotivation #quarantine #fitgirls #blondehair #bikinibody #healthyliving #healthylivingtips #gratitude
user_32;user_3218.jpg;Now that we’re all stuck at home, it’s the perfect time to experiment with new recipes in the kitchen! 👩🏼‍🍳 🌱 This is the SPAGHETTI & MEATBALLS recipe from my ebook “The Wholesome Eats Cookbook” (pg 193) 🍝 link in my bio! I think everyone is stocked up on pasta and pantry items right now (the shelves are empty here)! Luckily this recipe (and most of the recipes in my ebook) can be made with things you probably already have in your kitchen! Hope you guys are staying busy & healthy! 💛 #wholesomeeats #wholesomeeatscookbook . . . . . #spaghetti #spaghettiandmeatballs #veganspaghetti #veganmeatballs #veganrecipes #veganrecipe #veganspaghettirecipe #veganmeatballrecipe #madfit #user_32 #veganpasta #veganpastadish #veganpastarecipe #plantbased #plantbasedrecipes #plantbaseddiet #vegan #plantbasedfood #foodie #foodphotography #foodstyling #foodstagram #foodporn
user_32;user_3219.jpg;I’ve been a little MIA over here. Wishing I escaped to the warm weather ✨ but I’m glad to be safe & at home in Canada with everything that’s been happening in the world lately. I’ll share a bit of an update on my stories today about what’s going on in my life, but with the recent events happening all over the world... it seems a little selfish to be touching on such personal matters 🤷🏼‍♀️ I’m focusing on what I can do to help you guys out in this tough time right now. I’ve been super active over on @madfit.ig and MadFit YouTube! Been super busy creating and sharing tons of new workouts for you guys that you can do at home 🏋️‍♀️ I hope you all are safe & healthy! Remember to be kind, take care of each other, check in on family/friends, & stay home if at all possible! ❤️ Sending you all love! . . . . . #madfit #madfitworkout #user_32 #wholesomeeats #palmleaves #tropicalvibes #vintagevibes #capetown #capetownsouthafrica #athomeworkouts #homeworkout #workoutmotivation #workoutfromhome #workoutathome #plantbased #bikini #bikinigirl #blackbikini #girlswithcurls #quarantine #quarantineandchill #veganrecipes #plantbasedgirl #canadiangirl #grateful #gratitude
user_32;user_3220.jpg;The infamous “TLT Sandwich”👏🏼 Smoky baked tofu, crispy romaine, freshly sliced tomato, paired with a homemade garlicky/spicy aioli, all on toasted whole grain bread! 😛 This is exactly what I make when I’m craving a good, hearty sandwich 🙌🏼 This is a recipe from my ebook “The Wholesome Eats Cookbook” (pg 153) 🍃 head to user_32.com to check it out! 100+ simple, tasty, yet healthy recipes! #wholesomeeats #wholesomeeatscookbook #tlt . . . . . #vegansandwiches #vegantlt #user_32recipes #user_32 #madfit #tofusandwich #tofurecipes #tofurecipe #veganrecipes #veganrecipeshare #vegansandwich #foodporn #foodphotography #sandwich #sandwichesofinstagram #sandwiches #sandwichporn #recipeshare #vegan #plantbased #plantbasedrecipes #veganblt #foodie #foodstyling #foodstyle
user_32;user_3221.jpg;You don’t just wake up and become the butterfly. Growth is a process 🦋 ✨ . . . . . . #growthisaprocess #selfgrowthquotes #selfgrowthjourney #madfit #user_32 #growingpains #selfcare #selfie #blondehair #curlyhair #girlswithcurls #plantbaseddiet #plantbased #plantbasedgirl #torontogirl #toronto #selflove #selflovequotes #butterfly #minimalist #instadaily #fitness #fitgirl #motivationalquotes #motivation #healthylifestyle #healthyliving
user_32;user_3222.jpg;MELON CITRUS JUICE 🍉🍊 • 3 cups of fresh watermelon • 1/2 a lime • 1 large orange Recipe is from my ebook “The Wholesome Eats Cookbook”(pg 49) 🍃 link in my bio! USE CODE: JUICY to get 30% off!! We are getting hit with another winter storm here today ❄️Yet all I can think about is sipping fresh watermelon juice in the sunshine 🌞🤷🏼‍♀️ #juicerecipes #juicerecipe #watermelon . . . . #watermelonsugar #watermelonjuice #juicerecipeshare #juicerecipesforenergy #juice #recipe #recipeshare #veganrecipes #plantbasedrecipes #plantbasedrecipe #foodphotography #foodstyling #fruit #madfit #user_32 #wholesomeeats #wholesomeeatscookbook #foodie #foodstagram #vegan #plantbased #foodblogger #foodpics #whitemarble #melon
user_32;user_3223.jpg;isn’t it funny how day by day nothing changes, but when you look back everything is different? 💫💭 Change is constant. Change is inevitable. I’m learning to embrace changes in life rather than fear them. I’m learning that not every positive change feels positive at first. When things change inside you, things change around you ✨ We cannot become what we want by remaining what we are. . . . . #changeisinevitable #embracechange #embracethechange #changeisconstant #madfit #mondaythoughts #mondaymotivation #user_32 #selfcare #selfcaretips #houseplants #houseplantsofinstagram #highwaistedjeans #jeans #girlswithcurls #blondehair #workout #fitgirls #fitgirl #outfitoftheday #thriftedfashion #thriftedstyle #secondhand #selflove #vegan #plantbased #vegangirl
user_32;user_3224.jpg;mangos are coming into season 🥭 it’s my favourite time of year! I think i could live off mangos and coconut yogurt. It’s the perfect pairing ✨ If you had to live off one fruit forever... what would it be? 👇🏼 #mango #mangoseason #coconutyogurt . . . . #favoritefruit #mangoseasonishere #mangos #coconutyoghurt #madfit #veganfood #veganfoodshare #veganrecipes #veganrecipeshare #plantbased #plantbaseddiet #plantbasedrecipes #foodie #foodphotography #foodstagram #foodporn #easyveganmeals #easyvegan #plantbasedfood #fruit #yogurt #parfait #yummy
user_32;user_3225.jpg;ok I’m over winter... where’s the sunshine at? 🌞🤷🏼‍♀️ It’s -25C (feels like -29 C) today and all I can think about is the beach! What’s the weather like where you live? Really going to appreciate the summer this year after living through the Canadian winter for the first time in a few years. Supplementing vitamin D just isn’t doing it for me anymore 😅 Ps. Happy Valentines Day ❤️🥰 #canadianwinter #whereisthesun . . . . #itstoocold #madfit #missingsummer #bikinilife #hawaii #kauai #kauaihawaii #beachlife #beachvibes #user_32 #summerdreaming #kauailife #hawaiistagram #bikini #blondehair #fitgirl #fitgirls #valentinesday #plantbased #beachbody #beachday #whitebikini #whitebikinigirl #hawaiigirls #travelphotography #travelgram #sunshine #naturalhair
user_32;user_3226.jpg;loaded nachos anyone? 😛🥑 freshly made, homemade nachos, right down to the tortilla chips! Find this recipe on pg 149 of “The Wholesome Eats Cookbook” 🍃 link in my bio! #wholesomeeats #wholesomeeatscookbook What’s your fav nacho topping? I don’t think i could go without guac 😍 . . . . #nachos #vegannachos #nachocheese #vegannachocheese #vegancheesesauce #guacamole #veganrecipes #veganrecipeshare #madfit #user_32recipes #foodphotography #plantbased #plantbaseddiet #plantbasedrecipe #plantbasedrecipes #foodporn #foodstagram #foodie #foodblogger #veganfood #veganfoodshare #healthyfood #healthy #mealideas #foodideas
user_32;user_3227.jpg;left a piece of my heart in zion 💛🏔 If you had to choose... beaches or mountains? 👇🏼 Used to think I was a total beach gal, but these views totally stole my heart! Grateful to experience such a place with these amazing people. 8+ years of friendship and the adventures just keep getting better! Spending time in nature with people you love truly heals the soul 🙏🏼 #zion #zionnationalpark #natureheals . . . . #madfit #zionutah #zionutahnationalpark #mountainviews #mountaingirl #mountaingirls #bestfriends #naturephotography #nature #utah #healthylifestyle #healthy #healthyliving #workout #fitgirls #fitgirl #views #viewsfordays #beachesormountains #mountainscapes #vegangirl #vegan #plantbased #motivation #fitness #zioncanyon #canyon
user_32;user_3228.jpg;2020’s mantra: ✨ I am whole. I am learning. I am letting go. I am free. I am talented & strong. I am protecting my joy. I am brave. I am healing. I am loving myself unapologetically. 💫 I love setting daily/weekly/yearly intentions. This mantra acts as a reminder for myself whenever I am in need. Do you have a mantra for yourself this year? If so, share below 👇🏼 #2020mantra #2020 #mantramonday . . . . #mondaymantra #2020intentions #iammantra #dailymantra #remindertoself #notetoself #madfit #maddie #vegan #vegangirl #fit #fitgirls #lifestyle #flattummy #girlswithabs #bedroomdecor #bedroomdesign #fitnessmotivation #fitnessmodel #veganrecipes #healthylifestyle
user_32;user_3229.jpg;“To lift your spirits, spend time in nature. She will lend you her power until you become aware of your own” 🏔 🍃 Spent a lot of time nature bathing this past week. I’m feeling so refreshed and grounded. Already missing this beautiful place!! #zion #zionnationalpark . . . . #springdaleutah #utah #naturebathing #madfit #user_32 #utahhiking #utahhikes #zionhiking #emeraldpools #hiking #hikingadventures #nature #naturephotography #mountains #fitgirl #fitgirls #workout #fitness #mountainscapes #utahmountains #adventure #fitnessmotivation #landscapephotography #healthylifestyle #vegan #plantbased #plantbaseddiet
user_32;user_3230.jpg;The goddess bowl ✨ a quick, easy, and delicious buddha bowl (pg 205 of The Wholesome Eats Cookbook) 🍃 Brown rice, quinoa, roasted sweet potato, chickpeas, steamed kale, and a maple lemon tahini dressing! 🍠 What’s your favourite buddha bowl combo? 👇🏼 #wholesomeeatscookbook #wholesomeeats #buddhabowl . . . . #veganbuddhabowl #veganbowls #veganbowl #roastedsweetpotatoes #sweetpotato #chickpeas #brownricebowl #quinoabowl #veganrecipes #veganrecipe #veganrecipeshare #veganfood #vegan #plantbased #madfit #user_32recipes #foodphotography #foodstagram #foodie
user_32;user_3231.jpg;Zion, you’ve been absolutely magical so far ✨ Spent the day hiking Angel’s Landing (rated one of the most dangerous hikes in the world) with my best friends ❤️ Such a magical and exhilarating experience. Photos don’t do the beauty of this place justice! #zion #zionnationalpark #angelslanding . . . . #zionutah #utah #angelslandingtrail #hikingadventures #hiking #hikinggirl #adventure #springdaleutah #utahphotography #vegangirl #vegangirls #fitness #fitnessmotivation #lifestyle #travel #plantbased #vegan #madfit
user_32;user_3232.jpg;the prettier the smoothie, the better it tastes... right? ✨ This is the “Blueberry Citrus” smoothie from the Wholesome Eats Cookbook (page 45) 🍊 Freshly squeezed OJ combined with a creamy wild blueberry base makes for a perfect pairing! Missing the warmer weather 🌞 and smoothie season! Only a few more months left of the cold 😬 The link to my ebooks is in my bio, or check them out at www.user_32.com 💫 #wholesomeeats #wholesomeeatscookbook #smoothie . . . #blueberrysmoothie #madfit #wildblueberry #blueberrycitrus #user_32 #smoothierecipes #vegansmoothie #vegansmoothies #smoothies #foodphotography #foodstagram #foodie #plantbased #plantbaseddiet #plantbasedrecipes #cookbook #vegancookbook #veganrecipes #veganrecipeshare
user_32;user_3233.jpg;I’ve avoided talking about this because it’s not something I feel ready to share. I’m not sure I will ever feel ready. Dealing with personal obstacles in life is one thing, but having to share and be open with an audience is a whole other ball game. I do feel as though I should grant you an explanation, as you’ve shared many amazing memories with us and have been apart of our lives. But, this is still so fresh and deeply personal... it’s very, very hard. As some of you may have heard, Kyle and I have decided to no longer continue our romantic relationship - but instead focus on building a better friendship and staying focused on our passions and our work together. We have SO much love and respect for each other... this was not an easy decision. But, I believe we will learn, grow, and become stronger people from this. What does this mean? Nothing is really changing, besides what happens in our personal lives. We are still (even more so) focused on building a community and our work. We will still be taking on big and very exciting adventures together. The past few months have been some of the hardest times to navigate in my life. Break ups (no matter what the circumstances) fucking suck. Understandably, I’ve been hesitant to share anything as we are still trying to process and understand things ourselves. Times are still very hard, confusing, sad, frustrating... listening to your heart can be fucking difficult. I am incredibly thankful for the amazing human that Kyle is. I am excited to continue this journey together, take on new ventures in life together, and start building an even more meaningful relationship with him. He means so much to me. I’m not sure what the future holds. But, if it’s meant to be, it will be. I need to take this time to grow and love myself more as a person. I don’t expect anyone to understand. Everyone moves through situations in life differently. Thank you for all the kind words of support, and also respecting our privacy during this tough time. Onwards and upwards 💫 I’ll be back soon 🤍
user_32;user_3234.jpg;been kinda quiet over here for a few weeks... taking some “me” time, internally reflecting, staying focused on big goals and projects that are coming your way this year 💫 very excited for what the future has to hold! Haven’t posted a selfie in a hot minute... so here it is 💁🏼‍♀️ Thank you all for your continued support. Hope you all are having an amazing day! 💛 . . . #user_32 #stayfocusedonyourgoals #lowponytail #madfit #madfitworkout #vegangirls #plantbasedlife #veganuary #sportsbras #fitnessmodel #fitness #fitspo #selfie #selfcare #loveyourself #vegan #metime #fitgirls #plantbasedpower #plantlife #2020 #2020goals #smilemore
user_32;user_3235.jpg;ORANGE CAULIFLOWER RICE 🍊🍚 Golden pieces of cauliflower covered in a delicious, tangy orange sauce, mixed with a variety of veggies and brown rice. Something different to switch up your regular lunch/dinner routine! 😛 (pg 189 of the “Wholesome Eats Cookbook”) 🍃 #wholesomeeats #wholesomeeatscookbook What’s your fav rice dish? 👇🏼 I’m a fried rice kinda gal 🤤 . . . #veganricedish #veganricebowl #veganrice #ricebowl #orangecauliflower #orangecauliflowerrice #friedrice #veganfood #madfit #veganfoodrecipes #plantbased #food #foodphotography #cauliflowerrice #cauliflowerrecipes #recipe #veganrecipes #veganrecipe #veganrecipeshare #user_32 #user_32recipe
user_32;user_3236.jpg;how is it that a place so far away, feels the most like home 💫🌊 #kauai missing this beautiful place more than ever right now, as I sit here with my hot cup of matcha and stare out into the snow outside! ❄️ #canada What’s been your favourite place you’ve travelled to that you would go back to again, and again? 🌎 👇🏼 . . . #kauaiadventures #kauaihawaii #kauailife #hanaleibay #hanalei #madfit #user_32 #hawaii #hawaiistagram #vegan #plantbased #travelphotography #travel #bikinilife #bikinigirl #travelgirl #saltyhair #girlswithcurls #lookout #naturephotography #booty #fitgirls
user_32;user_3237.jpg;who else loves a creamy pasta dish? 🙋🏼‍♀️🍝 This is a simple, creamy sun-dried tomato and basil pasta dish from the #wholesomeeatscookbook (pg 197) 🍃 This dish is made with simple ingredients, is dairy free, and can be made gluten free if using gluten free pasta! 👏🏼🌱 What’s your fav #pasta dish to make? 👇🏼#thewholesomeeatscookbook . . . #creamypastarecipe #vegancreamypasta #veganpastadish #veganpastarecipe #pastarecipe #pastarecipes #pastadish #creamypasta #veganfood #vegan #veganrecipes #madfit #user_32 #foodphotography #foodporn #veganuary #veganinspiration #veganfoodshare
user_32;user_3238.jpg;Well 2019, this is it 💫 it’s been real, but I’m ready to start this new decade of adventures! 2019 was full of so many highs and so many lows... a real rollercoaster. I have learned so many lessons and so much more about myself this year than I ever have before. 2019 tested me... in all the right ways. 2019 was also full of so much love, success, hard work and amazing adventures 🌞 I am so full of gratitude. Grateful for all the lessons I’ve learned this decade, all the transformations I’ve been through mentally, physically, and spiritually. Grateful for all the love and support I’ve experienced 🦋 I’m so ready for you 2020. This is going to be one transformative year... I can feel it 🌟 #thankyou2019 #hello2020 #2020 . . . #2020newyear #2020intentions #2019reflections #2019 #canadiansummer #boatinglife #madfit #summergirl #chasingthesun #girlswithcurls #summer #bikinigirl #tanlines #gratitude #gratitudeattitude #vegan #vegangirl #plantbased #plantbaseddiet #user_32 #veganfood #veganfoodshare #happygirl #plantbasedlife
user_32;user_3239.jpg;I’m feeling like Sunday brunch today ✨ These are the chia seed pancakes (pg. 91 of the Wholesome Eats Cookbook) made with fresh blueberries and lemon zest 🥞🌱 Super light and fluffy, easy to make, topped with my homemade blueberry jam and maple syrup! What’s your favourite flavour or pancake toppings? 😛 Link to my ebook is in my bio or head to www.user_32.com for more info! #sundaybrunch #pancakes . . . #blueberrypancakerecipe #chiaseedpancakes #wholesomeeatscookbook #wholesomeeats #madfit #blueberrylemon #pancake #pancakestack #pancakerecipe #breakfasts #veganpancakerecipe #veganpancakes #breakfastideas #breakfast #foodporn #foodphotography #veganbreakfast #veganbreakfastideas
user_32;user_3240.jpg;I’m definitely enjoying the winter weather in Canada this year ❄️ but can’t lie and say I wouldn’t rather be back here 🌞🌊 #hawaii Hope you all are having a wonderful holiday season! It was amazing to spend time with friends and family this year ❤️ Feeling very grateful for all the amazing & supportive people in my life. #grateful Have an amazing day! . . . #kauaihawaii #kauailife #donkeybeach #beachhair #canadianwinter #canadianchristmas #madfit #bikinigirl #vegangirl #travel #travelphotography #grateful #gratitudeattitude #oceanphotography #ocean #plantbasedrecipes #plantbased #missingsummer #bikinilife
user_32;user_3241.jpg;the green machine smoothie 🍃✨ Greens are an important part of a healthy diet! And while eating/chewing them is important... green smoothies are a great way to get in that extra green boost (especially for those who aren’t huge leafy greens fans)! 🌿 This smoothie has banana, pineapple, mango, 2 cups of leafy greens, chia & hemp, coconut water, and plant milk 😛 👉🏼page 43 of the Wholesome Eats Cookbook! #wholesomeeats #wholesomeeatscookbook What’s your fav #greensmoothie combo?? 👇🏼👇🏼 . . . #leafygreens #greensmoothierecipe #greensmoothierecipes #spinachsmoothie #kalesmoothie #vegansmoothie #vegansmoothierecipe #smoothie #smoothierecipes #smoothierecipe #greensmoothies #eatyourgreens #vegan #veganrecipes #plantbased #plantbasedrecipes #healthyfood #food #foodphotography
