person_id;image_id;caption
user_34;user_3410.jpg;#ad 5-INGREDIENT PANCAKES 🥞😍 Super soft and light, made with a special ingredient: silken tofu! Don’t knock it till you try it, these were so dang good 😛⁣ ⁣ I'll be doing a live recipe demo showing you how to make these pancakes on the @nasoya instagram today at 12PM PST/3PM EST ❤️ Come hang and make some pancakes with me! 🙏🏼⁣ ⁣ Here are the ingredients that you will need:⁣ * 113.5g (1/4 package or about 1/2 cup) @nasoya silken tofu⁣ * 1 cup (105g) rolled oats⁣ * 1/3 cup + 2 tbsp (111g) vanilla almond milk⁣ * 1/2 tbsp (6g) baking powder⁣ * 1/4 tsp cinnamon⁣ * 1 tbsp sugar (or as desired)⁣ * 1/4 tsp salt⁣ ⁣ + toppings of your choice! I chose bananas, walnuts and maple syrup 😌 ⁣ PS: we aren’t counting salt and sugar as ingredients in this since they are basic/most people have them 🙏🏼⁣ ⁣ #Nasoya #PlantBasedPantry #user_34 #vegan #americasfavoritetofu
user_34;user_3411.jpg;We finally made @itslizmiu‘s Korean Tteokkochi Skewers and DAMN were they good 😍 It’s the perfect mixture of chewy plus crispy and they were just so fun to make 🤣 Thank you @crueltyfreecharcuterie for bringing us these rice cakes— she got them at a local Asian market called H Mart. These rice cakes are definitely spicy but you can just adjust the gochujang in her recipe according to your taste preference. You can see how I made this on my stories + find the full recipe on itsLizMiu.com! ❤️ #user_34 #tteokkochi #koreanricecake
user_34;user_3412.jpg;#ad | HOMEMADE VEGAN DOG TREATS 😍 ⁣ ⁣ We have spent a majority of the last 2 weeks focused on getting the dogs (and ourselves) acquainted and it’s been amazing to see Louie's growth in such a short amount of time! I even updated our background and photos on our @samsunghomeappliances refrigerator to make it official 🤣You can check out their smart fridges via the link in my stories, we are obsessed with ours! 🖤⁣ ⁣ The boys have been working hard so I thought that they deserved some yummy treats. I whipped together these cookies and they INHALED them. Berry approved of them and you know he’s picky so that was a good sign 🤣 ⁣ ⁣ Ingredients:⁣ * 2/3 cup mashed banana (about 1 large)⁣ * 2/3 cup oat flour⁣ * 1/3 cup chickpea flour⁣ * 1 tablespoon chia seeds⁣ * 1 tablespoon peanut butter⁣ Instructions:⁣ 1. Like a baking sheet with parchment paper or a silicone mat and preheat the oven to 350F. ⁣ 2. Mix all of the ingredents except for the flours together until well combined.⁣ 3. Add in the flours and mix until uniform. ⁣ 4. Scoop tablespoon sized scoops out onto a lined baking sheet and use a fork or wet hands to press them down to about 1/2-inch. They will be sticky so try your best!⁣ You will have 12 cookies.⁣ 5. Bake at for 15 minutes. ⁣ 6. Cool and serve! Store in an airtight container for about 1 week.⁣ ⁣ #samsunghomeappliances #samsunghome
user_34;user_3413.jpg;One-Pot Red Curry Peanut Ramen 🍜 ready in just 30-minutes?! Yes please! We have been obsessed with this recipe and have made it twice in the past week 😅 It’s so good + very customizable. The recipe is below and also on our blog, linked in my bio ❤️⁣ ⁣ RECIPE:⁣ * 2 tbsp sesame oil⁣ * 1 block extra firm tofu, pressed and cubed* (see notes)⁣ * 3 cloves garlic, finely minced⁣ * 2 green onions, sliced⁣ * 1-inch fresh ginger, grated⁣ * 1/4 cup Thai red curry paste* (see notes)⁣ * 4 large bok choy, chopped⁣ * 4-ounces baby Bella mushrooms, sliced⁣ * 4 cups vegetable broth⁣ * 1 (14-ounce) can coconut milk⁣ * 1/3 cup unsweetened smooth peanut butter⁣ * 2 tbsp soy sauce (or tamari if gluten-free)⁣ * 1 tbsp + 1 tsp agave nectar (or liquid sweetener of choice, see notes)⁣ * 8.5-ounces uncooked ramen noodles* (see notes)⁣ * Salt and pepper, to taste⁣ * Juice of 1 large lime (about 2 tbsp), or to taste⁣ Top with⁣ * 2 medium carrots, julienned⁣ * Toasted sesame seeds and/or chopped peanuts⁣ * Cilantro, chopped⁣ * Green onions, chopped⁣ ⁣ 1. In a large pot over medium-high heat, add 1 tbsp of sesame oil. Once heated, add the tofu and cook until golden, about 7 minutes. Remove the tofu and set aside.⁣ 2. Add the remaining sesame oil along with the garlic, onions and ginger. Cook until fragrant, or about 1 minute.⁣ 3. Add the red curry paste and cook for a minute or so, until fragrant & evenly coats the veggies.⁣ 4. Add the box choy and mushrooms and cook for about 1-2 minutes, or until they begin to soften.⁣ 5. Add the broth, coconut milk, peanut butter, soy sauce, and agave, & mix until uniform. Keep in mind the peanut butter will begin to “melt” into the broth as it heats. Taste & add additional curry paste if desired.⁣ 6. Cover the pot and bring to a boil.⁣ 7. Once boiling, remove the lid, add the ramen & cook according to the directions on the package, stirring often.⁣ 8. Remove from heat and stir in the lime juice. Season with salt and pepper & adjust any other ingredients to taste.⁣ 9. Serve with toppings of choice & enjoy!⁣ ⁣ (NOTES IN COMMENTS)⁣ https://user_34.com/2020/05/one-pot-red-curry-peanut-ramen/⁣ #vegan #user_34 #feedfeed #feedfeedvevan
user_34;user_3414.jpg;Creamy One-Pot Taco Pasta 🌮🍝 You seemed to love our recipes last week for our little challenge, so we decided to put them up on the blog! The ramen will be out tomorrow 🙏🏼⁣ ⁣ The recipe is below and also on our blog, link in my bio 😍⁣ ⁣ Ingredients⁣ * 1/2 cup yellow onion, finely diced⁣ * 2 cloves garlic, minced⁣ * 1 pound vegan grounds (we used @beyondmeat)⁣ * 1 tablespoon taco seasoning⁣ * 2 cups vegetable broth ⁣ * 1 cup salsa⁣ of your choice * 1 (15.5 oz.) can of black beans, drained and rinsed⁣ * 1 cup frozen corn⁣ * 1 cup taco sauce of your choice (we used @skyvalleyfoods)⁣ * 2 cups pasta (we used rotini)⁣ * 1 cup vegan cheese shreds (we used @followyourheart cheddar)⁣ ⁣ Instructions⁣ 1. To a lightly oiled medium sized pot, add in the onion and garlic. Cook for about 2-3 minutes until garlic is fragrant and onions translucent.⁣ 2. Add in vegan grounds and taco seasoning, mix through, and cool until grounds have browned, about 5 minutes. ⁣ 3. Add in the vegetable broth, salsa, black beans, tadco sauce and corn. Stir well, then add in the uncooked pasta.⁣ 4. Bring mixture to a boil and then lower to low-medium heat and cover the skillet with a lid. Let simmer for between 10-13 minutes, or until the pasta is al dente. The time will vary based on the pasta you are using.⁣ 5. Uncover, add in vegan cheese, and mix until melted. Top taco pasta with optional toppings of choice. We love avocado, vegan sour cream, cherry tomatoes, and fresh cilantro. Serve immediately.⁣ ⁣ https://user_34.com/2020/05/creamy-one-pot-taco-pasta-30-minutes/ #onepot #feedfeed #pasta #feedfeedvegan #veganrecipe #user_34 #tacopasta
user_34;user_3415.jpg;Meet LOUIE 🐶❤️ For those who may have missed it, our family recently grew by 1 🐶 Louie is a 4(ish) year old itty bitty chihuahua mix that we adopted from @agavedogsrescue about 2 weeks ago 💕 Although our relationship with him is still new, I already love him with all of my heart and so do Chris and Berry 😭⁣ ⁣ We don’t know too much about his background, but what we do know is that he was surrendered by his owner in Fresno this past February, and then Agave rescued him from that (kill) shelter in March. He is still shy and still unsure of us at times, but he has grown SO much since we adopted him and is such a love bug. We are so happy to have given him a new chance at life and our goal is to give him the best life ever because he deserves it 😭 ⁣ If you didn’t know, about 6.5 million companion animals enter U.S. shelters every year— about 3.3 million dogs and 3.2 million cats. Roughly half of the animals who enter shelters—many of them healthy, young, and adoptable—end up euthanized because there are simply too many animals and not enough worthy adoptive homes 🙁 A lot of these animals don’t get the chance at life because so many people choose to go through breeders/pet stores instead. Why is the life of a pure bred more valuable than a shelter dog? It’s not. When you choose to buy an animal, you also choose not to help the animals already in need and in turn, they will probably lose their life because of the lack of adoptions 💔⁣ ⁣ If you’re looking to bring a new friend into your life, PLEASE adopt instead of going through breeders, pet stores, etc. You will help break the cycle of pet overpopulation, you of course will SAVE a life and you will have a new bff — it’s a win win win in my book 📚 ⁣ ⁣ PS — my “RESCUE is my favorite breed” tee is from @rebl.vegan. They’re a small family owned vegan clothing brand owned by some of my friends in Colorado and you should definitely check them out! 🙏🏼⁣ ⁣ PPS— @theveganview did an episode with @maedayrescue and it’s very helpful if you want to learn more about why you should adopt! I’ll leave the link in my story😘 #adoptdontshop #agavedogsrescue #rescuedogsofinstagram
user_34;user_3416.jpg;Me and my little kitchen helper are finally back to testing and creating new recipes for the blog and youtube 😍 Our month break flew by but I’m excited to share that we will be returning to youtube next Wednesday with regular videos and recipes 🙏🏼⁣ ⁣ Shoutout to @mejuri for this beautiful ethically made, handcrafted gemstone necklace— I am in love ❤️⁣ ⁣ #user_34 #vegan #mejuri #finecrew
user_34;user_3417.jpg;Which dish would you rather have—@consciouschris’ taco pasta or my red curry ramen? Chris and I teamed up with @wholefoods #sponsored to do a mini cooking challenge today on our Instagram stories and these are the dishes that we came up with. If you want to join in on the fun, here is the criteria for the recipe challenge: ⁣ ⁣ * One Pot Dinner ⁣ * 30-Minutes ⁣ * At least 1 pantry ingredient ⁣ * At least 1 refrigerated ingredient ⁣ * At least 1 fresh produce item ⁣ * At least 1 frozen item ⁣ * At least 1 item starting with the letter B for our dog Berry ⁣ ⁣ We encourage you to join along and challenge your friends and family to a cooking competition! It’s a great way to stay connected during these times and also a fun way to put your kitchen skills to the test. Be sure to tag Chris and I and hashtag #MakesMeWhole #user_34 if you make something for this, we’d love to see what you come up with! ⁣😍 ⁣ #user_34 #makesmewhole #vegan #cookingchallenge #stayhome
user_34;user_3418.jpg;Happy Mother’s Day to my momma + all of the mommas out there! ❤️ thank you mom for teaching me how to be strong and independent, for passing on your love (and skillllz) for cooking, for always supporting my dreams (even when I wanted to be a singer lol) and for making me who I am today. I cant wait until I can see you again and give you a big hug ❤️⁣ ⁣ PS the first photo was from a little shoot that we did for my cousins sustainable and eco clothing brand @kindomshop, check her out! ⁣ ⁣ Second photo is from @positivelypresent ❤️⁣ ⁣ #happymothersday #user_34
user_34;user_3419.jpg;EASY VEGAN BANANA BREAD 🍌🍞 Fluffy, perfectly sweetened and easy to put together + it requires just 1 bowl and about an hour of your time 😍The full recipe is below and also on our blog https://user_34.com/2020/05/easy-vegan-banana-bread/ 🙏🏼⁣ ⁣ Ingredients⁣ Wet Ingredients⁣ * 1 1/3 cups (331g) mashed banana (about 3 large) + 1 more banana for on top⁣ * 1/2 cup (105g) melted coconut oil * (see notes)⁣ * 1 tbsp (15g) apple cider vinegar (or lemon juice)⁣ * 1/3 cup (78g) warm unsweetened almond milk (or plant-based milk of choice)⁣ * 1 tsp (1g) pure vanilla extract⁣ * 2 tbsp (16g) flaxseed meal⁣ (or chia seeds)⁣ Dry Ingredients⁣ * 2 cups (280g) unbleached all-purpose flour⁣ * 3/4–1 cup (120-160g) coconut sugar *see notes⁣ * 1 tsp (3g)  baking powder⁣ * 1 tsp (5g) baking soda⁣ * 1/2 tsp (4g) sea salt⁣ * 1/2 tsp (1g) cinnamon⁣ * 3/4 cup (85g) walnut halves, chopped⁣ ⁣ Instructions⁣ 1. Line an 8×4-inch bread pan with parchment paper and preheat the oven to 350°F.⁣ 2. In a large bowl, add in all of the wet ingredients and mix until uniform. Set aside for 5 minutes so that the flaxseed meal can thicken.⁣ 3. Add in all of the dry ingredients except for the walnuts until uniform. Fold in the walnuts until combined.⁣ 4. Transfer the batter into the lined bread pan using a spatula, and then smooth out the top of the batter to make sure that it is equally distributed in the pan.⁣ 5. Take your last banana and slice it vertically. Place the banana halves, cut side up, onto the batter, gently pressing them in.⁣ 6. If you would like, you can lightly sprinkle the banana bread with additional coconut sugar before placing it into the oven. This allows for additional caramelization and makes the bananas even prettier when baked!⁣ 7. Bake for 55-60 minutes, or until golden brown and a toothpick runs clean.⁣ 8. Remove the banana bread from the oven and allow it to cool for 15 minutes.⁣ 9. Slice the banana bread as desired (we cut ours into 12) and enjoy!⁣ ⁣ Notes⁣ are in the comments! ⁣ ⁣ #vegan #user_34 #bananabread #veganrecipe #feedfeed #feedfeedvegan #feedfeedbaking
user_34;user_3420.jpg;#ad | VEGAN FILIPINO BEEF STEAK AKA BISTEK TAGALOG 😛🇵🇭 ⁣ ⁣ Something that my mom and I have been doing lately is having weekly facetime cooking sessions 😍 We plan a recipe then make and eat it together on our call as we would in person— it’s a lot of fun and really makes me feel at home! Since we can’t be together, this is the next best thing 😊⁣ ⁣ I partnered up with @samsunghomeappliances for Mother’s Day this year to put together a special recipe, and I thought what better recipe to share than one of my mom’s favorites, Filipino Beef Steak aka Bistek Tagalog. ⁣ ⁣ Since my mom and I are both vegan, our recipe traditions have shifted a bit in the sense that we no longer eat animal products, but that doesn’t mean that we are no longer able to eat Filipino food! It has been a project of ours to veganize as many recipes as we can, and it has also been such a fun project for the two of us to do together.⁣ ⁣ This was one of the most interesting recipe that we have put together since it was all done digitally but it was also a great way for us to step outside of the box. The full recipe is available on our blog, link will be in my bio! ❤️⁣ ⁣ #samsunghomeappliances #mothersday #veganfilipino #veganbistek #filipinorecipes #user_34 #vegan https://user_34.com/2020/05/vegan-filipino-beef-steak/
