person_id;image_id;caption
user_11;user_1110.jpg;Roasted fresh potatoes 🥔 Stuffed bell pepper 🌶 Balsamico roasted tomatoes and a parsley & garlic sauce 😋 Definitely not eating boring foods just because it's plantbased 😋 - I stuffed the pepper with a mix of wheatberries(cooked), garlic, salt and parsley. But i do recommend filling with a bean or taco mix and some vegan cheese on top! - Coated the potatoes in some oil, salt and pepper. Coated the tomatoes in balsamic vinegar. Placed everything on the same baking tray and baked in the oven for about 25-30 minutes at 200C. *Note the tomatoes are done after about 15 minutes! - - GETTING PROTEIN AS A VEGAN?🌱 - One of the most frequently asked questions. And i do understand it.... many vegan meals are usually higher in carbohydrates. But of course, protein doesn't just come from meat, fish and eggs. - As a vegan you typically get both complex carbs, protein and fiber in the same food - such as beans, lentils, grains🍞 - In general there is a protein hype. You need about 0,8-1,5g protein per kg/body weight. And of course, typically the more foods and variety you eat, the more protein.🌮🥗 - More protein isn't always better. You also need carbs,fat&fibre🥬 - Not every meal had to be super balanced and optimal. But it doesn't hurt to add some more tofu, tempeh, chickpeas, beans, green beans, nuts and seeds into your diet if you want to increase your protein intake. Also oats, bean pasta, chickpea flour, quinoa are some ingredients you can implement more into your diet 😊🙏 - I recently shared a recipe for chickpea tofu if you are allergic to soya... but otherwise soya alternatives are a great source of protein! And don't forget... the majority of foods have some protein 🥪 - Protein supplements are useful for some... especially if you don't eat alot of food or have very little variation in your foods and you are working out alot. Or just an easy/cheap source of protein. But i would recommend actual food first and foremost 🐿🐿🍴 - #nutrition #vegannutrition #healthyfoodshare #wfpb #wfpbrecipes #vegetariskt #vegetables #food #lunch #dinner #mealprep #thefeedfeedvegan #bestofvegan #veganinspiration #buzzfeedfood #veganlife #veganlunch #mindfuleating #health
user_11;user_1111.jpg;"Boring salads....? Don't know her 😅😅🌱😉😂 - Mango-peanut-lime noodle salad.... 😋😋Getting in the sweetness, the crunchiness, the bitterness and even creaminess if you add in avocado (or why not vegan Greek cheese) like i did 🌱 - The ultimate question is... CORIANDER, YES OR NO? - -RECIPE: To make this ""salad"". Add your favourite crunchy greens, such as a kale based one. Add some mango, cocktail tomatoes, avocado, rice noodles, peanuts and parsley. Mix together. - In another bowl mix together: - 3 tbsp  peanut butter ,1 tbsp brown sugar or syrup,1 clove garlic, minced . Grated fresh ginger (or ginger powder). Roughly 1/2tsp fresh ginger. Juice from 1 medium lime. 2 -3tsp soy sauce(japanese). 150ml either neutral oil, water or use a cooking oatcream (all 3 work, but will give a slightly different flavour. I used 50/59 water and oatcream). - Mix the sauce ingredients together and pour over the other ingredients. - Eat and enjoy 😋😋 Either as a side salad or just as it is. - Alternatives... skip the avocado and add some tofu or crispy chickpeas 🙏 - - #summer #summerfood #user_11 #food #foodfreedom #salad #veganinspiration #veganrecipe #thefeedfeed #mealprep #thefeedfeedvegan #wholefoods #wfpb #lunch #dinner #vegetarian #vegetarianrecipes #vegetariskt #buddhabowls #nourishbowls #buddhabowl #healthyfood #healthyfoodshare #foodtrend #instafood #eathealthy"
user_11;user_1112.jpg;Fresh vegetable pasta 🌱 - Who knew it was so easy to get your 5-a-day 😂🤔😅 #joke - This pasta dish is a real HIT... but if I am honest all my meals lately have been pretty amazing. Something about summer, the light and warmth that just makes me feel more inspired. Both with cooking, filming, creating, projects etc . During winter I definitely sort of hibernate and lose creativity and inspiration... but during the summer months it's just about having enough time to do all the things i want and meals to create 😂 - RECIPE. C.A 4 PORTIONS - Pasta, 300-400g 1 zucchini, diced 3-4 garlic cloves, chopped or minced 2 shallot onions, chopped thinly 2 turnips, chopped thinly 2 bell peppers 250g cocktail tomatoes 400ml crushed tomatoes 1-2tbsp tomato paste 1 tbsp vegetable fond 2-3tbsp cooking wine Water Pinch of sugar Salt, pepper, parsley Oil - In a large pot, fry the onion and garlic until brown. In the mean time dice the zucchini, turnip, bell pepper and cocktail tomatoes. All of them can be in bigger slices apart from the turnip which should be cut into small pieces. - Add 2/3 of the chopped vegetables (*adding all the turnips) to the pot along with the crushed tomatoes, vegetable stock, cooking wine and tomatoes paste. Mix. Add a pinch of sugar (to balance out the tomatoes) as well as salt, pepper and parlsey. - In another pot, boil the pasta according to instructions - Allow the vegetable sauce to simmer for 5-10 minutes before adding some water. I didn't measure but start with about 200ml and add more as necessary. Allow to simmer for another 5minutes before adding the rest of the veggies. Keep it on medium/low heat. Taste and season accordingly, such as more salt and parsley. - Once the pasta is done, drain of water and pour into the tomato sauce. Mix. - Serve warm with example some nutritional yeast 😍 - Note, adding beans or using other veggies such as eggplant or mushrooms would also work well! - Don't forget to tag or message me when you try my recipes 😍🌱 - #vegan #eatvegan #vegetables #vegetarian #summerfood #food #instafood #recipes #veganrecipe #thefeedfeed #thefeedfeedvegan #buzzfeedtasty #tasty #wfpb #wholefoods #wholefoodrecipes #vegetarian
user_11;user_1113.jpg;"Adulthood just called.... it wants to revoke my adulthood card..... why? Because I made ""mini cinnamon roll cereal"".... also i almost chopped off half my finger in the making of these. But you BET it was worth it.... well, almost. 😅😄 - I know many have let go of the mini X cereal, but I just haven't let it go... and I'm thinking of more alternatives. Mini donuts next maybe 🤔🤔 - I made these using vegan croissant dough which I rolled out. Spread out a mix of salted vegan spread, brown sugar and cinnamon. Rolled. Chopped into small pieces and baked in the oven at 200C for about 5-6 minutes - Topped with a cream cheese mix consisting of vegan cream cheese, stevia and oatcream. - Best eaten warm but works fine cold 🥰 Also MAKE THIS. Trust me.... it is worth it and so tasty! - - P.s don't come at me with the ""your name is user_11 but this isn't healthy""... ALL foods fit into a healthy diet. I don't exactly eat this daily 😅😅😅😉 - - - #vegan #minicereal #healthyfoodshare #bestofvegan #food #buzzfeedfood #buzzfeedtasty #thefeedfeedvegan #wholefoods #wfpb #foodfreedom #snack #cereal #snacks #veganinspiration #veganfoodspot #väljvego #plantbased #unhealthy #vegetables #balance #instafood"
user_11;user_1114.jpg;"Nourish bowls filled with kale, roasted potatoes (white potatoes and sweet potatoes), herb marinated tempeh, beluga lentils, roasted chickpeas and avocado. Topped with some balsamico dressing. - As ""simple"" as that to make a very nourishing meal. If you aren't a huge fan of cooking everyday or maybe you don't have the time for it. Then do some preppibg of ingredients. - Boil some lentils, beluga or green lentils hold their shape better. So add a good texture to salads. - Make marinads and dressings. Or why not some hummus or oea guacamole which lasts several days in the fridge. - Pasta salads also work great to store cold in the fridge. - Throw together some salads - kale based ususally last longer than other green leaved ones like spinach or rocket. Add some tomatoes, cucumber, bell pepper. - Roasted sweet potato stores better than roasted white potato. - And there you have a bunch of prepped ingredients to mix together into a salad when you get hungry 😍 - These meals are soooo incredibly satisfying. You don't have to spend forever cooking and provide you with a whole bunch of nutrients and energy so you can stay concentrated, focused and energized 🙏🙌🌱 - Of course maybe these meals aren't for everyone. I know many people want their ""meat, potatoes and vegetables"" and it's hard to convince those types of people (maybe you) to then start making buddha bowls with lots of ingredients. But you may just like them and find them satisfying! - - #vegan #plantbasedfood #plantbased #planetaryhealthdiet #healthyfood #healthylunch #food #foodfreedom #buzzfeedfood #nourishbowls #buddhabowls #buddhabowl #veganfoodspot #veganfoodshare #veganinspiration #plantbasedfood #thefeedfeedvegan #meatfree #mealprep #tasty #veganmealprep #salad #summerfood"
user_11;user_1115.jpg;What is your favourite summer meal.... comment down below 😍 - All types of salads and buddha bowls are mine 🙌🙌 Pasta salad. Potato salad. Watermelon salad. Fruit salad. Fresh crunchy salad..... and my typical throw together buddha bowls 😍 - Chickpea tofu recipe on my blog as well as the potatosalad recipe* -  Yes... you will be seeing alot of these meals the upcoming months as that is what i will be eating mostly. But of course still going to post other meal ideas... so feel free to slide into my DM's regarding what type of meals, recipes, videos and captions you want to see more of 🙌 I've already gotten alot of feedback from different polls regarding what you want to see more of and different advice, so i thank you all for that feedback! It does help me 💕 - - - #vegan #veganinspiration #veganrecipe #thefeedfeed #thefeedfeedvegan #wholefoods #bestofvegan #plantbasedfood #veganfoodspot #veganfoodshare #recipes #summer #lunch #dinner #tasty #mealprep #wfpb #vegetables #buddhabowls #healthy #healthyfoodshare #plantbasedfood #vadlagarduförveganmatidag
user_11;user_1116.jpg;"Call eating disorder behaviours ""health"" and people applaud you for it.... call you dedicated...? Diet culture has so many unhealthy behaviours it promotes... and as long as you aren't extremely thin, you'll most likely be called healthy or self disciplined for rather unhealthy behaviours. ➡️ Diet culture has rebranded into ""wellness"".... - Skip breakfast to intermittent fast? ""Wow so strong, i could never skip breakfast"".... 🙃 - Skip social events to workout - ""you're disciplined""🚫 - Say no to foods offered and instead maybe bring your own diet foods or maybe even bring a scale with you to weigh out the food you eat, then ""you're dedicated⛔ - Weigh yourself every day, maybe even several times a day? Then you're just being careful and focused..🤯 - - Sometimes i feel like the health and wellness community disguises eating disorders... especially orthorexia. Call your way of eating clean eating and nobody questions you.... in the pursuit of absolute healthiness... how do you feel mentally? How do you feel on the inside? - - Alot of diet messages are entangled in the health community. - Alot of detoxes, cleanses and superfoods are mixed in with ""if it fits your macros"", ""8:16"", ""paleo"" as well as ""eat what you like, when you like"", ""all foods are healthy"", ""food balance""....... how do you know what's true or healthy. - With this being said... look at your own ""health"" behaviours and ask yourself what purpose they serve. How do they make you feel➡️ are they sustainable habits? Are they ways to control your body and intake? - And also, be careful to applaud diet behaviours especially when it comes to meticulously weighing food, skipping social events to exercise or never eating food that is offered (*which has nothing to do with allergies or ethical reasons). - P.s not saying IF is bad. Or that doing workouts instead of other things is wrong. Just ask yourself why you do them and how they make you feel? - #nutritionadvice #nutrition #vegannutrition #healthyfood #wfpb #healthyfood #mindfuleatingtips #intuitiveeating #foodforthought #foodfreedom #realrecovery #user_11 #health #plantbasedfoods #antidieting #antidiet #tasty"
user_11;user_1117.jpg;Sweet potato-white bean patties 🙌🙌😍 - One food which I have always struggled to recreate and actually taste good is veggie/bean burgers. ➡️ Either they turn out too loose, too dry, too gummy or just fall apart. Not to mention i personally don't like veggie burgers that are too mushy, so I usually add rice or quinoa to add some texture. - But mostly I've just settled for fake meat burgers as they have texture, taste and dont fall apart. - However... i have now made a veggie burger that actually tastes good. And it's gluten free! 🌱NOTE. The mixture was rather loose when I formed into patties, but it worked fine when baking 👌 - RECIPE: 2 medium sweet potatoes, boiled and cooled down in the fridge 1 can (240g) white beans *chickpeas works as well 80g rolled oats 200-250ml chickpeaflour (not sure how much this is in grams 😵 I'll update the recipe when I measure) 2-3tbsp corn starch Salt. Pepper. Paprika powder. Chilli powder. **note I think adding some boiled brown rice could work great in this recipe! - In a food processor add the sweet potato, white beans and rolled oats. Mix until combined (doesn't have to be too mushy). Add the seasoning as well as the chickpeaflour and cornstarch. Should turn into a somewhat formable mix, even if still slightly loose. - Form into patties and place on a tray with parchment paper. - Preheat oven to 180C and bake for about 25-30 minutes... or until golden brown on the outside but still soft on the inside. - - NOTES: You can bake the sweet potato instead of boil - it will definitely taste more then. - I can't guarantee the results if you switch to another flour. BUT it should work fine to add a few tbsp flour to keep the mix together. - Adding breadcrumbs TO the mix or to coat the burgers will most likely also work. - Use whatever seasoning you like 🙌😊 - - #vegan #veganinspiration #veganbreakfast #buddhabowls #buzzfeedfood #vegetables #vegetarian #meatfree #mealprep #meatfreemonday #wholefoods #plantbased #plantbasedfood #veganfoodspot #veganfoodshare #veganfoodie #vadlagarduförveganmatidag #veganinspiration #user_11 #eatsbyizzy #wfpbrecipes #vegetariskt #lunch #dinner
user_11;user_1118.jpg;What role does nutrition play in health? - You can't deny that nutrition matters for health.. Proper nutrition can reverse certain illnesses as well as prevent others. It impacts your physical and menfal well being. And adequate proper nutrition is key for a healthier, happier and longer life🍓 - However.... nutrition is not the be all, end all when it comes to health.🌱 - No matter how much broccoli, tofu and water you consume, in an injust society with discrimnation and inequality those will impact a person's health alot more than the food they eat. Example the stress, worry, anxiety that can come from discrimination and inequality can in turn lead to mental and physical unhealth. ➡️ Even if exercise can help with mental illness it can also add to extra stress. - And not to mention if the possibility of healthcare and proper treatment isn't equal then that can impact a persons chance of being healthy and getting treatment for physical or mental illness - Nutrition matters. But other factors also play a huge role in health and wellness. Also a persons relationship with food/body/exercise can sometimes matter more than the actual food the person eats. ➡️ broccoli won't save an unhealthy mindset towards food🥬 - When I do one on one advice/coaching other aspects also play a role.... no point telling someone to buy and eat X and Y or do X or Y workout if lack of sleep because of stress and worry is the main priority. - And of course culture, background and economy matters when it comes to health. - For those of you studying to be dietitians do you learn/talk about these different factors.... as I studied health promotion and the focus is on promoting health in public we did have courses discussing these topics. How inequality and injustice can play a bigger role in a persons (and publics) health than the food they eat. Not to mention the importance of taking into consideration a person's culture when talking about health, nutrition and giving advice. - 📸 amir_menahem - #health #healthy #healthandwellness #nutrition #kostvetare #kostrådgivare #vegannutrition #food #foodfreedom #healthpromotion #veganfood #nutritionadvice #wholefoods #user_11 #summer
user_11;user_1119.jpg;Avocado hummus 🙏🙏🌱 - Next level hummus by adding avocados and green peas. Basically a complete (nutritious) meal in one dip 😉😉 - I based it off my typical hummus recipe which is chickpeas, garlic, salt, lemon juice, tahini, oil and some cold water. Added 2 avocados and some green peas for extra colour. And added more liquid until I got the desired consistency!🥑🥑 - This is one of the best hummus/dips I've eaten in a long time 😍 And if you haven't made it already.... do it. In fact it's so delicious that you may just want to eat it as it is with a spoon... that's what I did anyway! - Or combine with some potatoes, as a dip for veggies, add to nachos or tacos or it could even work as a sauce for pasta or combined with some tofu and rice 🌱 - #vegan #veganinspiration #veganrecipe #thefeedfeed #thefeedfeedvegan #wholefoods #bestofvegan #plantbasedfood #letscookvegan #vegetarian #vadlagarduförveganmatidag #buzzfeedfood #veganfoodspot #veganfoodshare #lunch #dinner #mealprep #veganmealprep #dip #wfpb
user_11;user_1120.jpg;Back to normal..... well not really. - I don't think normal is what anyone should be aiming for right now. Instead CHANGE. Reflecting on history... reflecting on what's already been done and the consequences of that. Instead now focusing on the future and how we all can impact the future generations..... and not to belittle any problem. Instead simultaneously working on all problems in society. Let's learn from past mistakes. Let's teach future generations to act differently.... take care of one another. Including animals. Take care of the planet. Learn kindness from an early age and of course hoping that those in power begin to try to make changes as well... - So.... while you are doing this self reflecting on how we move forward and make active changes in our own personal lives (while still keeping ourselves mentally and physically healthy) and in society..... why not make some toast with hummus, balsamic roasted tomatoes, avocados, parlsey and balsamico on top 🌱🌱 - If there is ONNNEEE meal of mine you want to recreate at home, it is this one. I promise you it was the best meal I ate all week. And if it wasn't due to fullness I would have easily eaten the whole loaf of bread with this combo 😍😍😍 - Make it... tag me... and also comment below... - - - #vegan #veganfood #plantbasedfood #plantbased #food #foodfreedom #thefeedfeed #thefeedfeedvegan #healthy #healthyfood #vegetables #vegetarian #meatfree #goodmorning #instafood #user_11 #eatsbyizzy #wfpbrecipes #wholefoods #dinner #veganinspiration #veganfoodspot
