person_id;image_id;caption
user_37;user_3710.jpg;I will be muting my feed from June 1-7 to #amplifymelanatedvoices that need to be heard most. Head to the creators @jessicawilson.msrd & @blackandembodied for more info. #asiansforblacklives
user_37;user_3711.jpg;I always have a hard time finding words, especially the right words when speaking up about what is going on in our society. But regarding recent events (and has been doing on) and the flawed justice system it felt SO WRONG not to say anything. My heart has been feeling heavy the past couple of days and I've typed out drafts and drafts about what I wanted to say and how to say it 'right' and to each, I've wondered if what I'm saying is enough. ⁣ I took a step back from social media today and I've realized IT IS NOT the time to try and come up with the perfect speech and continue to prolong the silence. I'm not an expert, but I am educating myself more and more and my goal is to pass that along. ⁣ -⁣ What I really want to shine light on:⁣ I am not white, but not being white should not be a an excuse to sit back, watch and be ignorant in situations of injustice. Us non-black POC have to do better and need to support black people. How? Educate, share, talk, protest, donate and stand up for what is right. ⁣ I learned a lot from the resources @mimizhuxiyuan posted(thank you @veganeatsnyc + @sweetsimplevegan for sharing this too). I urge you to take a look, educate yourself and learn more and where you can help contribute.⁣ -⁣ Edit: The moment went back on instagram, I came across a comment saying that they're tired of hearing about this news. If you're tired of seeing these posts and hearing about racism, please take a second and just think about how sick people are of experiencing it first hand every day. ⁣ So, enough silence, inaction and ignorance. ⁣ — Art by: @lettersfrom4th, @mimizhuxyuan, @coolbeenart
user_37;user_3712.jpg;NEW! ✨ Super fudgy & rich Vegan Blueberry Brownies!! I’ve been on a huge chocolate + blueberry combo kick lately so this just had to happen. They’re easy to make all in the food processor too! Here’s what’s in these gems: ⁣ ⁣ - Cashew butter ⁣ - Coconut butter⁣ - Tofu ⁣ - Maple syrup⁣ - Coffee ⁣ - Oat flour⁣ - Tapioca starch⁣ - Cocoa powder ⁣ - Chocolate⁣ - Blueberries ⁣ ⁣ The combo of these ingredients yielded the best texture of chewy, fudgy and just finger lickin’ bomb.com 🙌🏻 ⁣ ⁣ Snag the full recipe on the blog via link in bio! 👉🏻 https://user_37.com/blueberry-brownies/
user_37;user_3713.jpg;Celebrated two years with this guy and my lil girl yesterday with lots of walking, sun and good food 😍! Also made my first layer cake from scratch on a whim for him and ok I am on a cake kick so get ready to see some cake recipes in the near future!! They’re so fun and satisfying to make 😅. I hope you all had a fun time weekend too!! 💛
user_37;user_3714.jpg;⁣⁣ COMIN IN CoLD?¿ for this hot weather we’ve been getting: Peanut Noodle Salad with Crispy Satay Tempeh! 🥗🍜 ⁣⁣ ⁣⁣ Chewy noodles, fresh veggies, crispy tempeh + mega flavourful peanut sauce = salad you’ll actually crave. This is how you convert boys that don’t eat their veggies to EAT THEIR VEGGIES 🤣 can I get a heck yes @ervc⁣.fit 👀⁣ ⁣⁣ Healthy, high in protein, quick n’ easy— snag the recipe via link in bio! 👉🏻 https://user_37.com/peanut-noodle-salad-with-satay-tempeh/
user_37;user_3715.jpg;Not the prettiest dessert butttt this is Red bean + Matcha Mizu Yōkan! It’s something I grew up eating instead of jello cups 😅. It’s kinda like jelly but made with red bean paste, agar and sugar instead of gelatine (yay it’s vegan!!). My mom wasn’t a huge fan of the crazy food colouring used in a lot of snacks here in North America so she would pack these guys in our lunch box and I never appreciated how good homemade sweets were until I grew older. Do you guys have any childhood desserts you grew up eating from your background? 😋
user_37;user_3716.jpg;How to make your meals 💯: Add peanut sauce! This version is the real deal y’all. It’s creamy, drizzle-able, easily customizable and so versatile. Use it as a dip, dressing or marinade for literally anything!! ⁣ ⁣ Snag the recipe via link in bio! 👉🏻 https://user_37.com/real-deal-peanut-sauce/
user_37;user_3717.jpg;HERE IT IS!! Extra Fluffy Japanese Pancakes made VEGAN!!! 🥞 sorry for shouting but I’m so excited 🤣 they’re super moist and flavourful and remind me of Japanese hot cakes I used to eat every Sunday. They’re definitely a commitment to make but so worth itttt— I promise! 😁⁣ ⁣ Recipe linked in bio! 👉🏻 https://user_37.com/vegan-fluffy-japanese-pancakes/⁣
user_37;user_3718.jpg;TEMPEH!! Favourites for some foreign for many— I put together a guide on how to cook tempeh deliciously and perfectly for any recipe! ⁣ ⁣ Steamed, simmered, baked, air fried, pan fried, crumbled— it’s all there 🙌🏻 my favourite method is def air frying it, makes the outside super crispy and just 😍😍 I hope you find this helpful! ⁣ ⁣ How to Cook Tempeh Guide link in bio! 👉🏻 https://user_37.com/how-to-cook-tempeh/⁣
user_37;user_3719.jpg;Cereously this is kinda cute. But I also don't really know how to eat this. Do I pour milk in it? Won't it get soggy? 😂 I decided to try it with waffles because they're waaaaay crispier. ⁣ ⁣ Were they good? Well yeah, it's mini waffles!! Plus doesn't take much time at all since I just cut them into squares but admittedly kinda fun to eat and I only need one hand. ⁣ ⁣ I used my go-to waffle recipe that I've stuck to since going vegan, they kinda taste like eggo-- superrrr crispy! Here's the recipe for those of you that asked (the same larger one in my story):⁣ ⁣ Ingredients (for 2 large waffles)⁣ 2/3 cup non dairy milk (160ml // I like using lite canned coconut milk makes it richer)⁣ 1 tsp apple cider vinegar⁣ 2 tbsp maple syrup (40g)⁣ 1 tbsp tahini (15g)⁣ 2 tsp vanilla⁣ 1/2-1 tsp almond extract (optional) ⁣ 3/4 cup oat flour + 2 tbsp oat flour (100g)⁣ 2 tbsp corn starch (15g)⁣ 2 tsp baking powder⁣ 1/4 cup blueberries (optional)⁣ 2 tbsp chocolate chips (optional) ⁣ ⁣ Method:⁣ Combine almond milk and ACV together and let it sit for 3 minutes. Whisk in maple syrup, tahini, vanilla extract and almond extract. Sift in oat flour, corn starch and baking powder. Stir with chopsticks or fork until just combined. Then use a spatula and scrape the sides of the bowl inwards 1-2 times. Let the batter sit for 5 ish minutes. In the mean time, pre-heat waffle iron to medium. Add in the batter and cook for 4-5 ish minutes or until you can lift the waffle iron up without it breaking in half. Then cut them into bite sized pieces or eat as is. ⁣ ⁣ Hot waffle tip: place waffles on a cooling rack so that they don't get soggy :) You can also freeze these!
user_37;user_3720.jpg;✨New on the blog today: 5 Easy Tempeh Marinades! ⁣ ⁣ Have you tried tempeh? Do you like it? ⁣ ⁣ I personally love tempeh— the texture, taste and versatility butttt I know it can be an intimidating ingredient to cook with, especially if you’ve never tried or used it before. These are my go-to marinades that are mega flavourful and are perfect to make a meal out of! Stir fries, sandwiches, wraps, salads and soooo much more 😋⁣ ⁣ Here’s what we have: ⁣ 1. Korean BBQ Marinade ⁣ 2. Tandoori Marinade⁣ 3. Smoky Maple Marinade ⁣ 4. Satay Marinade⁣ 5. Spiced Yogurt Marinade ⁣ ⁣ Which one would you try first? 👀 ⁣ ⁣ P.S. These are amazing for tofu and seitan as well! ⁣ ⁣ Recipe linked in the bio! 👉🏻 https://user_37.com/5-easy-marinades-for-tempeh/
user_37;user_3721.jpg;Sooo I gathered ingredients that desperately needed to be used, dumped it in casserole dish and this Mexican inspired Stuffed Pepper Casserole recipe was born!!! I always forget how good quinoa can be but wowowwowwza dis is a good one. Flavourful, high in plant based protein and super satisfying. Plus it’s pretty customizable so you can use whatever you got or need to use up! Don’t forget the dairy free cheese it makes it extra yummmm. ⁣ ⁣ Recipe linked in bio! 👉🏻 https://user_37.com/mexican-stuffed-pepper-casserole
user_37;user_3722.jpg;Ending mug cake week with this cheeky, dainty, kinda fancy strawberry shortcake! Very appropriate for Mother’s Day too 🥰 (happy Mother’s Day to all the amazing mamas 🐻❤️!!) ⁣ ⁣ And that’s a wrap! I hope you enjoyed all the mug cake recipes— def not the last of em 😏 ⁣ ⁣ ✨Recipe linked in bio! 👉🏻 https://user_37.com/vegan-strawberry-shortcake-mug-cake/
user_37;user_3723.jpg;Not quite camp fire weather yet (it was snowing here today 😂) but I’ve been having some strong s’mores cravings so it inspired me to make a S’mores Mug Cake for day 6 of mug cake week! Graham cracker flavoured cake with melty marshmallows and chocolate chips— s’mores lovers this ones for you!! ⁣ ⁣ Snag the recipe via link in bio! 👉🏻 https://user_37.com/smores-mug-cake/
user_37;user_3724.jpg;Celebrate Friday with this new Funfetti Mug Cake brought you you by #okmugcakeweek day 5! ⁣ ⁣ Fluffy, moist and full of vanilla flavour AND sprinkles— still can’t believe it’s made with oats 😱!! This is proof sprinkles can make anything better and more magical. ⁣ ⁣ ✨ Grab the recipe via link in bio! 👉🏻 https://user_37.com/funfetti-mug-cake/
user_37;user_3725.jpg;⁣ Mega fudgy Vegan Mug Brownie for #okmugcakeweek DAY 4!!⁣ ⁣ She’s here to satisfy all your sweet chocolate cravings!! 6 *healthier* ingredients + 1 mug + 2 minutes is all you need.⁣ ⁣ I tried my best to capture the texture of this brownie, I hope I have succeeded 🤣 enjoy! ⁣ ⁣ Recipe link in bio 👉🏻 https://user_37.com/vegan-mug-brownie/
user_37;user_3726.jpg;Day 3 for mug cake week: Blueberry Lemon Mug Cake! ⁣ ⁣ Lovely lemon infused cake studded with juicy blueberries-- this one screams spring!! So good with a nice dollop of vanilla yogurt or ice cream. You can totes use other berries too and it'd be bomb.com. Swipe left to check out the texture-- crazy what oatmeal can do 🙈⁣ ⁣ Grab the recipe link in my bio! ⁣ https://user_37.com/easy-blueberry-lemon-mug-cake/
user_37;user_3727.jpg;Cinnamon roll in a mug for day 2 of mug cake week! ⁣ ⁣ So moist and fluffy and made with good for you ingredients— this recipe is no joke I hope you try this one ASAP like NOW!! It only takes 3 minutes 😏⁣ ⁣ Aaaaand ya girl made sure it works with oat flour, spelt flour and all purpose flour— use what you have! I hope you guys love this one as much as I do it’s been my breakfast/snack everyday for the past 2 weeks ⁣ ⁣ Don’t forget to tag #okmugcakeweek so I can see all of your recreations 😍 ⁣ ⁣ Recipe linked via bio! 👉🏻 https://user_37.com/vegan-cinnamon-roll-in-a-mug/
user_37;user_3728.jpg;MUG CAKE WEEK IS HERE! 🤩 ⁣ ⁣ Was in a weird funk last month, didn’t want to bake at all and that led me to playing around with lots of mug cakes cause ⁣ ⁣ 1. They’re single serving ⁣ 2. They’re hella easy to make ⁣ 3. They’re ready to eat in under 5 minutes!! 😱⁣ ⁣ Mug cakes kinda have a bad rep so I wanna change that cause they can be delicious if you make em right sooooo for the entire week, I’ll be sharing a new mug cake recipe! ⁣ ⁣ Kickin’ it off with the classic chocolate chip mug cake! 🍪 my very first mug cake that I’ve tested over a dozen times and tweaked a bunch— it’s the perfect humble dessert for any time of day. Perfectly moist, fluffy and sweet (but not overly sweet)— all my choc chip lovers this ones for you! ⁣ ⁣ Grab the recipe via link in bio & tag a friend that would love this too ✨ enjoy! ⁣ ⁣ ⁣ https://user_37.com/healthy-chocolate-chip-mug-cake/
user_37;user_3729.jpg;Winner winner sweet n’ sour tofu dinner 🤩🤩 this HELLA crispy better than take out recipe just went live on the blog— made with just 6 ingredients in just 20 minutes 🙌🏻⁣ ⁣ Full recipe linked via bio! 👉🏻 https://user_37.com/crispy-sweet-and-sour-tofu/⁣
user_37;user_3730.jpg;Cookies are always a vibe 🤩 these are my FAAAAAV (!!!!) chocolate Chip cookies. Ok jk that’s a commitment but they are my current fav for sure. Made with browned homemade coconut butter y’all!! I wish there was smell-o-vision but hey I guess it means you should bake some up for your self 🥴 add these to your quarantine baking list and make your weekend littttt  PS I have the hardest time making brown food look appetizing I hope I have succeeded 😭  Recipe on the blog! 👉🏻 https://user_37.com/vegan-brown-butter-chocolate-chip-cookies/
user_37;user_3731.jpg;#ad This all-in-one Sesame Tempeh Rice Bake encompasses everything this month has been asking of me:⁣ ⁣ 〰️Quick & Easy: simply mix and bake all the ingredients – that's it (YES!).⁣ 〰️Convenient: This is a “use whatever veggies you have in the fridge' concept.⁣ 〰️Packed with Protein: I used @lightlifefoods Original Tempeh which packs 18g of protein per servings (it also crisps up perfectly with the marinade on it!)⁣ #Lightlife 〰️Comforting: satisfying and mega flavourful with all the flavours from the sesame ginger sauce coming through.⁣ ⁣ Can feed your whole family or be kept for meal prep. Win, win in all situations!!⁣ ⁣ Sesame Tempeh Rice Bake:⁣ ⁣ Marinade: ⁣ • 1 tbsp Asian sesame butter⁣ • 1 tbsp sesame oil ⁣ • 1/2 tbsp toasted sesame seeds⁣ • 3 garlic cloves, minced ⁣ • 2 tbsp ginger grated⁣ • 1/4 cup light soy sauce ⁣ • 2 tbsp maple syrup⁣ • 2 tbsp rice vinegar⁣ • 1 tbsp corn starch⁣ • 1 tsp sambal oelek, optional ⁣ ⁣ ⁣ Casserole:⁣ • 1 package of Lightlife Organic Original Tempeh⁣ • 1 cup long grain jasmine rice ⁣ • 1.5 lbs // 4-6 cups chopped vegetables of choice, I.e. onions, broccoli, carrots, sugar snap peas, peppers (1.5 cup vegetable broth or water⁣ ⁣ Garnish:⁣ • Green onions⁣ • Sesame Seeds⁣ ⁣ Method: ⁣ 1. Cube the tempeh into 3/4 inch pieces. Add all the marinade ingredients into a shallow container and mix until combined. Add in the tempeh and let it marinade while preparing the rest of the dish.⁣ ⁣ 2. Pre-heat oven to 375 F. Rinse the rice and set aside. Chop up all the vegetables into bite sized pieces. If using onions and/or carrots add those to the bottom of the 9x13 inch casserole dish first. Evenly spread the rice over the casserole dish. Add on the rest of the vegetables and pour over the vegetable broth. Make sure the rice is fully submerged under the water. Add the tempeh pieces on top and then pour in the remaining marinade on top.⁣ ⁣ 3. Tightly cover with foil and bake at 375 F for 40 minutes. Remove from the oven, gently mix and then continue baking for another 20-25 minutes or until rice is fully cooked. Let it cool for 5 minutes before serving and garnish with sliced green onions and sesame seeds... and devour!
user_37;user_3732.jpg;NEW! ✨ Homemade Sweet n’ Sour Sauce— sweetened with dates 😱 but I promise, you wouldn’t know just from tasting it! Quick and easy to whip up and perf to make your fav Chinese take out at home ANDDD it’s tasty on everythaaaang. Use it as a dipping sauce for potatoes and spring rolls, or dressings for salads and Buddha bowls ORRR better your life by drizzling some over your pizza 🤩 ⁣ ⁣ Recipe linked in bio! 👉🏻 https://user_37.com/easy-sweet-and-sour-sauce/
user_37;user_3733.jpg;This is how you turn pantry staples and canned food into a fuss-free dump dinner: Instant Pot Vegan Burrito Bowls! ⁣ ⁣ Throw everything into an instant pot (just 8 ingredients!), walk away for 20 minutes and come back to a meal that’s big on flavour and ready to go. ⁣ ⁣ So minimal. So effortless. Highly scrumptious. The perfect lazy Friday meal ✌🏻⁣ ⁣ Recipe linked via bio! 👉🏻 https://user_37.com/vegan-instant-pot-burrito-bowls/⁣
user_37;user_3734.jpg;Tempeh: yay or nay? I’ve always loved tempeh but I def attribute that to eating natto and lots of tofu growing up. 😅 ⁣ ⁣ If you aren’t a fan of tempeh, I’m confident I can convert you with this new Marinated Hoisin Peanut Tempeh that just hit the blog 😱 saucy, a lil crispy, mega flavourful and so awesome. ⁣ ⁣ Serve with grain bowls, rice noodles, salads, in sandwiches or right off the pan! Meal prep and weeknight dinners made easy ✌🏻 ⁣ Recipe linked in bio! 👉🏻 https://user_37.com/marinated-hoisin-peanut-tempeh/⁣
user_37;user_3735.jpg;Banana Bread like you’ve never had before 😱 shaped into donuts and topped with WHIPPED COFFEE. ⁣🍌☕️ ⁣ That’s right friends, Banana Bread Donuts with Whipped Coffee is now a thing and you totally need this in your life ASAP!! ⁣ ⁣ Reasons to love these guys:⁣ - made with simple nutritious (pantry!!) ingredients ⁣ - sweet but not overly sweet ⁣ - they’re flourless, vegan, gluten free, oil free and low in sugar (can even be made sugar free) ⁣ - they’re overwhelmingly delicious!! ⁣ ⁣ and for my friends that don’t like coffee, you can totally make it with whipped chocolate instead 😛 ⁣ ⁣ Get your over ripe bananas and donut pants and have an epic breakfast ❤️ ⁣ ⁣ Recipe linked in bio! 👉🏻 https://user_37.com/banana-bread-donuts-with-whipped-coffee/
user_37;user_3736.jpg;⁣Am I the only one that doesn’t feel like baking during quarantine?? 😂⁣ ⁣ Current real life situation:⁣ 1. Having a lot of over ripe banana ⁣ 2. Too lazy and impatient to bake⁣ 3. Craving comfort food⁣ ⁣ My solution to this has been MUG CAKES. 🍌☕️ ⁣ ⁣ Specifically THIS Banana Bread Mug Cake thats I’m obsessed with!! Made in under 3 minutes with minimal pantry ingredients. I was gonna wait until mug cake week !!happening this month once I finish up the recipes!! But I thought it would be selfish of me nooOOot to share this like, today. Please make this ASAP your tummy and taste buds will thank you ❤️❤️. ⁣ ⁣ ⁣ Recipe linked in bio! 👉🏻 https://user_37.com/vegan-banana-bread-mug-cake/⁣
user_37;user_3737.jpg;Here it izzzz, here she is: Dalgona Chocolate!⁣ ⁣ Got a few questions about the chocolate and matcha version of Dalgona Coffee I thought it deserved its own post because of how much of a beauty she is, so starting with the chocolate bae 😍 ⁣ ⁣ Don’t like coffee? Make (iced!!) hot chocolate. ⁣ ⁣ Still love coffee? Make a latte! I layer coffee, ice, milk and the top it off with the whip whip.⁣ ⁣ Feeling extra fancy?? Make a frozen hot chocolate or milkshake with a shot of vegan bailey and top it off with this good good (omg)⁣ ⁣ Too lazy to make a drink? Eat it’s right out of the bowl. Dip cookies in it. Dip toast in it. Possibilities are endless here people. ⁣ ⁣ It’s the weekend, time to celebrate and treat yo self 🎉 ⁣ ⁣ Recipe linked in the bio 👉🏻 https://user_37.com/dalgona-chocolate-whipped-chocolate-recipe/⁣
user_37;user_3738.jpg;Sweet chili sauce makes everything more delicious— am I right or am I right 🥴 and with coconut crusted tofu oouuuuffff this is a lit meal. ⁣ ⁣ You got the whole gang here: fresh cooked rice, crispy tofu, an assortment if veggies (aka whatever is in your fridge or freezer) and some pineapple! ⁣ ⁣ Meals like these are super customizable and you can really just use anything you got on hand! ⁣ ⁣ Recipe linked in bio 👉🏻 https://user_37.com/sweet-chili-coconut-tofu-bowls/
user_37;user_3739.jpg;When you want something cozy and yummy but also feel like getting some health in...⁣ ⁣ Enter: Chocolate Green Smoothie Muffins! Made with feel good pantry ingredients like bananas, oatmeal, almond flour and spinach.⁣ ⁣ Say what?! 😱 yes, that’s right. SPINACH. Trust me when I say the spinach is undetectable— these muffins are fudgy yet fluffy and highly delish. Perfect for #muffinmonday and to keep in your freezer for quick breakfast or snack throughout the week. ⁣ ⁣ Snag the recipe now on the blog, link in da bio! 👉🏻 https://user_37.com/chocolate-green-smoothie-muffins/⁣ ⁣ —-⁣ And before I end off, just wanted to say thank you to everyone’s kind messages and comments on my last post. I’m doing so much better now and ready to make this week a good one ☺️ sending you all big virtual hugs!! ♥️
user_37;user_3740.jpg;Hiya 👋🏻. ⁣ ⁣ I’ve been sitting here for 20 minutes trying to caption this post for a recipe I scheduled to post 2 weeks ago but forgot about it in all the noise the first week of this whole situation. ⁣ ⁣ Truthfully my heart hasn’t been here and I feel like I’ve just been forcing my captions and appearance on social media the past 2 weeks. ⁣ ⁣ On top of all of this, I have a lot of family issues that I’ve never really shared that have just gotten worse having everyone at home... all day everyday and it’s been exhausting.⁣ ⁣ My heart is still heavy, its lonely, I’m having a hard time adjusting, I don’t know how to work, when to work and what is appropriate or not— and I question if I’m being insensitive if I do this or that. Its just been messy. I tried to get my shit together this week but it honestly just didn’t happen. ⁣ ⁣ I know everyone is in the same boat and I get frustrated at myself for complaining when I have a roof over my head, food to eat and a very cute subie to love— knowing some people are struggling way more... but it’s just hard. ⁣ ⁣ Okay, I’m actually walking outside as I type this and my hands are freezing and my mind is in a tornado right now and I really don’t know where I’m going with this post— like it’s a picture of coconut crusted tofu!! what am I doing but this might be the most real caption I’ve ever typed out in the past 3 weeks. I’m sorry if I’m not making any sense but if you’re feeling this way, I’m right here with ya. I’m telling myself it’s okay to feel the way I’m feeling and I just want you to know it’s okay too!! It’s human. It would be ?? If we didn’t feel this way. If any of you ever want to chat or even have a meal together virtually... hit me up I’d love to have some company 😌⁣ ⁣ And... wow so what this post was supposed to be about was a new recipe that just went live on the blog for this mega crispy coconut crusted tofu that is highly delicious. The ingredients are really simple so I hope some of you are still able to try it. I’m wishing you all a happy Friday and sending you virtual hugs!! 🌸⁣ ⁣ Recipe linked via bio 👉🏻 https://user_37.com/coconut-crusted-tofu/
user_37;user_3741.jpg;Vegan Zongi recipe is here!! Swipe left to see what’s in these cute lil packages of deliciousness 😍⁣ ⁣ If you’ve never heard of zongzi before, it’s basically a Chinese sticky rice dumpling that is cooked inside a bamboo leaf— kind of like a tamale. The aroma of the bamboo leaves cooks into the rice and it’s so SOOOOO delicious. These were def my favourite thing to order at dim sum but I haven’t had it since going vegan aka 9 years 😱😱. ⁣ ⁣ Felt like I could use this time in quarantine to make a vegan version of these and ok not to like brag or anything but these are bomb.com ⁣ ⁣ I used vegan mock meat instead of pork belly and sausages and kabocha instead of eggs. Plus the mung beans, peanuts and chickpeas give these so much texture— these are worth the effort 😭. ⁣ ⁣ Recipe is linked In bio if you’re up for a cooking challenge 🤣 https://user_37.com/vegan-zongzi/
user_37;user_3742.jpg;Whipped coffee (Dalgona Coffee) is taking over the internet!!! And for good reason— It’s freaking magical ✨ Have you tried it yet? If not, you totally should. It’s like a light mousse in drink form but also thick like a milkshake and seriously just mind blowing like hello where have you been all my life 😭 ⁣ ⁣ After getting a bunch of questions on it, I wrote up a guide to making whipped coffee covering what you need, what ingredients you can use, best equipment, storing it and a couple of variations to make it extra ~fancy~. ⁣ ⁣ I promise you, this beauty of a drink will make your day ☺️⁣ ⁣ Guide linked in bio 👉🏻 https://user_37.com/dalgona-whipped-coffee/⁣
user_37;user_3743.jpg;Happy Friday 🐨!! Got so many questions about the magical coffee I posted on my story yesterday, I spent the entire day experimenting with whipped coffee to answer your questions + variations — I think I have literally had 6 cups of coffee total LOL + shared a couple cups with my family but I’m not even mad about it cause it’s so good 😅 Its def not a new thing but it’s been trending like crazy lately (and for good reason). it’s so simple but so fun (it tastes like a mousse in drink form) and I think it’s such a great option for all my coffee lover friends that are missing the coffee shops 😭 stay tuned for Sunday for the deets!! ❤️
user_37;user_3744.jpg;Lots of his and downs right now but tbh I’m just letting the downs happen instead of ‘trying to do my best’. At first I was like I gotta stay positive it’s ok!! But now I feel like it’s ok to take this time to be upset and *just slightly* angry and frustrated. ⁣ ⁣ One up though, is that the sun has been shining a lot more and it doesn’t get dark until 8! The sun defiantly makes me feel a lot better 😌⁣ ⁣ Oh yes, you know what else has made me feel better? This zucchini bread baked oatmeal!!! Of course with a good dose of chocolate chips 🍫! Super creamy, warming and very family friendly— I hope you guys get the chance to try this one 😋 ⁣ ⁣ Recipe linked in bio 👉🏻 https://user_37.com/zucchini-bread-baked-oatmeal/⁣
