person_id;image_id;caption
user_29;user_2943.jpg;Can you tell I’m easily bored?
user_29;user_2944.jpg;Peri peri cauliflower bites with peri mayonnaise are now on my blog at user_29.com🤤 a this is such a quick and easy recipe that I made for tonight’s pre dinner snack and I’m literally fighting Marco off eating it all😂 #vegan
user_29;user_2945.jpg;Anyone else just enjoying making so much food and baking all the goods this lockdown? Here are my cinnamon apple pancakes you can find on my blog using @myvegan pancake mix 🙏🏻
user_29;user_2946.jpg;I hope everyone is staying safe and well 💛 Comment below what you are doing this weekend whilst staying at home? I’m currently making a homemade Nando’s for dinner and cookies 🤭
user_29;user_2947.jpg;Your stylist could never. #avocuddle
user_29;user_2948.jpg;If you haven’t made a mug cake before you are missing out on such a quick and easy dessert ✌🏼 Recipe is in my new cookbook on amazon and I’ll be announcing the giveaway winners on my story tonight! 💛 #vegan
user_29;user_2949.jpg;The classic break your back to take a picture of your butt pose ✌🏼😎
user_29;user_2950.jpg;I’m not going to lie other than making one til tok today and taking one photo I’ve done absolutely nothing productive what so ever.
user_29;user_2951.jpg;Have you tried my blog post recipe where I use vegan protein pancake mix to make on the go breakfast muffins?! Full recipe at user_29.com 🙏🏻 #vegan
user_29;user_2952.jpg;Hoping you guys are all keeping positive, happy and safe ! I’ve had such a productive day and an epic leg workout in my garage so feeling good over here 😇✌🏼
user_29;user_2953.jpg;I have a “big batch recipes” blog post going live tonight on my blog to give you guys some suggestions on easy healthy meals you can make for yourself and store in the fridge or for the whole family! Keep an eye out on my stories for when this is live🙏🏻 What’s your favourite go to big batch recipe?! Comment below👌🏼
user_29;user_2954.jpg;Chocolate stuffed chocolate protein pancakes are pretty much the ideal breakfast and post workout meal 🙏🏻 anyone else have a chocolate obsession or is it just me? #vegan
user_29;user_2955.jpg;"New on the blog ; cookie dough protein slice 😜 These are super and easy to make and you can store in the fridge or freezer for snacks throughout the week🙏🏻 That’s if you can get your hands on a can of chickpeas at the supermarket ... #vegan"
user_29;user_2956.jpg;"A brand new lean green burger recipe just went live on my blog at www.user_29.com ; I promise it tastes better than it looks 😜🙏🏻 #vegan"
user_29;user_2957.jpg;"I never really workout from home but with what is currently going on around the world I will need to start doing so soon when and if my gym closes! A lot of you have been asking for home workouts so I wanted to share an at home upper body circuit with you from my @veganaestheticscommunity guide (at 25% off using code “VEGAN”). On the note of sales @gymsharkwoman are having a huge USA and Canada only sale over on their site starting tonight! Head to my stories for more information but this neo mint energy seamless outfit is 50% off! .  Workout; With home workouts because I cannot go heavy I use dumbbells (amazon) and perform circuits to add intensity in a different way. Perform each exercise for 30 seconds back to back, take 1-2 minutes rest and repeat! 1. Dumbbell single arm press left 2. Dumbbell single arm press right 3. Plank with shoulder taps 4. Renegade row with pushups 5. Dumbbell bicep curls"
user_29;user_2958.jpg;I don’t know about anyone else but I’m so glad it’s Friday 😂 What’s everyone’s plans this weekend?!
user_29;user_2959.jpg;"Ok is it just me or have my shoulders just came out of nowhere all of a sudden ?! Maybe it’s the camera lense 🙄😂 A brand new youtube vlog is about to go live and I am showing you all the new @gymshark releases coming tomorrow! They have a big campaign going all about sports bras; whether you are part of the itty bitty committee like me and like a more low impact style or your are someone that needs more support - they have you covered. Head over to my channel later tonight as I try them all on and give my very honest review of each of the styles :)!"
user_29;user_2960.jpg;Holding on to the Brussels sprout season as long as I can 😂 Garlic and teriyaki roasted sprouts over on the blog at www.user_29.com 🙏🏻
user_29;user_2961.jpg;"Newest recipe on the blog; Bang bang cauliflower! Naturallystefanie.com or swipe up in my story🙏🏻"
user_29;user_2962.jpg;"Ok I’ve went HARD on the content this week with the aim to upload a workout and a recipe every single day (Mon-Fri)! What do you guys think about the more frequent content? ... TONIGHTS recipe is this roasted broccoli and garlic spaghetti with vegan chicken strips ; head over to www.user_29.com for the full recipe 🙏🏻❤️ #vegan"
user_29;user_2963.jpg;"Ok what’s better than vegan pancakes ? How about vegan pancakes breakfast muffins?! I got creative here guys and guess what; you only need 3 ingredients to make your morning pancakes into super high protein breakfast muffins to grab on the go ... recipe at www.user_29.com 🙏🏻⚡️ #vegan"
user_29;user_2964.jpg;Latest recipe on my blog are these AMAZING Korean bbq soft tacos😑 Yes they are as good as they sound. www.user_29.com #vegan
user_29;user_2965.jpg;I’m a little bit obsessed with this outfit 😜⚡️
user_29;user_2966.jpg;I must admit I do love a Sunday, more so for the planning of the week ahead 🙏🏻 Remember a goal without a plan is just a dream so get yourself on track and train with me over at @veganaestheticscommunity 😜
user_29;user_2967.jpg;Ok if you make any recipe this weekend it HAS to be my homemade 3 ingredient protein bars that are now live on my blog at www.user_29.com 🙏🏻😜
user_29;user_2968.jpg;First leg day back since I’ve been home from my week away.. wish me luck 😅 What are we all training today?
user_29;user_2969.jpg;One pot 10 minute pad Thai now on my blog! Sometimes you want to throw everything in a pot and leave it to do it’s thing 💁🏼‍♀️ if this is you today then head over to Naturallystefanie.com for this recipe 🙏🏻 #vegan
user_29;user_2970.jpg;"Which is your fave; 1 2, 3 or 4?! I am not usually a shorts gal but omg I am a fan of the new energy seamless and vital seamless shorts; not too short, high waisted and snug as a bug in all the right places 😜 I am working on a YouTube video to show you these all on and for size reference I wear a U.K. 8, size small across all of @gymshark and I’m 5’5 with a non existent chest 🙃 These release tomorrow Thursday the 27th at 7pm! Happy hump day 💪🏼 #thanksmumforyourbathroomlighting #gymshark"
user_29;user_2971.jpg;Peaches and cream is one real messy pancake flavour to photograph 🤣 Still tastes amazing tho😜 Perfect protein pancakes everytime with @myvegan vegan pancake mix 🥞 #vegan
user_29;user_2972.jpg;I went to the gym once this week whilst I was away and spent the rest of the time eating pizza and donuts and touring with the family (it won’t kill you to do this every now and then)! I am excited to get back into routine this week though and get back to working on those 2020 goals 🙏🏻 I am a routine gal and start to get really antsy the end of holidays to get back to work😂 Train with me @veganaestheticscommunity 🍓
user_29;user_2973.jpg;1am pizza is always a good idea 🍕
user_29;user_2974.jpg;Casper trying to catch a tan but I think the hat and the SPF 50 is defeating the purpose 👻
user_29;user_2975.jpg;Touring 🌍
user_29;user_2976.jpg;7 down , 100 more to go ❤️🙏🏻
user_29;user_2977.jpg;Semi healthy protein oatmeal cookies just went live on my blog at user_29.com ✌🏼 I must warn you they are a tad addictive when you add chocolate chips😇
user_29;user_2978.jpg;Eeeek the training range will be live this Thursday the 13th at 7pm NST! I’ve had SO MANY questions about the hoodies and shorts I’ve been wearing in my recent posts: the essentials training zip ups, joggers, hoodies, sweaters and shorts will be live this week! Swipe for a video of some of the bits ✌🏼
user_29;user_2979.jpg;Bbq tempeh and black bean tacos for dinner tonight and omg you best be ready for the recipe on my blog tonight as these were delish 👌🏼😅 #vegan
user_29;user_2980.jpg;AD | How I imagine I would look if I moved to Australia 😂 unfortunately my extremely pale Scottish genetics would stick around so I rely on tan in a bottle for my golden glow🔥 Thanks to @lovingtanofficial for being vegan and cruelty free to allow me to do that ✌🏼use my code NATURALLYSTEFANIE for a free mitt with any mousse purchase
user_29;user_2981.jpg;"Brand new what I eat in a day video coming to my YouTube channel tonight showing you just how I use my new fav @myproteinuk product; the vegan clear protein! Trust me when I say this is a game changer 💙💪🏼"
user_29;user_2982.jpg;"Avon are now the first global brand to sell in China WITHOUT animal testing! This is such exciting news and makes their new distillery range 100% vegan and cruelty free! I used a few of their new products in my 5 minute natural everyday makeup routine; their lipgloss, mascara and eyeshadows are now a staple for my natural nude makeup look 🙏🏻 Be sure to check their new range out now! |AD"
user_29;user_2983.jpg;Apple cinnamon protein pancakes are an absolute must for breakfast when it’s still -6162883 degrees outside🧐 Thinking of just packing up and moving to Australia really🤣 Today I had to run half way down my street to retrieve my wheelie bin which was being kidnapped by the wind, poor guy didn’t know what was happening to him. Don’t worry. I saved him. I have a new YouTube vlog AND mini tik tok vlog going up tonight ... ohhh content production has been high as a kite this week and the way I’m typing makes it sound like I am too but fear not I am 100% not on drugs just high on life today my friends 🤓 ... and possibly maple syrup #vegan #ad
user_29;user_2984.jpg;"New recipe going up on my blog tonight; lentil and butterbean curry 🍛 what are you having for dinner? #vegan"
user_29;user_2985.jpg;It’s 2020 and people are still asking me where I get my protein #vegan
user_29;user_2986.jpg;FRIYAY 🥳
user_29;user_2987.jpg;AD It’s acceptable to eat pancakes for dinner if they are protein pancakes right?! The fluffiest chocolate protein pancakes with chocolate sauce and banana made using the @myproteinuk vegan blend protein powder 🙏🏻 Full recipe on my blog at user_29.com 🥞 #myprotein
user_29;user_2988.jpg;Apparently cancers and libras aren’t compatible but we are already breaking stereotypes so why not add another 💁🏼‍♀️ can you tell by my stories who the chaotic Libra is 😜 The best day filming some seriously funny content that I cannot wait to upload 🙏🏻 New @gymsharkwomen coming soon eeeeeeek🤤
user_29;user_2989.jpg;I think I’m going to move back into my parents house just for their bathroom mirror 😇
user_29;user_2990.jpg;Thank you to everyone who came to my book signing today! Of course I had to celebrate with a pizza 🍕 😜
user_29;user_2991.jpg;Swipe for some new @gymsharkwomen releases coming soon to kit you out for your #gymshark66 goals 🤭 A week of workout clothes in 8 seconds 😜 Brand new YouTube video just uploaded all about getting back on track this week post sickness 🐒
user_29;user_2992.jpg;Protein baked banana bread from my cookbook! I am hosting my first book signing this weekend on Saturday the 18th at Waterstones in Silverburn between 12-2pm! Eeeek so exciting 🙏🏻 #vegan
user_29;user_2993.jpg;2 days back in the gym, 1 off. Sounds about right. This cold is slightly lingering and the start to 2020 has been pushed back a bit as a result but we are getting there 😅 ps new @gymsharkwomen coming in hot 🥵
user_29;user_2994.jpg;Nothing like a fresh head of hair to make you forget that you are sick 😅 @bombshell.scotland #gifted
user_29;user_2995.jpg;"Easy on the go breakfast idea; overnight peanut butter and choclate oats 👌🏼"
user_29;user_2996.jpg;I must admit I’m not really one to make New Years resolutions or have a whole new life plan set out because the calendar changed its date but I must admit I’m really looking forward to making some new personal and business goals this year ✌🏼 For #gymshark66 my goal is to definitely be more productive and procrastinate less and this is includes in the gym (I talk way too much and am guilty for scrolling through social media between sets!) - what’s your goal ?
user_29;user_2997.jpg;Happy new year to my amazing community, so excited to enter 2020 with you all 🎄❤️
user_29;user_2998.jpg;A belated Merry Christmas and Happy holidays to all of you 🌟🌲
user_29;user_2999.jpg;Nom nom nom hello sofrita bowl from my cookbook (link in bio!) Sofrita tofu is one of those foods you make in a nourish bowl for dinner with rice and guac then use leftovers on toast for breakfast the next day ✌🏼 Quick and easy 2 meal idea🙌🏻 #vegan
user_29;user_29100.jpg;In a world where everyone is always out to compete or bring others down let’s give thanks to women who support women in making moves in their business but more importantly let’s have humans support humans for trying to be the best versions of themselves ✌🏼Grateful for all the amazingly supportive humans in my life 💛 Tag yours below and show your appreciation for them!
user_29;user_29101.jpg;"Ladies and gentlemen I will now accept my award for the best protein dessert of all time; the protein freakshake 🤭 A protein iced coffee a protein cookie and #vegan whipped cream 👌🏼 Recipe with @myproteinuk; 🌟 1. 1 cup ice 2. 1 cup almond milk 3. 1 scoop #myprotein vegan blend in chocolate smooth flavour 4. 2 tbsp raw cacao powder (also MP) 5. Coffee flav drops (also MP) 6. @myvegan baked cookie 7. Vegan whipped cream 8. Chia seeds or chocolate chips to top"
user_29;user_29102.jpg;Baby it’s freaking freezing outside and I don’t like it 🤭🌟 #fauxfur
user_29;user_29103.jpg;The most delicious vegan Christmas burger is coming to my blog tonight and you are not ready. A mushroom and chestnut patty layered with cranberry sauce, cheese and a roasted sprout slaw on top👌🏼 who wants one?! #vegan
user_29;user_29104.jpg;Ok absolute lols at this whole “start of the decade vs the end of the decade” comparison photo😂 16 vs 26 , can you imagine 16 year olds dressing like this now?!😂 I think not🤣
user_29;user_29105.jpg;Just shared a recipe from my cookbook (link in bio) on my blog user_29.com! The tofu chocolate mousse which is To. Die. For. Head over there to check it out ! I will be announcing the winners of my cookbook later tonight on stories 🌟✌🏼 #vegan
user_29;user_29106.jpg;Everybody gets bloated no matter how fit, healthy or shredded you are✌🏼 Just because you don’t see my feed covered in these types of pics doesn’t mean it doesn’t happen to me too 😇 Poor me and @nuttyfoodiefitness had a hard time in Manchester a few weeks ago, my digestion doesn’t do well when I travel😅
user_29;user_29107.jpg;One of my crowd favourite recipes from my cookbook! Lentil bolognese 🍝 This is such a quick and easy recipe and is perfect for winter time 🙏🏻 Been in such a pasta and bread mood lately and I’m lovinggggggg it😜 Don’t forget your can shop my book on Amazon(UK) and Wordery (USA) through my bio 🌟
user_29;user_29108.jpg;ad | If you are looking for some stocking fillers this Christmas I’ve got just the thing for you! If you are anything like me and like natural products that are cruelty free and are a fan of refreshing scents, then this is just for you! @SchmidtsUKI new charcoal range, complete with body soap and deodorant ✌🏼 The charcoal helps to cleanse pores with its detoxifying and purifying properties, perfect for the colder weather ❄ These have been my go to products from the brand lately, a staple in my winter routine and I absolutely love them! #SchmidtsNaturals
user_29;user_29109.jpg;I’m currently writing out my festive content for the next 4 weeks and omg I am just so excited to share so many new recipes and videos with you guys 👍🏻 To kick off the festive spirit I’ll be uploading Berlin vlog to youtube tonight showing you guys far too much good food 😅 If you have any video requests for the festive season please leave them below! The recipe for these sweet potato brownies can be found over at user_29.com and the swipe up is in my story! #vegan
user_29;user_29110.jpg;From big me and little me thank you to everyone for all of your love and support on my first book “Naturallystefanie”, the feedback so far has been amazing and I’m so grateful for everyone of you that support what I do! 🌟 Today’s event was so much fun and I’m now contemplating using this giant poster as my new office wallpaper?! What do we think🤣 *GIVEAWAY* I am going to be giving away 5 signed copies of my book to you guys as a small thank you (UK ONLY) and all you have to do is like this picture, follow @bwpublishing and comment below once you have entered!! (Closes Monday 9th)
user_29;user_29111.jpg;It may be winter but hello iced coffee mocha protein shakes ✌🏼 Last of the Black Friday sales use code STEFUK for 47% @myproteinuk 🙏🏻 #ad
user_29;user_29112.jpg;Last nights carb fest 🍝
user_29;user_29113.jpg;I look a tad evil but selfies are hard work so we are settling ✌🏼
user_29;user_29114.jpg;If the burger doesn’t end up on your face, half way up your arm and on your lap you aren’t eating it right (swipe🤣) #vegan
user_29;user_29115.jpg;The day has finally come, my book is officially published! Such an exciting day that I have thought about since I started Naturally Stefanie. Thank you to every single person who has already ordered their copy, none of this would be possible without all of you who follow me everyday, watch my videos and support everything that I do. I hope this book gives back to you and helps you live a happier healthier life 💛 The idea that I have an official hardback book in my hands with my face and name on it is mind blowing and is literary - without being cheesy - a dream come true. Whatever your own dreams and goals are I hope you keep chasing them. This is just the start, there is so much more yet to come 🙏🏻
user_29;user_29116.jpg;Woooo my Black Friday @gymsharkwomen sale video is going live TONIGHT! Everything you need to know about the sale next week 🤭 I feature my favourites, new releases, discounts and basically all of the must know info 👌🏼 ahead on over at 7pm to watch! AD
user_29;user_29117.jpg;Reunited with the girl that still can’t spell her name correctly 😇
user_29;user_29118.jpg;Banana and cream protein pancakes this morning ooooh it feels so wintery and I dare say I’m even getting excited for Christmas 😅🤭 #vegan
user_29;user_29119.jpg;My everyday protein smoothie made with my new addiction @myproteinuk strawberry protein omg yellow strawberry milkshake for lunch everyday 👌🏼🙏🏻 #sp #vegan
user_29;user_29120.jpg;AD | I always use @Spotifyuk when I train especially their “you can do it” playlist! Go and listen to it for that extra motivation during your workout 🏋🏻‍♀ Those squats aren’t going to do themselves 👌🏼
user_29;user_29121.jpg;Happy Friday from a fresh faced fania 💛 What’s your plans this weekend?!
user_29;user_29122.jpg;My protein ball recipe is one of my most popular blog recipes so here it is in video form! Comment below if you like these recipe videos so I know to make more 🙏🏻⚡️#vegan
user_29;user_29123.jpg;#AD Goodbye dry winter hair: you have officially been quenched. As the days grow shorter and the evenings get darker, it’s the perfect time to hibernate and pamper yourself from the comfort of home, so I’m taking time to share with you my all-time favourite vegan and cruelty free shampoo and conditioner, not only does it smell ah-mazing, it’s blended with aloe vera and coconut water, leaving your hair feeling and looking like a product straight out of a tropical tv ad @mauimoistureuk #BeMoreMaui
user_29;user_29124.jpg;Was so focused on the tattoo reading properly off camera and mirror that I didn’t think to make sure it wasn’t upside down. (Flip phone lawl). Happy Halloween.
user_29;user_29125.jpg;Vegan sausage and pesto pasta! Less than 10 minutes, one pot and one blender 👌🏼 Full recipe at user_29.com 🙏🏻 Would you make this ?! Like if you want to see more recipe videos on my page ⚡️
user_29;user_29126.jpg;Monday motivation to get back into my training after a week off sunning myself (not really) ☀️ Got home to a @gymsharkwomen delivery and omg can we take a moment for the geo seamless please 🙏🏻 This is still available in most colours and sizes check out the details in my story! #sp . What did you guys train today?!
user_29;user_29127.jpg;6 months today ❤️
user_29;user_29128.jpg;ADVENTURE
user_29;user_29129.jpg;Look out Dubai there is a Scottish troll doll falling from the sky 😜
user_29;user_29130.jpg;Back to the sunshine and my sissy this week ❤️ #ishalltrytanthistime
user_29;user_29131.jpg;BOOK COVER REVEAL! Can you BELIEVE IT?! A book, by me, getting published November 26th 2019! This has always been on my list of things I want to achieve and bring to the world and I am so excited and thankful that I have the opportunity do release a real life BOOK! A lifestyle cookbook packed with plant based recipes paired with home and gym workouts 🙏🏻 Available for pre order so so soon! Eeeeek what is my life 🤭🌱
user_29;user_29132.jpg;26 🥳
user_29;user_29133.jpg;"Archive; Final wedding dress fitting 6 months ago 🤭👰🏼"
user_29;user_29134.jpg;AD| I get tons of questions about my skin and products I am using to keep it clean and breakout free - here is the answer. My go-to skincare device for months now is LUNA mini 2 and I am always using it after working out to remove the sweat and dead skin cells off my face. It offers you different levels of pulsations, you can apply your cleanser on the brush or on the face and just do circular motions. The feeling when using it is great cuz it's also a nice massage treatment. Check it out on their page! What are your fav skincare products? @foreo_uk #lunamini2 #lookfantastic @lookfantastic #postworkout #skincare #workoutmotivation
