person_id;image_id;caption
user_3;user_322.jpg;I am not white, but I too have privilege and being Asian,⁣ POC or a minority does not equal exemption from complicity with systemic injustice and racism.⁣⁣⁣ ⁣〰️⁣⁣ Being of a “model minority” group comes with power, but we cannot internalize this myth and continue to contribute to the oppression of the Black community. Instead it is important we stand as allies, we speak out, and we use our voice. ⁣⁣⁣ ⁣〰️⁣⁣ An Asian American officer was complicit in the murder of #GeorgeFloyd and highlights the unfortunate truth—that racism and anti-Blackness are rampant within the Asian community.⁣⁣⁣ ⁣〰️⁣⁣ As we end Asian + Pacific Islander American Heritage Month I’d like to leave you with some resources that were helpful to me, specifically on the topic of to how to be an ally as an Asian American.⁣⁣⁣ 〰️⁣⁣ And to anyone else who may be able to relate to mulling over a draft in your phone notes, worrying whether what you want to say “sounds eloquent” or is grammatically sound, it is better to say something than to say nothing for fear of imperfection.⁣⁣⁣ 〰️⁣⁣ P.S. If you are not Asian, but are vegan, remember the movement is the fight for compassion for ALL.⁣ ⁣ #justiceforgeorgefloyd #justiceforahmaud #justiceforbreonnataylor #asiansforblacklives [blacklivesmatter]
user_3;user_323.jpg;Vegan Dduk Guk (떡국) / Korean Rice Cake Soup 🥣⁣ ⁣ Had to post at least one Asian recipe before #APAHM month ends, so I recreated a classic Korean dish from my childhood!⁣ ⁣ If you’re Korean you definitely know what this is 😉 but if not, it’s basically a light broth with chewy, sliced rice cakes in place of noodles.⁣ ⁣ It’s actually super easy to make, and you can catch the how-to on my stories before it expires.⁣ ⁣ Recipe link in bio or head to https://user_3blog.com/2020/05/28/vegan-dduk-guk-korean-rice-cake-soup/⁣ ⁣ #user_3 #vegan #glutenfree
user_3;user_324.jpg;Today’s serotonin sponsored by a cute wiggly mug & frothy matcha latte 😌  #user_3 #itsthelittlethings
user_3;user_325.jpg;G I V E A W A Y (closed) 🍓 I wanted to celebrate strawberry szn with strawberry treats from some of my favourite brands. You can order all of these things online as well, if you want to spread the #smallbiz love!⁣⁣ ⁣⁣ U W I L L W I N :⁣⁣ @eatsnowmonkey strawberry frozen dessert⁣⁣ @meetthesource strawberry balls ⁣⁣ @getcocofloss neapolitan floss trio ⁣⁣ @smartsweets new sweet chews @drinkolipop strawberry vanilla probiotic tonic⁣⁣ @indie_lee strawberry brightening cleanser ⁣⁣ @madegoodfoods strawberry bars ⁣⁣ & amazing grass strawberry lemonade tabs⁣⁣ ⁣⁣ T O E N T E R : ⁣⁣ ✳︎ Like this photo⁣⁣ ✳︎ Follow all tagged brands & yours truly ⁣⁣ ✳︎ Comment below what your favourite strawberry dish is & tag ur friends⁣⁣ ⁣⁣ US only. Winner will be randomly chosen in 1 week and direct messaged, tags must be real friends to qualify.⁣⁣ ⁣⁣ #user_3 #vegan #glutenfree
user_3;user_326.jpg;Based on a true story 🍞 But our stay home orders might be lifted before I get to my first sourdough loaf lol.⁣ ⁣ Having so much fun with it (& doin’ it #glutenfree)! You can follow along with my stories + sourdough highlight, and I promise I only update once a day hehe.⁣ ⁣ Also yes—I been on tiktok @user_3 and it’s a little spicier over there 😉 ⁣ ⁣ Who else is sourdough-ing???⁣ ⁣ #user_3 #vegan #gf #sourdough
user_3;user_327.jpg;Hi 👋🏼 Hope you’re having a soup-er day! ⁣ ⁣ I reheated some vegan broth from my freezer, threw in some gluten free buckwheat noodles and made lunch in less than 15 🍜⁣ ⁣ Speaking of soup, there’s a new What I Eat in a Day video on YouTube and I show you how I accidentally made the best soup ever hehe 🔗 link in bio!⁣ ⁣ #user_3 #vegan #glutenfree
user_3;user_328.jpg;Brought the Maple Tahini Cookies back from 2017 because it’s still one of the top 5 recipes on the blog 🤠⁣⁣ ⁣⁣ All you need are 5 ingredients & 15 minutes to make these perfectly sweet, rich and buttery cookies. No dairy, no gluten, no refined sugar or oil needed!⁣⁣ ⁣⁣ Recipe is linked in my bio. Comment with a 🍪 down below if you’ve tried this recipe before! ⁣ ⁣ P.S. I totally flubbed in the video lol, follow the recipe instructions and mix your wet ingredients before you sift the dry in 😂⁣ ⁣⁣ #user_3 #vegan #glutenfree #refinedsugarfree #oilfree
user_3;user_329.jpg;Espresso, but make it matcha 🍵 ⁣ ⁣ Taking advantage of this quiet Monday and crossing things off the to-do list (is there anything more satisfying?), fueled by a teeny tiny sip 🤚🏼 Hand for size reference!⁣ ⁣ #user_3 #matcha #mondaymotivation ⁣
user_3;user_330.jpg;One of my favourite spring flavours is rhubarb 🥰✨⁣⁣ ⁣⁣ I haven’t seen it at the farmer’s markets here yet, but as soon as I do, this easy peasy Strawberry Rhubarb Baked Oatmeal is going down 🍓⁣⁣ ⁣⁣ Let me know if you’ve been able to find rhubarb & I’ll leave this recipe for you linked in my bio!⁣⁣ ⁣ https://user_3blog.com/2019/06/20/sr-baked-oatmeal/⁣ ⁣⁣ #user_3 #vegan #glutenfree #wfpb⁣
user_3;user_331.jpg;Hey human beans 👋🏽🙂 Just wanted to reintroduce myself to anyone new around here!⁣⁣ ⁣⁣ My name is Remy—I’m 25 and I was born here in New York before my parents moved us to Taiwan 🇹🇼⁣⁣ ⁣⁣ I’m Korean, Japanese + Taiwanese (I had no idea where Taiwan was and we had never been before!). I went to international schools and learned Mandarin to get around.⁣⁣ ⁣⁣ I’m fluent in Mandarin & French, functional in Korean and pitiful in Japanese & ASL 🤟🏼 I had no one to sign to and lost it!⁣⁣ ⁣⁣ I also lived in Shanghai, where I finished high school and my parents still live. I met my boyfriend Mo 🥰 8 years ago (we’re doing #longdistance, which is why you only see him every now and then).⁣ ⁣⁣ High school was the most difficult time in my life. I hit my rock bottom with mental health. I had been struggling with Anorexia + OCD from around age 7, and by 10th grade that, along with depression and alcohol + substance addiction, took over my life.⁣⁣ ⁣⁣ I barely graduated high school but ended up majoring in Psychology at Barnard. I wanted to understand myself and help others as a psychiatrist. I also worked through all of the above in therapy 👆🏼 finally.⁣⁣ ⁣⁣ I started #Veggiekins in therapy. It was a food compliance tool, to show I was following my meal plan and taking care of myself. I recovered from Anorexia and got sober from all substances + alcohol before graduating early. I also went #vegan, which taught me compassion for animals, the environment and most importantly, myself 😌⁣⁣ ⁣⁣ I used the extra time after grad to travel for 9 months (can you tell I’m a Sagittarius lol) before starting my first job at a consulting firm but after 3 months, old habits resurfaced so I left my job to go back to treatment.⁣⁣ ⁣⁣ And now we’re here! I didn’t go back to that job and instead became a certified yoga teacher + holistic nutritionist. I get to share my love for nourishing, vegan food and high vibe living with rad humans on the Internet (that’s you)❣️⁣⁣ ⁣⁣ This community means the world to me because without it, I wouldn’t have found healing. So thanks for being here, or welcome, and stick around for the ride 🤠⁣
user_3;user_332.jpg;Okay sooooo, I tried to recreate the bubble tea popsicles and it was a complete flop 🙃⁣⁣⁣ ⁣⁣⁣ It may look good but it’s icy, with rock hard bubbles in it and no satisfying swirl lol. I wanted to share this very real recipe fail, because it’s all part of the job and process!⁣ ⁣⁣ I’ll be trying to nail this over the weekend, but don’t get your hopes up because I just found out that they don’t actually use real tapioca pearls in the bars 🤦🏻‍♀️⁣ ⁣⁣⁣ Anyway, until then, can we at least appreciate how cute it turned out?🍦⁣⁣ ⁣⁣⁣ #user_3
user_3;user_333.jpg;You said bring the smoothie bowls back so here’s a Vanilla Mint Chip Smoothie Bowl 🌿✨⁣⁣ ⁣⁣ Inspired by mint chocolate chip ice cream, this perfectly thick, spoonable smoothie bowl is packed with greens, fresh mint flavour and plant protein.⁣⁣ ⁣⁣ Get the recipe & my best smoothie bowl tips by clicking the link in my bio or head to https://user_3blog.com/2020/05/20/vanilla-mint-chip-smoothie-bowl/⁣⁣ ⁣ P.S. Swipe for Instagram vs. reality realness. The real ones know I can’t live without cinnamon 🙃👉🏼⁣ ⁣⁣ #user_3 #vegan #glutenfree #refinedsugarfree
user_3;user_334.jpg;In the rush to return to normal, use this time to consider which parts of normal are worth rushing back to. - Dave Hollis⁣ ⁣ My intention during this time has been to savour every moment. The light and the dark.⁣ ⁣ Is it wild to think that one day I might look back on some parts of these moments fondly?
user_3;user_335.jpg;Tell me—are you a sweet or salty snacker? 👇🏼 Whatever your answer,⁣ I’ve got something for you! I just shared 30 healthy homemade snacks on the blog 🏠 ⁣ ⁣ Whether you’re munching on mute in a zoom call, re-fueling after a home workout, or just getting your snack on, I got you with these nourishing + easy to make recipes. Oh and they’re also vegan + gluten free 😉⁣ ⁣ Bonus: if you’re enjoying a homemade snack, chances are you’re saving a little $, a trip to the grocery store, and some packaging waste too!⁣ ⁣ Link in my bio or head to → https://user_3blog.com/2020/05/19/healthy-homemade-vegan-gf-snacks/⁣ ⁣ #user_3 #vegan #glutenfree
user_3;user_336.jpg;Hello this is my application to be CEO of self care sunday 👉🏼⁣ ⁣ #user_3 #selfcare #imaprofessional
user_3;user_337.jpg;Sundays are the perfect for making easy, no bake Ferrero Rocher Bliss Balls ✨⁣ ⁣ These 10 minute, 6 ingredient treats are full of chocolatey, hazelnutty flavour and the crunchy toasted hazelnut center gives me all the nostalgic feels.⁣ ⁣ Perfect for a spring afternoon like today, and you can prep them to enjoy through the week too 😌⁣ ⁣ Recipe link in my bio or head to https://user_3blog.com/2020/05/13/ferrero-rocher-bliss-balls/⁣ ⁣ #user_3 #vegan #glutenfree #refinedsugarfree #oilfree #blissballs
user_3;user_338.jpg;Guess what? Today is ALSO #nationalchocolatechipday 🍪✨⁣ ⁣ In case you haven’t tried them yet, I updated my original recipe and these new and improved Best Ever Healthy Choc Chip Cookies are divine!⁣ ⁣ Chewy middle with crisp edges, without any gluten, refined sugars or oil—can you believe it? 🤩⁣ ⁣ Recipe link in my bio or head to https://user_3blog.com/2020/05/09/best-healthy-chocolate-chip-cookies/⁣ ⁣ #user_3 #vegan #glutenfree #refinedsugarfree #oilfree #wfpb⁣
user_3;user_339.jpg;It’s #NationalPizzaPartyDay so I’ve joined 6 lovely ladies to throw a virtual pizza party and UR INVITED 🍕🕺🏼⁣ ⁣ I shared a simple, pantry friendly Spinach Artichoke Pizza with a yeast-free buckwheat flour crust on the blog today (link in bio) and you can swipe to see 6 more dreamy pizzas brought to the party 👉🏼⁣ ⁣ @healthiir brought a Classic Vegan Margh ⁣ @twospoons.ca made Cauli Pizza w/ Homemade Vegan Mozz ⁣ @bakeritablog joined with a GF + Vegan Pizza w/ Mushrooms and Onions⁣ @healthylittlevittles made a Strawberry BlackBerry Basil Naan Pizza ⁣ @crumbs.and.caramel brought her Vegan Nutella Rocky Road Dessert Pizza ⁣ @peanutbutterpluschocolate made a Blueberry Goat Cheese Pizza ⁣ ⁣ If you want to join the pizza party, create your own or try one of these recipes (all linked in my blogpost) and use #virtualpizzaparty2020. See ya there! ⁣  #user_3 #vegan #glutenfree
user_3;user_340.jpg;My college campus doctor told me something would change my life. She said: choose to medicate your symptoms forever, or choose yourself and treat the problem.⁣ ⁣ After 13 years with an eating disorder, I developed amenorrhea and with that, ALL things hormonal imbalance like constantly feeling cold, breakouts, physical pain, metabolism and sleep irregularity. She started me on synthetic hormonal birth control and when that didn’t work, we resorted to progesterone pills every 3 months to force bleed.⁣ ⁣ Only after I became tired of the unpredictable side effects of the numerous pills I cycled through did I decide to heal my relationship with my body the natural way. I listened, I rested, I gave back to it, for once. My new prescription: patience and an open mind. Oh, and an intricate chart print out that I had to use to track details of my cycles.⁣ ⁣ Much of my healing journey has been the journey to balance and making my body feel safe again. The beautiful thing is that our body is a system of cycles, and often balance comes with tuning into them and working with, not against them. @naturalcycles is like the modern day app version of the print out chart my doctor gave me--it makes taking control of your reproductive health easy and is the only digital FDA cleared, natural alternative to hormonal birth control.⁣ ⁣ Natural Cycles uses a combination of your basal body temperature and algorithm to help you familiarize yourself with your cycle, and all I can say is, if you’re feeling disconnected from your body, this is an easy way to start tuning in. ⁣ ⁣ P.S. If you’re interested in trying it, they gave me a discount code (REMY) to share with you so you can get 20% off an annual subscription + free thermometer. Please note that Natural Cycles does not protect against STIs and you must be over the age of 18 to use.⁣ ⁣ #user_3 #naturalcycles #ad
user_3;user_341.jpg;Healthy Peanut Butter Caramel Bites 🍫✨ No food processor, blending or equipment needed! ⁣ I used @GoMacro peanut butter bars as the base because it has peanut butter chips, real peanut chunks and supports @farmsanctuary this month--an org near and dear to my ♡ with a mission to end farm animal cruelty and ethos that truly embodies a compassionate vegan lifestyle. ⁣ ⁣ So, if you’re planning to stock up on bars this month, I highly recommend the peanut butter bars so you can make yourself some snickers bites and give back to animals at the same time! 10% of sales go to Farm Sanctuary this month and you can also use my discount code [REMY20] to save on your order.⁣ ⁣ R E C I PE 2 large medjool dates ⁣ 1 peanut butter protein bar⁣ Dairy free dark chocolate⁣ Pinch of salt ⁣ ⁣ Slice bar into 4 pieces (roughly medjool date sized pieces), and place a halved piece of medjool date on top, sticky side down. Coat in melted dark chocolate, sprinkle with a little salt for garnish and enjoy once chocolate sets.⁣ ⁣ #user_3 #gomacro #biggerthanabar⁣
user_3;user_342.jpg;Mid week reminder: Don’t say yes to things because you feel bad, say yes to things that make you feel good ☺︎⁣⁣ ⁣⁣⁣ Wise words via text from a human I love, that feel especially important right now!⁣⁣⁣ ⁣⁣⁣ As much as we’re all doing our best to help each other out, it’s important we hold onto our energy wisely too ✨⁣⁣ ⁣ #user_3
user_3;user_343.jpg;⁣Here are some words I broke up with when talking about food → guilt free, clean, dirty, nasty (ingredients), low cal, junkie, naughty, cheat food, allowed, fattening, sinful, heavy, bad/good, off limits and the like.⁣⁣⁣ ⁣⁣⁣ Perhaps you’ve noticed that on the blog, I never talk about food with these words 👆🏽because I don’t think about food that way. In my own recovery I’ve learned the importance of language, the influence it can have on others and our own mindset. Words matter!⁣⁣⁣ ⁣⁣⁣ You’ll also find there is no calorie information and serving sizes are pretty loose on the blog—food is more than numbers in my book, but you WILL find a lot of information about how nutritious the ingredients used are and why they’re included.⁣⁣⁣ ⁣⁣⁣ Change your language, change the way you think about food and try some of these instead → delicious, fun, flavourful, nutritious, vibrant, crunchy, creamy, dreamy, nourishing, bright, fresh, zesty, heart warming.⁣⁣⁣ ⁣⁣ Thx 4 coming to my ted talk 🙃⁣ What words come up for you when you see this little onigiri? 🍙 ⁣ ⁣⁣⁣ #Veggiekins #TuesdayTip
user_3;user_344.jpg;"⁣⁣⁣ May is #APAHM—a timely reminder to celebrate cultural diversity 🤍⁣ ⁣⁣⁣ When I started my journey in wellness, there were few faces in the industry I could relate to. Wellness didn’t feel inclusive, and when I was included in a few of of my first ever campaigns, I was told “I added diversity as someone who looked Asian but not fresh off the boat Asian”, or called “the Chinese one” on set 😐⁣⁣⁣ ⁣⁣⁣ In the last few years, I’ve seen more diversity, more representation and more acceptance/interest in traditional Asian practices + food that has even become trendy (which I have mixed feelings about but that’s a story for another time!)⁣⁣⁣ ⁣⁣⁣ There’s still work to be done, but today I’m raising a mug to my fellow Korean 언니 in the wellness space, representing 🇰🇷 ⁣⁣⁣ ⁣⁣⁣ @omandthecity⁣⁣⁣ @livingminnaly⁣⁣⁣ @justdimpleit⁣⁣⁣ @nurseclara⁣⁣⁣ @user_3⁣⁣⁣ @allisonkimchi⁣⁣⁣ @bonberi⁣⁣⁣ ⁣⁣⁣ 🎵 빨간 맛 ""Red Flavor"" by Red Velvet⁣⁣⁣ ⁣⁣ #user_3 #aapiheritagemonth #asianamerican #korean #japanese #taiwanese #asianblogger"
user_3;user_345.jpg;What late lazy dinner looked like today!⁣ ⁣ It’s so funny that even though cooking is a huge part of my job, I’ll still run out of time to cook real meals for myself sometimes 🙃⁣ ⁣ In the bowl—bed of baby kale + golden garlic quinoa (recipe on the blog), avocado, questionably squishy cucumber 🤨, roasted broccoli, defrosted edamame and cauliflower hash browns.⁣ ⁣ & G O O D N I G H T !⁣ ⁣ #user_3 #vegan #glutenfree
user_3;user_346.jpg;Bold statement but friends, I have outdone myself—Best Healthy Chocolate Chip Cookies 🍪 are live on the blog.⁣ ⁣ Better than my OG recipe on the blog, this is like the cooler older sister, upgraded, glow up version. ⁣ ⁣ Chewy middle, crisp edges and it reminds me of Mrs. Field’s or Subway Sandwich cookies (if you know, you know 😉) except made with healthy ingredients—no refined sugar or oil and it’s vegan and gluten free!⁣ ⁣ Link in bio or head to https://user_3blog.com/2020/05/09/best-healthy-chocolate-chip-cookies/⁣ ⁣ #user_3 #vegan #glutenfree #refinedsugarfree #oilfree⁣
user_3;user_347.jpg;Cheers to the weekend ✨🥥⁣⁣⁣ ⁣⁣⁣ If you haven’t tried pink coco matcha yet I promise it’s divine!⁣ Whisk matcha as usual, and instead of mylk or water, add ice and a yummy pink coco water. ⁣⁣ ⁣⁣⁣ I’m usually a purist when it comes to matcha but I love the light sweetness coco water adds and it’s the perfect spring drink, no? 🙂⁣⁣⁣ ⁣ (Leaving all tool details in the comments)⁣ ⁣⁣⁣ #user_3 ⁣
