person_id;image_id;caption
user_33;user_3310.jpg;"I woke this morning in a bit of a slump. I think I was missing family back in Canada, and feeling like I haven't been as productive as usual in the last few weeks with the change of routine. Nothing to complain about - was just noticing my energy felt a bit lower than usual. I also haven’t been working on content creation as much these last few days, which usually gives me a lot of energy, since we’re counting down the days until Robin’s PhD defense (just 4 days to go!). When I create content, I tend to get absorbed by it, and I don’t want to be absent with him right now. I want to be present, helping with the little things: making him a coffee, lunch or dinner, or going on walks with him to clear his head. He’s oddly calm about it all; I think I’m more nervous for the big day than he is 😅⁣⁣⁣ ⁣⁣ When Robin's books came in, I sat down to give the book a read over (mostly flipping, let's be honest, because I don't understand most of it 😜). He had published a little thank you note in there for me that I genuinely didn't expect, and when I read the sweet words he wrote, I had a good cry (see IG stories for a snapshot of the text). We sat and hugged on the couch for a while, and I was just feeling super grateful for the words he shared.⁣ ⁣⁣ ⁣⁣⁣ This is a bit more of a vulnerable post to put out there, but I guess I just wanted to share that a small, few, kind words can go a long way to brighten someone’s day. Is there someone you could message right now with some words of gratitude or appreciation? Maybe even just to let them know you’re thinking of them? A sentence or two is all it takes 💗"
user_33;user_3311.jpg;Continuing with our snacking series, I present to you these ultra dense and wholesome orange chocolate oat bars. Batch make ‘em and enjoy ‘em throughout the week. Recipe on the homepage of the PUL website 🍊 #vegan #snacks
user_33;user_3312.jpg;If you’re in need of a little snack inspiration, here’s one of my favourites 🍅⁣⁣ ⁣ I’ve always been a huge fan of vinegar. Fun weird fact: you know those little sachets of ketchup and vinegar you get at fast food restaurants sometimes? Ya, me and my sister used to take “shots” of the little vinegar packets when we were younger. Kind of gross, I know, but the vinegar obsession has always been real.⁣⁣ ⁣ For this recipe I make a rich balsamic reduction, but if you’re not a fan of vinegar you can leave it out entirely. Either way, it’s a fresh, fragrant and flavouful little snack or appetizer. Bon appetit! Recipe on the homepage of the PUL website 🌿 #vegan #snacks
user_33;user_3313.jpg;These loaded sweet potato fries are a labour of love but so worth the effort. Most days, I want a meal that comes together quickly. One pot, few ingredients, and preferably done in 15-minute or less 😜⁣ ⁣ But sometimes, just sometimes, I find it soothing to work my way through a recipe that’s a bit more involved, knowing full well I’m going to relish every bite of it when I’m done. From baking the sweet potatoes, to making the hearty chili, to whipping up the creamy cheese sauce, and finally tossing together the homemade salsa - it’s worth every minute 😌⁣⁣ ⁣⁣ Full recipe for these #vegan loaded sweet potato fries are on the homepage of the PUL website!⁣⁣ ⁣⁣ What recipe do you like making sometimes that takes a bit more tender love and care? 👩🏻‍🍳
user_33;user_3314.jpg;New video on the tube, all about making more plants from what you might already have 🌿⁣ ⁣ I think I’m officially becoming my mum. Right now, that’s like a dream come true - my mum is the best - but when I was 13, I thought she was a bit crazy. There were little plant pots all over the house, vines of plants crawling up walls, and she was always trying to teach me how to propagate plants, but I didn’t much care for it then.⁣ ⁣ Fast forward to now and I think I might be a tad bit obsessed 😏 There are little jars, vases, and pots all over our home with little plant babies, and the PUL has become my own personal little plant nursery 🌱⁣ ⁣ Considering we’re all spending more time at home, and given it’s spring, this might be one of the best times to start 🌞 #video link in profile!
user_33;user_3315.jpg;The peanut addiction continues 😏This creamy peanut soup calls for staple ingredients you might already have, nothing too fancy. The sweet potatoes makes the soup thick, the coconut milk and peanut butter makes it creamy, and there’s a touch of sweetness from the banana. It might sound super weird to add banana to a soup, but somehow it works. Perfectly. Recipe link in profile 🍌
user_33;user_3316.jpg;This beauty is a recipe we’ll be sharing in our newsletter tomorrow 🍋⁣ ⁣ If you haven’t signed up to our newsletter already, you’re welcomed to click the link in profile to join the community 🥰 It’s free, and we send an email every couple weeks or so. What do we share in the newsletters?⁣ ⁣ - little nuggets of nutrition information⁣ - PUL updates, like things that have inspired us⁣ - exclusive recipes, like this here 3-ingredient tea-infused chocolate mousse⁣ ⁣ We keep ‘em short and sweet. Something we hope brightens up your day. A little love letter from us to you 💌
user_33;user_3317.jpg;NEW VIDEO on the tube 📽 three different, mouth-watering curry recipes + a vegan homemade herb & garlic naan recipe 🤤 #video link in profile!⁣ ⁣ This is the last video we made before the self isolation began, so it’ll be the last recipe video in this format until things all subside and the whole team can work together again. In the meantime, Robin and I are working on some other videos that we‘re having lots of fun with 🌱⁣ ⁣ Are there any types of videos or topics you’d like to see in the coming weeks? We want to make content you find valuable, so all suggestions welcome 🤗
user_33;user_3318.jpg;"I’m starting to lose track of the days; all day today I’ve been thinking it’s Friday, which actually felt kind of nice 😅⁣ ⁣ Because we can’t go out for Thai food right now, we decided to whip it up ourselves using what we could find in our studio pantry and fridge. Want to make some Pad Thai with us? Check out the link in profile for the full recipe video, or check out our stories to see some ways you can modify it based on what you have at home 🏡"
user_33;user_3319.jpg;Well it’s been an interesting few days since I last checked in. So much has happened, it feels surreal.⁣⁣⁣⁣ ⁣⁣⁣⁣ Despite what’s happening in the world around us, we’ll do our best to continue to share PUL videos and recipes as usual 🌻 And on that note: theres a NEW video!⁣⁣⁣⁣ ⁣⁣⁣⁣ It’s dedicated to all the french fry lovers: 4 recipes, all oven-baked, with several dipping sauces to go with ‘em 🍟⁣⁣⁣⁣ ⁣⁣⁣⁣ We filmed the video a couple weeks ago, when the team was all under one roof. Now we’re all working from home. I’ll share more updates in future posts about what life has been like here in the Netherlands, but for now I’ll just say: I hope you’re all keeping cozy and well in these interesting times.⁣⁣⁣ ⁣⁣⁣ Enjoy the home-cooked meals, the video chats, the movies, and new hobbies. And to anyone working on the front lines: thank you from the bottom of our hearts. Let’s continue to do what this community does best: share thanks, share love, share light 🙏💗✨
user_33;user_3320.jpg;Hungry for a mouth-watering meal in just 15-minutes? Try these high protein lettuce wraps with a creamy sesame peanut sauce 🤤⁣ ⁣ If you haven’t seen our collab video together with @avantgardevegan 👉 check out the link in profile 👨🏻‍🍳👩🏻‍🌾 Then watch the video on Gaz’s channel where we make these lettuce wraps, and an epic creamy mushroom pasta that’s one of the best I’ve ever tasted!
user_33;user_3321.jpg;Turned 29 years young today 🌿 birthdays have always amused me: I feel the same as I did yesterday, but on this one day I get showered with more love than usual. Haha, I’m not complaining 😜 but to be honest, I‘ve always felt like the love and appreciation should be given to the birthday person’s life-giver. So to that I say, thank you mum! Super glad she’s come for a visit so we could spend this day together 🥰
user_33;user_3322.jpg;"My mum’s just come for a visit from Canada 🇨🇦 She’s my biggest inspiration and role model, and I learn so much every time I see her.⁣⁣⁣ ⁣⁣⁣ I learn about her colourful life growing up in Afghanistan; I learn more about what I was like as a kid ; I learn how to make home-cooked meals that as a teen I took for granted because I ate out all the time; I learn how to take better care of my plants; and I learn just how much I’m losing my ability to speak our language, Dari - I’m still fluent, but without continued practice, boy oh boy is it getting rusty 🙈⁣⁣⁣ ⁣ Who’s one of your biggest role models?⁣ ⁣ As for this wholesome bowl of warm and comforting lentil soup, the recipe is on the homepage of the PUL website 🥰 it’s not a traditional Afghan dish, but I’ve been writing down some recipes while mumma’s been here and I hope to share them soon!"
user_33;user_3323.jpg;A new video! 10 points to the person who can guess who it’s a collab video with 😏⁣⁣ ⁣⁣ It’s a full day of hanging in Amsterdam, from eating breakfast to dinner, things done, sights explored - it was a blast!🕺🏻⁣⁣ ⁣⁣ #video link in profile, and when you’re done watching, there’s a second video on @avantgardevegan ‘s channel where we each share a 15-minute meal 🤤 ⁣ ⁣ go go go!
user_33;user_3324.jpg;Happy birthday to... Pick Up Limes 🥳⁣⁣⁣ ⁣⁣ Crazy how time flies. It was 3 years ago that Robin took me into the chamber of commerce in the Netherlands to register PUL as a business. I thought he was a tad crazy, on account of having only just uploaded the first video to the PUL channel a month prior.⁣⁣⁣ ⁣⁣ The last 3 years have been an incredible journey, with plenty of ups, and plenty of downs. Through it all, it’s been this community that’s inspired us to continue to grow, evolve, learn, and create every single day. Knowing our recipes are being enjoyed my you, all around the globe, is our biggest gift. And you gift us with that everyday. Thank you 🙏⁣⁣⁣ ⁣⁣ To celebrate, we made a pretty epic vegan chocolate cake - and the #recipe is now on the blog 💃🏻 Comment 🍰 if you want a slice, and we’ll save you the biggest one 😉💋
user_33;user_3325.jpg;Hello lazy dinner night idea 🙂 ⁣ ⁣ One-pot, ready in under 30 minutes, and super delish 👉 #recipe on the homepage of the PUL site 🍝 ⁣ ⁣ What’s your favourite kind of pasta? 👩🏻‍🍳 ... favourite sauce, favourite add-in... I want to know it all 🤤
user_33;user_3326.jpg;Hands up if you love food 🙌 ⁣⁣⁣⁣ ⁣⁣⁣⁣ Needless to say, I adore it 🥰 but sometimes, for some of us, food can be a struggle. There’s a NEW video on the tube, and here’s who it’s dedicated to:⁣⁣⁣⁣ ⁣⁣⁣⁣ • anyone who ever feels guilty about their food choices 🍪⁣⁣⁣⁣ • anyone who keeps trying to rely on willpower to make food choices 🥒⁣⁣⁣⁣ • anyone who diets or thinks of dieting 🍫⁣⁣⁣⁣ • anyone who puts conditions on eating (example: I can’t eat this unless I go for a run) 🏃🏻‍♀️⁣⁣⁣⁣ ⁣⁣⁣⁣ If you’re ready to bring the joy back into eating, whether it’s an apple or a donut, a cookie or a curry, this video is for you.⁣⁣ 🌻⁣ ⁣⁣⁣⁣ 📽 #video link in profile 🍎
user_33;user_3327.jpg;"There was one day last week when it was sunny and the flowers were starting to bloom; I didn’t realize how excited spring made me until I felt that gentle sun kiss my skin 🌞 Then it all got taken away: it’s been rainy, windy, and cold in the Netherlands the last few days. Super stormy and moody. Not too fun to be outside, but it makes being inside feel super cozy - or as the Dutch would say, “gezellig” 😌Candles are lit, fairy lights on, and copious amounts of warm tea being imbibed. All that’s missing is some warm soup 😜 Recipe for this borscht soup on the homepage of the PUL site ❣️have you tried borscht before?"
user_33;user_3328.jpg;Who here’s tried gado gado? 🙋🏻‍♀️ my first time having it was in Indonesia - it’s a flavourful dish with steamed veggies and a creamy peanut sauce 🤤 Robin, being part Indonesian himself, created his own version of the classic dish and it’s seriously one of my favourites 👉 #recipe can be found on the homepage of the PUL website 👨🏻‍🍳
user_33;user_3329.jpg;Happy Valentine’s Day 🥰 we’ve got a new video on the tube, especially dedicated to all the snack lovers out there. Check out the link in profile to watch 👀
user_33;user_3330.jpg;Anyone up for some macaroni chili for dinner 🌶 a quick, easy, high-protein, budget-friendly meal. Link for recipe in profile 💃🏻 #vegan #plantbased #protein
user_33;user_3331.jpg;⁣⁣ Already getting ready for the weekend 🥞 ⁣⁣ ⁣⁣ These wholesome and simple oatmeal pancakes are best topped with all your favourites: fresh fruits, nut butters, coconut yogurt, shaved chocolate... anything goes! ⁣⁣#recipe link on the homepage of our website 👩🏻‍🍳 ⁣ ⁣⁣ And today’s also the last day of veganuary 🌱 did you give it a go this year? To all who did, I hope you found the journey a pleasant one 🥰 there’s always more room to include some plants on our plates! ⁣⁣ ⁣⁣ P.S. our E-book is available for another 9 hours - until midnight PST 🍒
user_33;user_3332.jpg;Three days left to get our PUL E-cookbook! 👩🏻‍🍳⁣⁣⁣ ⁣⁣⁣⁣ Three years ago this month we posted our first ever video to YouTube. I was so excited and scared, it felt like there were hundreds of butterflies in my stomach 🦋 Funny to think there was all that emotion, when the only people who knew about it were Robin, my mum, and my sisters 😅⁣⁣⁣⁣ ⁣⁣⁣⁣ In three years, we’ve created over 200 #vegan recipes! That’s about two new recipes a week 🌱 We’ve been asked by so many of you to compile all the recipes into one centralized place, so to celebrate our 3-year YT anniversary, we created the E-cookbook 🍒⁣⁣⁣⁣ ⁣⁣⁣⁣ It features all the recipes we’ve made to-date, each recipe with a tantalizing picture, and over 20 exclusive recipes we haven’t shared anywhere else 👩🏻‍🌾 you can download it to your laptop, tablet, or phone, to make cooking easier while you’re in the kitchen 🥒⁣⁣⁣⁣ ⁣⁣⁣⁣ If you want to get your hands on it, or want to learn more, visit the link in profile 🥰⁣⁣ ⁣ And a big thank you to those who’ve shown their support by getting a copy already - we hope you’ve been enjoying the recipes 🤗
user_33;user_3333.jpg;There’s a new video on the tube: budget meal prepping 👩🏻‍🍳 three recipes, all of which are under €2 per serving, which is about $2 USD per serving. Wholesome and delicious eating doesn’t need to break the bank, ammiright? 🤑 #video link in profile 🎥
user_33;user_3334.jpg;Cozy Sunday’s are for cozy drinks ☕️ Recipe for this #vegan Peanut Butter Caramel Latte on the homepage of the PUL website 😌⁣ ⁣ The peanut butter obsession is real... as is my addiction to green olives 😅 any food your hooked on right now and can’t stop?⁣
user_33;user_3335.jpg;1. Celebrating 1,460 days with this cutie 🥰⁣ 2. Four years ago today, I met Robin on a beach in Thailand. That night, we chatted for hours, and some strangers invited us to learn how to slackline with them. We’ve been hooked ever since ✌🏼⁣ 3. After traveling together in Asia for 6 weeks, we said goodbye thinking we wouldn’t see each other again... but a few weeks later, I was in The Netherlands for the first time ever to visit the boy 🚲⁣ 4. A couple months later, the boy visited Canada for the first time ever. I tried convincing him to stay 🇨🇦⁣ 5. While he was in Vancouver, he tried convincing me to move to the Netherlands, hence the, “everything can be imported [to the netherlands]... even Canadian girls!” 💃🏻⁣ 6. We said our goodbyes at the airport, not knowing when/if we’d see each other again 🥺⁣ 7. A few months later, I moved to the Netherlands, and we got ourselves a tiny little apartment 🏡⁣ 8. Life in Europe wasn’t bad, and traveling was way easier, but I did miss my family something fierce. Living away from what was once “home” is never easy ☀️⁣ 9. Pick Up Limes started to grow, and working out of our little apartment just didn’t make the cut anymore, so we got a studio space for PUL. We poured a lot of hard work into building and making the space ready, and it was worth every minute 🔨⁣ 10. A lot has happened in four years years. Curious what the next four years has in store...❣️For now, the sweet boy has been sick at home all day, so we’ve been chillin’ on the couch, eating oranges. I think it makes for a pretty romantic anniversary 😜
user_33;user_3336.jpg;There’s a new video on the tube 📹 #vegan breakfast ideas for the weekend 🥞 two savoury and one sweet - all nothing short of mouth watering 🤤 ⁣⁣ ⁣⁣ #video link in profile!⁣⁣ ⁣⁣ What’s your favourite to enjoy on the weekend: a sweet or savoury breakfast?
user_33;user_3337.jpg;Cozy on up with a bowl of soup 🥣 load up on some veggies, use up that squash that’s been sitting on the counter for a while, meal prep for next week by batch making and freezing some - recipe for this #vegan vegetable harvest soup is on the homepage of our website 👩🏻‍🍳⁣⁣ ⁣⁣ Get creative with this one too! You can roast an apple or two for a touch of caramelized sweetness, or toss in sweet potatoes instead of squash 🍎🍠⁣ ⁣ What veggies do you have laying in the fridge that could stand to be tossed into a soup right now? 🥦🍅🍆🥕
user_33;user_3338.jpg;I hope you’ve all had a lovely start to the new year today 🥰Robin and I have had a slow and calm start: slept in, made a yummy savory breakfast, some coffee, and watched a movie in the afternoon. It feels like the weekend 🕺🏻💃🏻⁣⁣ ⁣ I also meal prepped a bit: some pasta and a hummus - always a winner. We have 7 hummus recipes on the blog, in case you’re interested in making some too! Recipes on the homepage of our website 🤤⁣ ⁣ What did your first day look like?
user_33;user_3339.jpg;This #vegan banana bread was one of the first recipes we made for the channel, just under two years ago. I shot most things with a tripod back then, alone at home, but this video I remember being especially thrilled with because Robin helped me film it. I now see how grainy the footage is, and how shaky it was 😅🙈... but I was so proud of it back then. I still am. It’s a little time capsule and look into where and how it all started 🎥⁣⁣⁣ ⁣⁣⁣ It’s also one of the recipes I’ve probably made the most often from the blog (that and the granola), and I just made a loaf to take with us to a NYE party with friends. Recipe can be found on the homepage of our website 👩🏻‍🍳⁣ ⁣ Wishing you all a lovely time ringing in the new year 🎉I hope this next decade is the best one for you yet! Thanks so much for being here with us the last couple years 🥰Here’s to many more!🥂 💃🏻🕺🏻🙏💗
user_33;user_3340.jpg;"You asked for it; so here it is! My very minimal bullet journal spread - NEW #video link in profile 📓🖊🖤⁣⁣ ⁣⁣ I got my first ever bullet journal as a Christmas gift last year, and it took me until April to get started with it. The reason for the delay: perfectionism. I had seen so many people create the most beautiful spreads - so artsy and creative - and I was intimidated. I also felt a bit overwhelmed, not knowing where to begin and what pages to create. The best thing I did was to stop thinking and to just put pen to paper. Some pages I created stuck, and I still make them to this day, other pages felt too demanding of my time and energy, so I stopped. That’s the beauty of this system: you can tailor it to your needs at any moment.⁣⁣⁣ ⁣⁣⁣ Some people bullet journal to express their creativity, others to organize their thoughts, others to plan their days. For me, it serves the function of increasing my productivity, and helping me become more mindful. I hope you enjoy the video 🥰⁣⁣⁣ ⁣⁣⁣ How do you organize your time and to-dos? Bullet journal, another journal, digital planners, apps? I’m curious what’s most common amongst us 🤓"
user_33;user_3341.jpg;Hope you’ve all had a relaxing last couple days, enjoying good company and yummy food. Here in the Netherlands they celebrate Christmas Day (25th) and also second Christmas Day (26th)... no Boxing Day for us, and can’t say I miss it 😜⁣ ⁣ Today I made a big batch of soup for Robin and I to enjoy in the coming days, and sipped away while planning some PUL videos for 2020. Any special requests? I’ll add it to the idea list 🤓⁣ ⁣ In the meantime, recipe link for this #vegan high protein pea and edamame soup is in profile - a super easy, lazy, and delicious recipe 💚
user_33;user_3342.jpg;"Merry Christmas to all who celebrate🎄✨☃️ Wishing you a cozy and relaxing day today 😌 I hope today is a day to appreciate and be grateful for the little things; warmth, laughter, the company of loved ones, a good TV show, a warm drink, and of course: a lot of yummy food. Much love to you all for being here 🙏 it’s a gift to us every day 😇 sending you all a big bear hug 🤗 #merrychristmas #happyholidays"
user_33;user_3343.jpg;Happy holidays! Robin and I have just cozied up on the couch to watch some Harry Potter ⚡️🧙‍♂️ I think it’s a ritual for me to watch it every year around this time. Do you have a go-to holiday movie? 🎥 🍿⁣ ⁣ In case you’re on the hunt for any last-minute recipes for the holidays, the ones pictured here are exclusives from the E-book: ⁣ ⁣ • ginger molasses cookies (pg 536)⁣ • tahini roasted Brussels spouts (pg 376 - seriously my favourite)⁣ • the ultimate mushroom gravy (pg 342)⁣ • Shepard’s pie (pg 386)⁣ • hearty wheat berry & squash salad (pg 288)⁣ • chocolate coconut mousse tarts (of 557) ⁣ ⁣ Visit the link in profile to check out the E-book ☺️ and wishing you a relaxing and cozy Christmas Eve ✨🎄
user_33;user_3344.jpg;If you’re looking for a drink that’s sure to impress over the holidays, might we suggest this mulled spiced apple cider? It’s warm, it’s comforting, sweet, and so incredibly fragrant - with the cinnamon, cardamom, and nutmeg, it makes the entire home smell like Christmas 🎄 it’s been a hit every holiday at our home - I hope you enjoy the recipe as much as we do ✨ recipe can be found on the homepage of our website 🍊have you tried mulled cider before?
user_33;user_3345.jpg;We’ve got a NEW video for you, and just in time for the holidays 🎄✨ in case you’re on dessert duty for your family get-together, we’ve got you covered with three epic #vegan dessert recipes 🙌 #video link in profile 📽
user_33;user_3346.jpg;Weekends are for pancakes and getting things done ✅⁣⁣ ⁣ Robin and I have spent our morning and afternoon doing a whole apartment declutter by getting rid of things that no longer serve us (worn out clothes, cracked containers, broken electronics).⁣ ⁣ Even though we are really conscious of what we bring into the house, and we really aren’t big spenders, it’s kind of sad to see the amount of “stuff” we’re taking off to the recycle depo or things that are going to the thrift store. In the last couple years I’ve become much for sensitive to the realization that each of us leave such a footprint on this beautiful planet 🌎👣⁣ ⁣ In a time of holiday purchases, just a friendly little reminder to try to go for products that are minimal waste, items that are actually functional, items that can be used for years and years, or the best gift of all: spending quality time with your loved ones 💗⁣ Have a good #minimalwaste gift idea to share? Share in the comments below 🎁⁣ ⁣ #recipe link for these #vegan pancakes on the homepage of the PUL website (www.user_33.com) 🥞
user_33;user_3347.jpg;Oh boy, oh boy, have we got a recipe video for you! Turn on some fairy lights, grab a pull over hoodie and a big bowl, cuz in this video we’re making 5 cozy soups. It’s like a hug in a bowl 🤗. Batch make and freeze for later, take to a potluck to enjoy with company, or cozy up with it alone on the couch 🥰 #video link in profile 🥣
user_33;user_3348.jpg;Anyone else obsessed with beets? I grew up very much despising them. My dad would always steam a bunch to snack on and I used to think it was the weirdest thing ever 😝. I think some day, in some way, we all eventually end up adopting characteristics and habits of our parents... especially the ones we thought were strange. Any trait of your parents you‘ve adopted over time? For the full recipe breakdown, visit the homepage of our website 💗
user_33;user_3349.jpg;In case you missed it: to celebrate PUL’s up-coming 3 year anniversary, we’ve created an E-cookbook! 🥳 A collection of all of our recipes to-date in one centralized place. Over 200 recipes, each with a coloured page to accompany it, and over 20 exclusive recipes you won’t find anywhere else.⁣ ⁣ For a limited time only.⁣ ⁣ Want a sneak peak of what’s in the book? Swipe right 👉 and for more info, click the link in profile 💃🏻🥰
user_33;user_3350.jpg;Need a wicked weekend dinner idea? Look no further than this creamy #vegan mushroom pasta 🍄 seriously one of my favourite pasta recipes yet, and we’ve had such incredible responses from those of you who’ve made it so far. Visit the PUL blog for the recipe 👩🏻‍🍳⁣ ⁣ Also: I’ve been really enjoying reading the comments on the latest VLOG (link in profile) - I know I don’t share much of my personal life, and if I can be honest, I think it’s because I’m more shy than I might come across. Despite being on camera for nearly 3 years now, I still get nervous each time 😅 but anyway, just wanted to say I’m grateful for all the love and positivity. Thank you 🥰
