person_id;image_id;caption
user_22;user_2210.jpg;All about those ten minute working from home lunches right now 💃 This is as delicious, speedy and simple as it gets. Part of the 10-15 minute chapter of Quick and Easy, all designed to make eating plant-based meals more accessible and more exciting. Three weeks today the book launches 🥰 Order it half price on Amazon and Waterstones ❤️❤️❤️
user_22;user_2211.jpg;We’ve teamed up with @how.to.academy for a special live event on the 7th July. In this livestreamed event, we’ll delve into the worlds of physical and mental health, exploring my experience in the wellness industry and the realities of what it takes to build a company and brand while staying healthy and happy, especially with new motherhood. Tickets are £5 with all proceeds going to the charity @trekstock or free with a discounted, signed copy of Quick & Easy. It’s not quite the book tour we’d planned but it does mean we can come to all your homes all over the world, have a really good chat and celebrate together! Ticket link is in our bio, or head to the How To Academy Website - who’s coming? 🙋🏻‍♀️
user_22;user_2212.jpg;Hello chocolate banana almond muffins 👋🏻 5 minutes to mix, 25 mins to bake, 1 second to eat 😂 A fave from Quick and Easy, just three weeks to go now 💃💃💃
user_22;user_2213.jpg;Lentil Bolognese 🌱 Such a simple way to get loads of veggies and fibre in, a dream batch cooking recipe too - make loads and then use some in a jacket potato later in the week. Here’s how to do it ❤️ Ingredients - 1 onion, peeled and chopped - 2 cloves of garlic, peeled and chopped - 2 carrots, finely sliced - 2 tablespoons of tomato puree - 2 sticks of celery, finely chopped - 1 red pepper, cut into chunks - 1 packet of mushrooms (about 250g), sliced - 200g dry green lentils - x2 400g cans of tinned tomatoes - 500ml water with one stock cub - 250g pasta (I use brown rice pasta) - 1 teaspoon of dried oregano - 1 teaspoon of dried thyme - Olive oil - Salt and pepper to taste Method Place the olive oil into a large pan with the chopped onion, garlic and celery, plus salt and pepper. Let this soften then add the carrots, mushrooms and red pepper and cook for 5-10 minutes until soft. Add about half the water (with the stock mixed in) and the herbs, then add the tomato puree, tinned tomatoes and lentils. Continue to add the remaining water as it cooks. Let it simmer for 30-40 minutes, until the lentils are really soft. Just before it finishes cooking, make the pasta. Once the lentils are ready, stir the cooked (and drained) pasta through.
user_22;user_2214.jpg;Anyone else finding themselves a bit stuck with working from home lunch ideas everyday? 🤷🏻‍♀️ We’ve been doing quite a lot of speedy sandwiches using delicious dips - artichoke and cannellini bean, smashed chickpeas (our vegan take on a classic tuna mayo), harissa hummus, roasted garlic and chive, sun-dried tomato and cashew and lots more. Such a nice way to eat something delicious, healthy, filling and so speedy - plus it really easily sneaks in extra veggies and beans and ups that five-a-day and fibre intake. All coming in the dips and dressings chapter of Quick and Easy in three weeks 🥰❤️🌱 Pre-order link in our bio, it’s half price on Amazon and Waterstones 💃💃💃
user_22;user_2215.jpg;For a sunny Saturday ❤️ Pesto butter bean and kale salad with hummus and fresh juicy tomatoes 🌱  For the salad 1x 400g can of butter beans, drained 2 garlic cloves, peeled and chopped 100g frozen edamame beans Two large handfuls of kale, roughly chopped Olive oil Pinch of salt  For the pesto 100g pine nuts 60g fresh basil 2 roasted garlic cloves Juice of ½ lemon 1 tablespoon of nutritional yeast 2 tablespoons of olive oil 8 tablespoons of water Pinch of sea salt Blend the pesto first. Next sauté the beans with the garlic, olive oil and a pinch of salt, cook for 5-10 minutes. Then add the edamame beans, kale and 5 tablespoons of the pesto, keep on a low heat for a few a more mins until everything has heated through and the edamame beans become soft.
user_22;user_2216.jpg;Fridays 🥰🥰🥰 Four ingredient almond butter ice cream 👌 Coming in Quick and Easy - the peanut butter raspberry flavour is also unreal, and there’s a chocolate one too 🙌🏻 Pre-order link for the book in our bio, and it’s still half price online 💃💃💃
user_22;user_2217.jpg;Getting so excited about Quick and Easy. There are so many beauties in there, top of the list - gooey tahini cookies. These guys have the best texture of any cookie we’ve ever made, really melt in your mouth 🙏🏼 Four weeks and counting!
user_22;user_2218.jpg;My friends favourite Deliciously Ella recipe ever. I’ve been testing recipes on a few girlfriends since day one, so eight years now, and this walnut and mushroom ragu was crowned the best ever, ultimate favourite last year when I was developing it 🙏🏼 Toasted walnuts, porcini mushrooms, garlic and thyme simmered with tomatoes and tossed through spaghetti. It’s got a meaty feel to it, chunky and hearty, warming and delicious. It’s simple to make and brilliant to batch cook. The recipe is coming in Quick and Easy, in the batch cooking chapter, and the book launches four weeks today ❤️ Pre-order half price now on Waterstones and Amazon (link in our bio), and for any international readers who are keen for a copy check out the book depository, they’re brilliant for worldwide shipping ❤️
user_22;user_2219.jpg;A little inspiration for today - black beans sauteed with spring onions, garlic, sweet paptika, maple and lime, tossed with cubes of roasted sweet potato and served with guacamaole and brown rice. Ingredients: - 1 x 400g tin of black beans, washed and drained - 1/2 x 400g tin of chopped tomatoes - 1 large sweet potato, peeled - 3 spring onions, sliced - 1 large red onion - 3 cloves of garlic - 1 heaped teaspoon of smoked sweet paprika - 1 teaspoon of maple syrup - 1 lime - Olive oil - Salt and pepper to taste  Roast the sweet potatoes in tiny cubes for 10-15 mins. While they cook dice the red onion and garlic and sautee for about 5 minutes with olive oil and salt before adding the sliced spring onions, maple and paprika. A few minutes later add the cooked sweet potato and toss them to make sure they're coated, cook for five minutes then add the black beans and lime juice. Finally add the tinned tomatoes and simmer on a low heat for about fifteen minutes, adding a splash of water if needed 🌱
user_22;user_2220.jpg;Working from home lunches, keeping them speedy but delicious with this quinoa, red onion, tomato and pesto salad. Big batches of pesto make the world of difference, we use it on everything. There are literally two steps to this recipe - cook some quinoa, then toss everything together - 1 pan, 15 mins 🥰 200g quinoa (we use mixed quinoa) 1x 400g can of chickpeas Large handful of cherry tomatoes, sliced in half 1 red onion, peeled and sliced 3 spring onions, sliced 1 teaspoon of apple cider vinegar 2 tablespoons of pesto (we use our roasted almond pesto) Large handful of fresh rocket Sprinkling of salt and pepper
user_22;user_2221.jpg;Easy Monday meal - roast veggie and chickpea stew. Make a big batch and keep the rest for later in the week or pop it in the freezer for a busy day. Serves 4 2 courgettes, cut into bite size chunks 1 aubergine, cut into bite size chunks 1 red onion, peeled and roughly chopped 3 garlic cloves, peeled and roughly chopped 1x 400g can of chickpeas, drained 1x 400g can of tinned tomatoes 2 tablespoons of tomato puree 1 tablespoon of maple syrup Pinch of chilli flakes Salt and pepper Preheat oven to 180c, fan setting. Place all of the vegetables in a baking tray, along with the drained chickpeas and a good drizzle of olive oil, salt and pepper. Give everything a really good mix, before cooking in the oven for 35-40 minutes. While the vegetables are cooking, place the tinned tomatoes, tomato puree, maple syrup, chilli flakes and another pinch of salt and pepper in a pan over a medium heat. Bring to the boil, before reducing the temperature and leaving to simmer for 10-15 minutes. Once the vegetables and chickpeas are cooked, remove them from the oven and stir through the tomato mixture.
user_22;user_2222.jpg;Happy Monday everyone ❤️ Human kindness feels like an important topic at the moment and in our last podcast episode, we’re talking the importance of believing in human goodness and all the reasons why we should see each other as fundamentally kind, altruistic people. There’s also the most fascinating case study in there about the real life Lord of the Flies, which is the polar opposite of the book, it shows companionship and peace yet we don’t talk about it. Lots of food for thought. On iTunes, Acast, Spotify etc now and I’ll pop a link in our stories too ❤️
user_22;user_2223.jpg;Simple Sunday night dinner idea 🥰 Roast a sweet potato for about an hour to an hour and a half, making sure to pierce it before cooking to stop it exploding, then just as the outside is going crispy and then inside is lovely and soft, add a few big handfuls of kale to the baking tray. Then quickly drain a tin of lentils (one tin would serve two), toss them with a little olive oil, lemon juice, capers, chilli flakes, fresh parsley, sea salt and black pepper then once the kale is crispy pile it all inside the potato with loads of tahini - I add about six times as much as you see here in the end 😂🥰
user_22;user_2224.jpg;Like millions and millions of people around the world, witnessing the hideous events in the US this past week, I feel lost for words. I feel a burning sense of responsibility to add something of value to this huge moment, yet I am left feeling I don’t have the solutions to offer. But I realise that is not what this moment is about. It’s not about having the answers right now, it’s about declaring a proactive and total commitment to be a part of the collective action we must all commit to for as long as it takes. Which starts now. On behalf of myself, my family and our business, we stand in solidarity and will also be taking a pause on our social media this week to create space for this conversation #blacklivesmatter
user_22;user_2225.jpg;Sunny days need sunny recipes, roasted red pepper gazpacho on our app for you ❤️🌱
user_22;user_2226.jpg;Hello 29 👋 celebrating with my faves 🥰❤️
user_22;user_2227.jpg;I’ve been wanting to master sourdough for the last year and finally getting stuck into the project. Can’t tell you how happy I was with this guy, lots more to learn but he tastes SO good, by a mile my best yet. Any tips and tricks? Would love to hear, I’m really wanting to learn more and such a newbie in this area. This was 75g starter (I got my bread mother from my real mother) with 350ml room temperature water, whisked together, then mixed with 500g white bread flour and 10g of salt. I left it in the loaf tin overnight with a damp cloth on top then baked it at 230C for 50 minutes, the first 30 with an upside down loaf tin as a hat and the second 20 without anything on top ❤️ P.S I was a bit scared of making a round one, that looks harder, which is why I stuck with the loaf tin first but that’ll be my next step 🙏🏼
user_22;user_2228.jpg;Obsessed with dips this week, dips and crackers - such a win ❤️🥰 This one is below and served with our best crackers! 200g plain yoghurt (we use coconut yogurt) 1 tablespoon of smooth tahini 4 roasted garlic cloves, crushed Zest and juice of one lemon Handful of chopped chives Handful of chopped parsley Handful of chopped coriander Salt and pepper
user_22;user_2229.jpg;Super gooey, oozing chocolate fondants 🥰🙏🏼 Heaven?!! They’re so simple and the recipe is coming in Quick and Easy, which is launching six weeks today 🥳🥳🥳🥳 It’s currently half price on Waterstones online and Amazon if you need this recipe in your life ASAP 💃
user_22;user_2230.jpg;A few days off with my best pal and growing bump. Skye’s been up at 5am everyday and teething all week but it’s been heaven, utter bliss to just be able to focus solely on her and not be trying to juggle as much - there’s always a feeling of being torn between the two so getting a few quiet days just to be a mama really is so special 🥰🥰🥰 We’re 22 weeks now with her sister, I’m feeling pretty good, way more energy than Skye and I’m finding pregnancy much easier in many ways under the current climate - not commuting, being able to sit really comfortably while I work at home and not getting so hot and sweaty rushing around is truly making each week so much more enjoyable and comfortable than it felt last summer. If she’s anything like her sister we’ll be meeting her pretty soon too, in about 16 weeks time. Not the year we expected in so many ways but genuinely the best it could ever be, these girls just bring us endless sunshine and have a way of allowing us to stay present like nothing I’ve experienced before ❤️
user_22;user_2231.jpg;A little summer salad lunch inspiration 🥰🌱 5 mins, no prep or washing up and so yum! Toss a tin of chickpeas with a big handful of sliced cherry tomatoes, sliced red onion and a couple of spring onions then stir in balsamic, cider vinegar, olive oil and the tiniest splash of maple with a handful of fresh parsley, lots of salt and pepper 🙏🏼 Served with super creamy homemade hummus and a rocket salad. Perfect lunch on a hot working from home kind of day ❤️ We’ll write the full recipe up ASAP and get it on the app too 🙏🏼
user_22;user_2232.jpg;Some good news! Berry granola just arrived on our website and there’s free shipping across Europe with any order over £25 🥰🥰🥰
user_22;user_2233.jpg;Harissa and roasted red pepper dip with our chickpea crackers for a bank holiday evening snack, Skye’s in bed, sun is still shining, so lovely 🥰🥰🥰 To make it - 1x 400g can of chickpeas, drained - 1 tablespoon of smooth tahini - 2-3 roasted red peppers (either roast them yourself or buy them in a jar) - 1 tablespoon of harissa paste - 3 cloves of roasted garlic - 2 teaspoons of apple cider vinegar - splash of olive oil - Salt and pepper  Place all of the ingredients into a powerful blender and pulse until a smooth mixture forms. Add a little olive oil bit, by bit, to ensure the mixture blends well and until you reach the consistency you like best.  P.S there’s still 10% off all our products on our website tonight if you fancy some crackers, use the code ELLALOVES and it’ll give you free delivery across Europe too 🥰❤️
user_22;user_2234.jpg;Bank holiday brunch on the app for you today 🥰🥰🥰
user_22;user_2235.jpg;Chickpea burgers with red onion, sundried tomatoes, fresh coriander and garlic - simple and so delicious! Just arrived on the app for us all ❤️🌱🙏🏼 They’re also fab as little patties with salads and veggies so double the quantities and keep the rest for speedy weekday lunches and suppers 👌
user_22;user_2236.jpg;Since I founded Deliciously Ella, one of the things I’ve enjoyed most is getting to meet founders of other businesses within our space who are equally as passionate about making a more natural, plant-based lifestyle easier and more exciting. Often times, like ours, their business had started because of a personal problem they had and in trying to fix it for themselves, they found that many more people were searching for the same thing, and were able to start incredible companies that support us all as a result. All of the products on our new Brands We Love section on our website are products I’ve used for a long time, and you may have seen me using in the past, but behind them are an amazing group of other founders. @bysarahlondon, for example, was founded after Sarah created a completely natural skin care range for her sister, Lauren, who was undergoing treatment in her early 20’s for a rare cancer and the treatment caused a huge number of complications including painfully sensitive skin. After Lauren recovered the sisters decided to share the products with the rest of the world as they’d had such a huge impact on their lives. We’ve used their oils for the past two years and love them. They’re an inspiration to us both, and we feel so lucky to be working with them. Likewise Nicole @selfcarecompany started making her aromatherapy candles as a therapy for her depression and anxiety, what started as a personal project from the darkest place led to the most beautiful company. We so hope you’ll enjoy our new webshop, which has all of our food products, alongside a selection of amazing products from these brands we love, plus @evolvebeautyuk (this is their amazing face mask) @naturaldeoco @blackblumdesign ❤️ Use ELLALOVES for 10% off the whole shop too for the long weekend 🙏🏼 P.S Skye thought the mask was SO funny 😂
user_22;user_2237.jpg;So excited to bring you this - the start of collating all the natural brands we love and use everyday in one place. My go-to facemasks, beauty products, candles, lunchboxes and so much more, all from incredible brands who are equally as passionate about making natural living a little easier and more exciting. Have a look now on www.user_22.com and to celebrate we’ve got 10% off everything, including all our own products, and free shipping across Europe all weekend with ELLALOVES ❤️❤️❤️
user_22;user_2238.jpg;My all time #1 salad 🥰 Been making this since day one of Deliciously Ella and it was the first recipe in my first ever cooking class, my mum and I have made it religiously ever since - the magic is in giving the kale a good, firm massage! For the Kale Tahini Salad - Four big handfuls of kale - A handful of pomegranate seeds - A handful of pumpkin seeds - 1 ripe avocado - 2 generous tablespoons of tahini - 1 teaspoon of tamari - 2 tablespoons of olive oil - 1 lime - 1 teaspoon of apple cider vinegar - salt Stir the dressing together and massage it in, served here with roasted chickpeas - full recipe and details on our app ❤️❤️❤️
user_22;user_2239.jpg;My idea of heaven 🥰 Early lunch because I’m permanently hungry at the moment, this baby feels a lot like the hungry caterpillar - seedy sourdough with smashed avo, tomato and basil on slice one and chive cashew cream with more tomatoes and lots of black pepper on the other ❤️ Simple and so good! Next up is a peanut butter and raspberry jam slice, it’s my current pregnancy addiction 🙏🏼
user_22;user_2240.jpg;Hello blackberry and apple crumbles 🥳🥰👌 Just arrived in the frozen aisle of @tescofood to sit with our fudgy brownies! Cannot wait to hear what you think ❤️ P.S they’re also in Whole Foods and next month they’ll be joined by our ultimate vegan cookie, we just sent the packaging off to print this morning 👏🏻👏🏻👏🏻
user_22;user_2241.jpg;Celebrating our twenty week scan with an avocado roll, seaweed salad, Japanese deliveroo kind of 🥰🥰🥰 It’s so easy to let the days and moments pass you by when life is so off kilter but this feels like a slice of heaven ❤️ Very grateful for our girls, two girls in two years makes us so incredibly happy - it’ll be chaos but we can’t wait!
user_22;user_2242.jpg;Avocado and miso salad with almond butter, sesame seeds and fresh lime. Two minutes to make, SO good to eat! Perfect for the sunshine that’s coming our way this week 🌱❤️ On the app now for you 😍
user_22;user_2243.jpg;Crispy, crunchy baked veggie crackers on more shelves near you and in big sharing bags 🥰 The big bags have just arrived in the @waitroseandpartners free from aisle, @wholefoodsuk and @planetorganic and the little ones are on our web-shop and amazon ❤️
user_22;user_2244.jpg;Top of my to do list, making something like this today 🥰🥰🥰 Anyone else? 🙋🏻‍♀️
user_22;user_2245.jpg;An easy little butter bean stew for you - simple, one pan, store cupboard kind of recipe ❤️ For the stew ⁃ 1 onion ⁃ 3 cloves garlic ⁃ 1 fresh chili ⁃ 1 packet/300g cherry tomatoes, halved ⁃ 1 x400g tin of butter beans, drained ⁃ 1 x400g tin of chickpeas, drained ⁃ 1 x400g tin of chopped tomatoes ⁃ 2 tablespoons tomato puree ⁃ 1 teaspoon mustard seeds ⁃ 1 teaspoon paprika ⁃ 1 teaspoon cumin ⁃ 1 teaspoon coriander ⁃ 1/2 teaspoon cayenne ⁃ 2 teaspoons apple cider ⁃ 1 heaped teaspoon brown miso ⁃ 100ml of water ⁃ Salt and pepper ⁃ Olive oil To serve - 1 sweet potato - 1 avocado - Handful of fresh coriander or parsley - Coconut yoghurt Method Roughly chop the onion and garlic, and finely chop the chili. Add them to a large frying pan with a drizzle of olive oil, salt and pepper. Sautee for five to ten minutes, until the onion softens and starts to go translucent. At this point add the mustard seeds, paprika, ground coriander, cumin and cayenne pepper and sauté. Add the halved cherry tomatoes, stirring them through the spice mix for a few minutes before mixing in the drained. Next add the tinned tomatoes, tomato puree and beans and let the stew start to simmer for fifteen minutes, stirring every five minutes or so. After fifteen minutes, add the water, apple cider vinegar and miso and let it continue to stew until it reaches your preferred consistency. I normally cook it for about fifteen minutes.
user_22;user_2246.jpg;Rosemary celeriac chips with cashew aioli 🥰🥰🥰 Just all round delicious! On the app for you today ❤️
user_22;user_2247.jpg;As with so many other businesses coronavirus has definitely created its fair share of stress and disruption for us and changed so many plans from pausing our American and German product launches to closing the deli and moving the date of our book launch. We’ve had to set up a web shop in a week to create a new channel to share our products with you from, as so many stockists closed and others we couldn’t get stock into for weeks at a time - it’s been a learning curve to say the least but we’re so proud of where we are today and so grateful for your ongoing support and I’m so happy to have some good news to share today - we now have a confirmed date for our book, Quick and Easy, 9th July! If you’ve already ordered the book then it’ll arrive with you on that date and if you haven’t ordered it yet then it’s half price on Waterstones at the moment and they even have a few signed copies for you at that price (amazon also have copies at half price but trying to support the high st as much as we can!) Today I started the process of signing 7,000 beautiful stickers to go in the signed books we had already promised you, my hand is a teeny bit numb, but I think they’ll look great - I’m sadly not allowed to go to the warehouse to sign them for you but I so hope you’ll be happy with this - all the love and effort is there in spades❤️❤️❤️❤️
user_22;user_2248.jpg;Inspiration for today’s lunch 🥰 Avocado and butter bean dip, so smooth and creamy 🌱 A ripe avocado, a tin of butter beans, big spoonful of tahini, olive oil, splash of almond milk, 2 cloves of roast garlic, a little fresh coriander and a big squeeze lemon with lots of sea salt and black pepper - just whizz it up 🥰❤️
user_22;user_2249.jpg;Sunday morning chocolate chip pancakes 👌  Makes 10 pancakes 400ml almond milk 300g plain flour (we use gluten free) 50g porridge oats 100g chocolate chips 2 tablespoons coconut oil, melted (plus more for cooking) 1 teaspoon chia seeds 1 tablespoon maple syrup 1 teaspoon baking powder Stir all of the pancake ingredients together to form a smooth, thick batter. If it feels a little thin, leave it to sit for 5-10 minutes. Warm some coconut oil in a pan over a medium heat. Once warm, spoon a large tablespoon of pancake batter into the pan, using a wooden spoon to spread out the mixture.  Cook on one side for 3-4 minutes until golden, before turning and cooking on the other side for 2-3 minutes. Repeat until the pancake mixture is finished. Simple Pancakes
user_22;user_2250.jpg;Your dinner tonight and Matt’s new obsession - marinated garlic, ginger and sesame mushrooms with coconut rice, miso, tamari, maple and all the flavour. We’re totally obsessed with this dish at the moment, hoping you will be too. On our app now ❤️❤️❤️
user_22;user_2251.jpg;A little idea for the long weekend ❤️ Roasted cauliflower with a tahini drizzle and harissa dip topped with crushed pistachios and pomegranates 🌱 Whole baked cauli really is so easy, you just rub it with olive oil and sea salt and pop it in the oven at about 180C for about an hour and a half until lovely and crispy on the outside. So good served with our old fave recipe for kale, pomegranate and avocado salad and loads of sweet potato wedges - those, the harissa dip and tahini drizzle are on the app for you❤️❤️❤️
user_22;user_2252.jpg;Just brightening up your week with these beauties 🥰 Double chocolate, almond and sea salt cookies just arrived on the app. Gooey, chocolaty heaven right there ❤️ I made them for my sister in law yesterday as a treat to brighten up a quarantined birthday and she said they were the best cookies she’d ever had, hoping you’ll think the same 🥰🥰🥰🥰🥰
user_22;user_2253.jpg;At this point I’m half pregnant woman, half cookie 🤣 Send help 🙋🏻‍♀️ I truly think at least a hundred cookies have been through my oven in the last two weeks or so 🙈😂 We’re working on making the ultimate chocolate chip cookies that we shared a few weeks ago a part of our frozen desserts range, along with our brownie and our crumble - do you think these double chocolate, almond and sea salt ones need to join the product development plan too? 🙋🏻‍♀️ Just writing up the recipe to go on the app for the long weekend too, happy baking 🥰
user_22;user_2254.jpg;Wahoo four of our cereals our now live on our web shop 🥰💃 With free UK postage too ❤️❤️❤️ www.user_22.com
user_22;user_2255.jpg;Creamy cashew mushroom pasta - just 15 minutes from start to finish! Here's the recipe... For the vegan mushroom pasta: • 1 red onion • 2 cloves garlic • 2 sticks celery • 250g mushrooms • a big handful of spinach • Frozen peas • A handful of fresh basil For the creamy cashew sauce • 200g roasted cashews • Pinch cayenne pepper (optional) • 2 teaspoons of nutritional yeast • 200-300ml of oat milk (depending on how thick you want the sauce to be) • 1 teaspoon of tamari • 1/2 a lemon • salt and pepper  Method Blend all of the ingredients for the sauce and place to one side. Finely chop the onion, garlic and celery and add them to a large frying pan with the dried thyme, a sprinkling of salt and a drizzle of olive oil. Let this cook for 5-10 minutes until they've softened. While that cooks slice the mushrooms and put the pasta on to cook.  Add the mushrooms and the peas to the frying pan. Let these cook for a few minutes before adding the spinach and basil, stirring them in and letting the spinach wilt. Pour the sauce in, let it warm up and then add the pasta, mixing it all together before serving with a sprinkling of thyme on the top.
user_22;user_2256.jpg;Lunch today 🥰🌱 Jacket sweet potatoes with harissa chickpeas, a little coriander, fresh chilli and coconut yogurt 🙏🏼 The chickpeas are one of my fave recipes, I did the recipe for our newsletter a few months ago and you’ll find them now on our app - I just skipped the roasted tomatoes from the recipe as we didn’t have any ❤️
user_22;user_2257.jpg;Nine months with our girl 🥰 As long out in the world as she spent cooking in my belly. I did think that I’d be feeling physically fitter and stronger at this point, in reality my hips are agony and those pregnancy aches and pains are coming in thick and fast this time around, but mentally Skye and her sister-to-be are pure magic. She’s made us more present, more grounded, more grateful and given us an even greater sense of purpose in each day and we cannot wait for her to become a big sister in five months time 🥰❤️
user_22;user_2258.jpg;Hello Apple and blackberry crumble 👋🏻 This was one of the first recipes I ever made for Deliciously Ella back in 2012, my mum and I made it together, picking blackberries on a walk and trying new ways of making the topping sweet, crunchy and delicious while keeping it vegan and gf. The recipe then went into our first book, it’s on the app and it’s been such a favourite with everyone over the last eight years or so, so it felt like the right friend for our fudgy frozen brownies ❤️ It’s just arrived into @wholefoodsuk with more places coming this month 🙏🏼🙏🏼🙏🏼
user_22;user_2259.jpg;This gal 🥰🥰🥰 Obsessed with smoothies these days!
user_22;user_2260.jpg;A Friday pick me up 🥰 15% off our nut butter balls and our energy balls and free shipping across Europe! Use the code ELLA15 on www.user_22.com between now and Sunday ❤️❤️❤️
user_22;user_2261.jpg;Who’s made our magic, ultimate chocolate chip cookies yet? We are OBSESSED 😋 Five mins to make, ten mins to bake, heaven to eat! Top tip: mix the dough by hand, makes all the difference and don’t swap the plain flour for another type flour - coconut flour has sadly ruined these for a few readers, it’s SO drying and therefore changes the consistency completely ❤️ Recipe on the app, Android and iPhone 🌱 P.S for those asking, you need an android 8 or above to run the app 😘
user_22;user_2262.jpg;We’ve been making this simple salad a few times a week, it’s such a favourite. New potatoes, asparagus and avocado tossed with rocket, a little tahini and lime. The dream with a bowl of hummus on the side 🌱❤️ On the app ❤️
user_22;user_2263.jpg;It's pouring with rain in London so this feels like a perfect recipe for today. Sweet potato shepherd’s pie with black beans, red onion, mushrooms, garlic and spring onions. It freezes brillaintly and it's definitely one of our most popular recipes ever, big hit with veggies and non-veggies alike. Recipe on our app ❤️🌱
