person_id;image_id;caption
user_14;user_1410.jpg;This week I feel like I’ve woken up. I’ve realised the extent of my ignorance and I’ve started to take action. There isn’t a quick solution to the issue of white privilege and systemic racism. We have to embark on a life long journey of learning, self-reflection, growth and pushing for change. There is a lot of work to be done, much of it offline. In fact what we do when nobody is watching is perhaps the most important. The introspection, the uncomfortable conversations, the reading, the learning, the discussions with our employers/employees, the purchases we make from black businesses and the changes we make to our own. And every single one of us has to do it. I’m ready to start this journey and I hope you are too 🙏🏼 Black lives matter ❤️
user_14;user_1411.jpg;There will be no environmental justice until we can combat social justice issues together 🌎 . To the many of you follow me for hiking & outdoor content, or if you’re just someone who enjoys getting out in nature - this post is for you 🙏🏼 . This week I’ve been thinking: we say “the outdoors are for all”, but are they really? For white people the outdoors often means being on trails surrounded by people who look like you, being represented in outdoor industry media and enjoying nature carefree. . For black people going outdoors can be dangerous. Walking down the street can mean being killed by a police officer. Going birdwatching can lead to a racial abuse. . Enjoying nature without fear for your life is a privilege. If you have that privilege, like I do, I ask you to join me on a journey of education and action. Without equality there is little hope for an effective collective movement against climate change. If you care about the planet, you need to care about it’s people too 🙏🏼 . Here are some incredible black outdoor creators: @_lassosafroworld @she_colorsnature @wildginaa @jujumil @browngirl_outdoorworld @badgal_brooky @flying_tortuga @themirnavator @brandihikes @sandi.oluoch @rongriswell @_tronlives_ Reading & resources are linked in my BLM highlight 💙
user_14;user_1412.jpg;Swipe across for a resource reposted from @das.penman 👆🏼 I’m sorry it’s taken me so long to speak up, it’s been hard to find the right words. But I have to say something and I have to use this platform to stand up against injustice. There is no place for racism in our society. Black lives matter. It’s time to say it not only with our words but with our actions. We need to do more, I need to do more. I understand that I’ll never understand, however I stand with you. And I promise to do better. ✊🏼✊🏽✊🏿 See my stories for links to petitions, funds & resources. #blacklivesmatter #justiceforgeorgefloyd
user_14;user_1413.jpg;Grateful that lockdown has allowed us to spend more time together & make incredible new memories despite the circumstances 🥰❤️ #silverlinings #lovethisguy #lifepartner #partnersincrime #getoutdoors #hiking #surreyhills #tallgirls #happycouple
user_14;user_1414.jpg;ad Chocolate Almond Brownies 🤩🌱 Tag someone who needs to make these 👩🏼‍🍳 If you’re looking for a simple, delicious & plant based baking recipe for the weekend - I’ve got you covered! These brownies are super easy to make and packed full of goodness 🥰 ➡️ Preheat the oven to 180c. Mix together 1/4 cup almond butter, 1/2 cup melted coconut oil, 1/4 cup maple syrup and 1/2 cup plant milk. Then stir in a mashed ripe banana. ➡️ Mix together the dry ingredients: 1 cup of plain flour, 1/4 cup cacao, 1/2 cup chocolate chips & 1/2 cup @ambassador_foods_uk nuts - I used almonds but you could use any you like! ➡️ Mix together the wet and dry ingredients until well combined. Spread the brownie mix into a parchment paper lined baking tray. Bake for 15-20 minutes until fudgey and gooey 😍👌🏼 [ad - I’m a proud ambassador for @ambassador_foods_uk sustainably sourced foods & pantry staples] #veganbaking #veganbrownies #plantbased #plantpowered #bakingrecipe #veganrecipe #easybaking #zvdrecipe #bakingfromscratch #bakedwithlove
user_14;user_1415.jpg;Just me and my kitchen bins popping on here to say... I’ve officially ran 100km in May! 🏃🏼‍♀️💨 And I’m absolutely buzzing about it 🤩🐝 I’m someone who thrives off goal setting but I have to admit that with fitness I have been coasting along at maintenance for a while now, which is totally cool 👌🏼 But starting running has opened me up to a whole new set of goals and challenges which I have never had access to before, whether it’s getting my first half marathon or hitting 100km in May - it feels extremely motivating to be making progress 🥳 As someone who never saw themselves as “a runner” I’m kinda shook by my change of tune but I can’t wait to see where this journey takes me 🥰 Have you got a fitness goal you’re working towards in lockdown? Let me know! ☀️ Outfit tagged ❤️ #100kminmay #100kmrun #running #igrunners #runclub #runningmotivation #runningcommunity #runnersofinstagram #runner #runhappy #poweredbyplants #plantpowered
user_14;user_1416.jpg;Finding joy in slowing down & looking up 🌿 A silver lining of lockdown has been watching spring come and go, the flowers bloom in waves and the forests go from brown to green. Our lives might have changed dramatically but for nature it’s business as usual, and that business is pretty beautiful ✨ Swipe right to see the new furry friends I made - they were so affectionate 😍 #friendsnotfood #springtime #surreyhills #exploremore #getoutside #hikinggirls #ukhiking #getoutdoors #hikingtrails #leithhill #staycation #backdoorbeauty #boopmynose
user_14;user_1417.jpg;Guys... I just ran a HALF FRICKIN MARATHON!!! 😱🏃🏼‍♀️🔥 For years I’ve told myself that I’m not a runner, that I can’t run and that I’m not built to run. If you follow my stories you will know that lockdown has made me challenge those beliefs and push myself well and truly out my comfort zone. Over the course of the past two months I’ve gone from doing a cheeky 5km once a week to running my first ever half marathon and feeling STRONG while I did it! It’s a mental game as much as a physical one and I’m SO proud of how far both my body and mind have come 🙏🏼🙌🏼 So let this be a reminder: You are capable of so much more than you think. Stop underestimating yourself ❤️ #runner #running #runnershigh #endorphins #runclub #100kminmay #halfmarathon #runningmotivation #runnersofinstagram #runrunrun #poweredbyplants
user_14;user_1418.jpg;Back in the British countyside 🌺 Yesterday @antonymaule and I drove out of London for our first big hike in months and DAMNNN it was exactly what we needed 🤩 It felt so good to be out the city & back in nature, I mean just check out these huge displays of stunning rhododendrons 🌸😍 I have a feeling it’s going to be a little while until we can travel internationally, but I’m excited to hopefully go on some UK staycations this year! I have written a blog post (link in my stories) sharing my favourite underrated destinations in England. I would love for you to let me know in the comments your favourite spots and I’ll check them out 🥰❤️ #surreyhills #leithhill #surreylife #surreyhiking #britain #visitengland #countryside #hiking #girlswhohike #staycation #londonlockdown
user_14;user_1419.jpg;ad Vegan Protein Pancakes 🥞🌱 Tag someone you want to make these with 😻 This is such a simple recipe but it produces the fluffiest plant based pancakes around. Give it a go this weekend and you won’t regret it 😋👌🏼 ➡️ Blitz 1.5 cups of oats in a blender to form a flour. Then throw in 2 ripe bananas, 1 cup plant milk, 1/2 tsp of baking powder and 1 scoop of @vivolife ritual vanilla protein. Blend into a smooth batter. ➡️ Gently heat a pan with a touch of oil (I used coconut), add spoonfuls of the batter to the pan & cook on each side for a couple of minutes until golden. ➡️ Stack them up! Try layering them with nut butter, chocolate chips and stewed berries 🥰 Let me know if you give them a go! ❤️ [ad - I’m an ambassador for @vivolife vegan & carbon neutral supplements] #zvdrecipe #plantbased #pancakes #veganpancakes #plantbasedprotein #plantbasedpancakes #veganmeals #veganrecipe #highprotein
user_14;user_1420.jpg;3 Reasons To Move Your Bod This Week 💪🏻 ad We all know exercise is vital to build physical fitness and resilience, but did you know about these benefits? (I've written a more in depth article about this, available over on the @symproveyourlife website! 🤓): 1️⃣ Gut health. Research suggests that exercise improves digestion, reduces the risk of constipation, boosts levels of healthy microbes in the gut and eases gut issues. Get moving and your microbiome will thank you! 2️⃣ Brain power. Exercise supports blood flow to the brain, boost levels of brain-derived protein and helps to prevent the degeneration of the hippocampus - all essential for learning, decision making and memory. Plus exercise supports your mood and reduces stress levels, double win. 3️⃣ Sleep. Regular exercise increases the quality and duration of our sleep, especially when done consistently over time. And who doesn't want a good nights kip? ➡️ Have you noticed any of these benefits through regular exercise? Let me know in the comments! I am so happy that the science shows exercise has a role in supporting gut health, as I am always on the hunt for more positive ways to support it - which is why I take my @symproveyourlife every single morning ❤️ #symproveyourlife #symprove #guthealth #exercise #homeworkouts #moveyourbody #selfcare
user_14;user_1421.jpg;Two important messages ✨ 1️⃣ Stretch marks are badass little tiger stripes and are perfectly normal 🐯 2️⃣ Today is the LAST day you can preorder this @staywildswim design 👙 When we released it last weekend is sold out in under 3 hours so now we are making them to order, but the only catch is that the deadline is tonight! So if you want to get your hands on this premium piece made ethically right here in London from regenerated ocean plastic, then today’s the day 🙌🏼 As a small sustainable brand, every order makes us do a little happy dance so please do head over to @staywildswim and have a browse 🥰❤️ #staywild #staywildswim #beaforceofnature #ecofriendly #slowfashion #sustainablefashion #ethicalfashion #ecoswimwear #sustainableswimwear #madeinlondon #smallbusiness #shopsmall
user_14;user_1422.jpg;The biggest silver lining to come from the past few weeks? So much uninterrupted quality time with this guy. We’re usually passing ships in the night trying to grab a few hours together here and there. Now we’re spending 24 hours together and somehow aren’t sick of each other... yet 😝🤣 Dress: secondhand on @depop ❤️ #silverlinings #happycouple #londonlockdown #londonvibes #londonlife #londoners #londonblogger #londoncouple #lockdown2020 #lockdownlife
user_14;user_1423.jpg;ad Who else has been getting their bake on during lockdown? 🧁 Tag a friend who had been cooking up a storm! 👩🏼‍🍳 If you watch my stories you’ll know that I’ve been on a roll making something sweet every week, from cranberry & walnut tray bakes through to blueberry & lemon slices 😋 And these bad boys? They’re dark chocolate & almond muffins 😍 I actually made them using the @ambassador_foods_uk muffin mix since I was feeling lazy 😝 They took minutes to mix up and were super delicious - and of course vegan 😍🌱 What have you been baking in lockdown? Let me know in the comments and hopefully we can inspire each other 🥰❤️ [ad - ambassador] #veganbaking #londonlockdown #lockdown2020 #lockdownlife #lockdowndiaries #bakinglove #bakingtime #vegantreat #plantbased #plantpowered #vegandessert #muffins
user_14;user_1424.jpg;ad Working from home vibes ✨ Did you know that the bank you use is a great way to be more sustainable? I choose to bank with @starlingbank because their values align with mine. They make ethical investments, push for gender equality in finance and use renewable energy at their HQs. Can I get a yassssss 🌍👏🏻 Plus they don't compromise on functionality. Not only do I use them for my personal accounts, but they make managing my business accounts so much easier - with simple payments, high quality security, in depth spending analysis and 24/7 customer service all through the app. I am genuinely Starlings biggest fan and tell all my mates how incredible they are, so now I am telling you ☺️ You can hear more about my favourite features on my stories, have a little watch! ❤️ #makemoneyequal #helpingbusinessfly #ad #femalefinances #financialfreedom #ethicalbanking #workfromhome #homeoffice #ethicalbanking
user_14;user_1425.jpg;A Monday reminder that: “Your life is not yours if you live it based on what other people think” ✨ Last week on stories I was asked what one piece of advice I would give to my twenty year old self, and it would be this. I hope it resonates with someone out there 🙏🏼❤️
user_14;user_1426.jpg;Feeling sassy in my @staywildswim bikini 🌊 This is our brand spanking new Nerida bikini incorporating a beautiful blue shade 🤩 The Nerida is one of our best selling styles as it’s so functional yet flattering. The new colour just went on sale an hour ago and already over half our stock is sold out so if you want it, head over to our website ASAP! 🏃🏼‍♀️As a small business it is scary to release a new piece during these challenging times, so we hugely appreciate your support ❤️ All @staywildswim designs are ethically made from regenerated ocean plastic in the heart of London 🇬🇧 Every element of our brand considers people and planet from our slow fashion approach through to our recycled packaging and carbon neutral shipping 🌍 Let me know what you think of the new colour in the comments! 🥰 #staywildswim #sustainablefashion #slowfashion #beaforceofnature #bikini #oceanplastic #bikinibody #ecoswimwear #slowfashionmovement #ethicalfashion
user_14;user_1427.jpg;London without the crowds 🇬🇧 Tag someone who should see this 🥰 The other day my mum suggested using my daily exercise to cycle into the centre to see how the city which never sleeps looks when well, it’s a little sleepy 💤 It’s safe to say it was surreal seeing Covent Garden, Piccadilly Circus, Regent Street and Chinatown so eerily quiet. But it’s an experience I’ll never forget and something I’ll probably never see again in my lifetime. So I wanted to share it with you, so you can see it too 🙏🏼 P.s. I’ve shared more pics & videos on my stories 📸 P.p.s. Make sure you wipe down your Boris bike ❤️ #londonlockdown #londontravel #quietlondon #lockeddownlondon #covid #covid19 #londoncycling
user_14;user_1428.jpg;ad Lemon Bloob Overnight Oats 🤩🌱 Let me know in the comments what your favourite overnight oats flavour combo is 👌🏼 The days are getting longer and warmer, so I’m starting to make the annual transition from cooked oats to soaked oats ☀️ Today I’ve got: oats soaked overnight with @vivolife vanilla protein, lemon zest, blueberries and oat milk. Topped this morning with frozen blueberries (aka little nuggets of joy!), dark chocolate, fresh lemon zest and cashew butter 😍🙌🏼 [ad - part of an ongoing partnership with @vivolife. Vegan, organic & carbon neutral supplements. The code ZANNA10 gets a discount 🥰] #vivolife #veganeats #plantbased #plantbaseddiet #overnightoats #plantbasedfood #breakfast #breakfastofchampions
user_14;user_1429.jpg;There is nothing more powerful than a woman who has rebuilt herself 💪🏼 Swipe right to see where I was at the start of last year ❤️ #twistedbowel #bowelsurgery #emergencysurgery #cecalvolvulus #strongwomen #powerfulwomen #operationcomeback
user_14;user_1430.jpg;Just a sassy Saturday reminder that you can wear whatever the hell you want 💁🏼‍♀️ #6ftclub #ownit #tallgirls #tallgirlproblems #tallgirl #selfacceptance . Outfit: Top @reformation, shorts @levis_uk and boots @louisvuitton (secondhand) ✌🏼
user_14;user_1431.jpg;In honour of #EarthDay here is some no filter needed New Zealand beauty 😍 Those reflections in the water though 👌🏼 . Tag a pal you want to escape to the mountains with after all this 🏔 . I’ve popped a lot of #EarthDay recommendations and resources on my stories, so for this post I wanted to share my favourite quote: . “You cannot get through a single day without having an impact on the world around you. What you do makes a difference and you have to decide what kind of difference you want to make” - Jane Goodall . What kind of difference do you want to make? 🌎🥰❤️ #earthday #earthdayeveryday #earthday2020 #sustainability #newzealand #mountcook #mountaingirl #getoutdoors #exploremote #responsibletravel
user_14;user_1432.jpg;My Favourite Iced Mocha Recipe ☀️ With this burst of lovely sunny weather I’ve been enjoying icy cold drinks like this refreshing mocha ☕️ AD Here’s how to make it: ➡️ Make some coffee. I use @vivolife in a cafetière. Ideally leave this to cool for a while but you can also make it fresh. ➡️ Pop it in a blender with a dash of sweetener (I used agave), cacao powder (I used @vivolife) and plant milk (I used oat). ➡️ Now is where you could add any optional extras such as a tablespoon of chocolate protein powder if you wanted. ➡️ Add in ice, LOTS of it. I used 4 large cubes. ➡️ Blend blend blend. Then blend again, until it becomes a mountain of slushy crushed coffee deliciousness. ➡️ Either drink straight from the blender cup or pour into a glass to serve. Enjoy 🤩🙌🏼 [Blender: @ninjakitchenuk] [[ad - I am an ambassador for @vivolife vegan & carbon neutral products. Use the code ZANNA10 for a discount]] #veganrecipe #plantbased #plantpowered #icedcoffee #morningcoffee #coffeevibes #coffeelover #coffeetime #mocha #coffeerecipe
user_14;user_1433.jpg;My lockdown goal: to finally learn, at the ripe age of 27, how to apply makeup💄This week I taught myself how to do winged eyeliner and I’m pretty chuffed with the results! 🥳🙌🏼 I would love for you to leave a comment with your recommendations of who to follow for the best tutorials and tips? 🥰 Top: @reformation ❤️ #makeuplooks #makeuplook #wingedliner #cateyeliner #newskills #makeupoftheday #crueltyfree #makeupgoals #beautybloggers #ethicalmakeup #makeupideas
user_14;user_1434.jpg;Job interviews in 2025 be like... 🤓🧐🤣 #lockdownlife #washyourhands #tiktok #stayhome [both tops: @reformation]
user_14;user_1435.jpg;Can we take a moment to appreciate the delight that is my breakfast this morning? 😍 ad Two slices of sourdough fully loaded with @ambassador_foods_uk chocolate macadamia spread (aka heaven!) and all the toppings: ➡️ Slice 1: banana & cacao nibs 🍌 ➡️ Slice 2: strawbs, pomegranate jewels & cacao nibs 🍓 Which one would you tuck into first!? 🤩🙌🏼 [paid partnership] #foodporn #breakfast #brekkie #veganmeals #ambassadorfoods #breakfastgoals #healthybreakfast #breadislife
user_14;user_1436.jpg;I’m not gonna lie guys, as a gym goer I’m surprised how much I’m loving training at home 💪🏼 I’m working out more consistently than I have in years and I feel like my body is being challenged in new ways 💦 Sure I’m not hitting any strength PBs but I’m getting fitter and faster, I’m running more than ever and my bodyweight training is progressing rapidly. I’m feeling driven, motivated and excited to move my body. Training provides structure to this very unstructured time in my life, and is often the highlight of my day 🙌🏼 How’re you guys doing? How can I help you? I hope that by sharing my workout videos I can support you in moving your body in a positive and enjoyable way 🥰❤️ #homeworkouts #athomeworkouts #hometraining #onlinetrainer #personaltrainer #workoutmotivation #workoutathome #workoutroutine #moveyourbody #vegains #girlgains #thesculptguide #strongandsculpted
user_14;user_1437.jpg;Happy Birthday @stephelswood 🥳🎂🙌🏼 [Tag your road trip buddy who you singalong with!] 🤣👌🏼 I could go on for hours about how much this girl means to me. I’ve never had a friendship like ours. So open, so vulnerable, so accepting. I’ve never laughed so hard, cried so many happy tears or shared so many once in a lifetime moments with someone 👯‍♀️ The memories we have made over the past 3 years have been incredible. Thank you for coming into my life and bringing so much joy with you 🥰 Happy birthday you wonderful human and here’s to all our future adventures 🌎❤️
user_14;user_1438.jpg;Is anyone else appreciating the outdoors more than ever? 🌿 I am currently #stayinghome to protect the community and our healthcare system, and I encourage you to do the same. However, right now our government still allows us to go outdoors once per day and honestly, that daily excursion is often the highlight of my whole day! Never before have I been so present in nature, absorbing every second I get outside my house and feeling so much gratitude for the little bit of green space at my local park🙏Personally, it makes me want to protect our home even more than ever. Already our planet is thanking us for slowing down, with reduced air pollution and CO2 emissions. But I have been taking it a step further and supporting this positive change by picking up three pieces of trash on my walk each day. You guys know I am a big fan of picking up litter and I would love to encourage you guys to do the same (using gloves or appropriate hand washing/hygiene). If every person who followed me picked up three pieces today, collectively we could remove over ONE MILLION pieces of rubbish from the natural environment in a single day! 🤗 I am so happy to be partnering with  @lovebeautyandplanetuki on this post, a brand who align with my values and consciously encourage their customers to commit #smallactsoflove and engage with local clean ups. Head over to their page to learn more about their ethos 🌍❤️ [ad - paid partnership. A portion of this partnership is being donated to NHS intensive care workers] #thetrashpickup #ecofriendly #sustainability #consciousliving #beagoodhumam #greenspace
user_14;user_1439.jpg;When the sun in shining but you’ve already had your one form of exercise for the day 😩🤣 #lockdownlife #londonlockdown #tiktok
user_14;user_1440.jpg;ad Let’s be real, we are in the midst of a global pandemic and it is a challenging time for us all. Right now it is super important that we #stayhome and do everything we can to support those around us, especially those who are more vulnerable by following government guidelines and practicing good hygiene. That being said, with this extra time on our hands we can let our minds wander to where we might like to go on an adventure once this comes to pass. Personally, I am dreaming about returning to the mountains, what about you? 🌍 You guys know that the majority of my work is done on-the-go (even if on-the-go right now is from my desk to my sofa!). So on my recent trip to New Zealand I was constantly squeezing in what I call “laptop time” around our adventures! 🙌🏼 While I’m on the move I love using the @HPeurope Elite Dragonfly - a laptop that has elements made using the ocean-bound plastic. Pretty damn cool hey? 😎♻️🌊 Plus most importantly it’s incredibly light, weighing in at under 1kg, and has a super long battery life, meaning it’s ideal for my lifestyle 👌🏼 All these features are also extremely convenient for working from home, which I am currently doing and I know most of you are as well! ❤️ [ad - paid partnership] #lighterthanair #ad #newzealand #wanaka #exploremore #mountaingirl #hikingadventures #travelblogger
user_14;user_1441.jpg;How To Help 🥰 The current situation is seriously challenging, but the thing that warms my heart is how we are coming together and supporting our local communities. I wanted to share some top tips for if you’re fit, able and want to use your time to help those in need: 1️⃣ Sign up to @nextdoor. This app allows you to connect with your neighbours and offer your assistance if they need it. 2️⃣ Join @olio_ex #CookForKids where you can make and share school lunches with kids in your local area. 3️⃣ Sign up to NHS Volunteer Responders. Applications are currently closed but are expected to reopen soon. 4️⃣ Give blood. Blood banks are facing a severe shortage, visiting one is classified as an “essential journey” so in the UK can leave your house to do so. 5️⃣ Buy from a small or local business, many are struggling at this time and your custom will mean so much to them. 6️⃣ Donate to your local food bank. Many are having heavily reduced donations, check our local food banks website to see what they are short of. 7️⃣ Donate money. Of course many of us are facing money challenges at the moment but if you’re in the position to donate, there are numerous valuable causes you can support. Find one which resonates with you, e.g. I am donating to the Intensive Care Society. 8️⃣ Stay home. This is the easiest way you can help. Stay home, stay safe, wash your hands and follow the guidelines. Are you doing any of these? And what other ways are there for us to help? Let me know in the comments! ❤️ #stayhome #london #londoner #londonlockdown #covid #covidkindness #beanicehuman
user_14;user_1442.jpg;My brekkie bowl today 😍🙌🏼 This lil store cupboard brekkie doesn’t need any fresh ingredients, great for a day like today when our fridge is empty 👌🏼 Here’s what’s in the bowl: ➡️ Frozen berries warmed up with some cinnamon ➡️ Chia pudding made with plant milk & maple syrup ➡️ Salted caramel peanut granola (my own, link in bio!) ➡️ @picspeanutbutter crunchy PB ➡️ A sprinkle of cinnamon And damn it was delicious! What has been your staple brekkie this week? Let me know! 🥰 #plantbased #storecupboard #zvdrecipe #plantpowered #veganeats #chiapudding #healthybreakfast #homecooked #easybreakfastideas #breakfastclub
user_14;user_1443.jpg;Anytime I worry about being stuck indoors I remind myself that in 2019 I spent over two months at home in recovery from bowel surgery. I’ve got this. We’ve got this. 👊🏼❤️ #staypositive #findthegood #staystrong #staysafe #stayhome #cecalvolvulus #bowelsurgery #scarsarebeautful #behindthescars #lovemyscars
user_14;user_1444.jpg;Dark Chocolate Macadamia Cookies 🍪 AD I can’t be the only one who is killing time at home by baking!? These little nuggets of joy are so delicious, super easy to make and only have 5 ingredients! Let me know if you give them a go 😻🙌🏼 ➡️ Preheat the oven to 180c. ➡️ Melt 1/2 cup coconut oil and combine with 1/4 cup maple syrup. ➡️ Stir this into 1.5 cups of almond flour. Add in a handful of chopped dark chocolate & 1/2 cup of @ambassador_foods_uk chopped macadamia nuts. ➡️ Roll into balls and gently flatten onto a lined baking tray. Bake for 10-15 minutes. Enjoy 😋 If you don’t have the exact ingredients feel free to switch them around and experiment e.g. Using a different flour ✅ [ ad - I am in an ongoing partnership with @ambassador_foods_uk] #veganrecipe #veganfood #vegancookies #veganbaking #plantbased #plantpowered #plantsfortheplanet #eatmoreplants #bakingrecipe #cookierecipe #healthybaking #bakingfromscratch #bakinglove
user_14;user_1445.jpg;Picture this: It’s late 2020. Our houses are clean and organised. We’re more connected in our friendships and relationships because all we’ve been able to do is communicate. We’ve been forced to focus on self care, so we’re thriving. We come out of our houses, the world reopens and we are kinder, more loving, more grateful, more understanding and more appreciative of the beauty of life and human connection than ever before. Together we rebuild the world intentionally and sustainably 🙏🏼❤️ Credit: @the_womens_collective 🥰 #findthegood #focusonthegood #silverlinings #positivevibes #positivethinking
