person_id;image_id;caption
user_28;user_2810.jpg;I finally got around to sharing our fave 10-minute toddler-friendly pasta recipe on the blog this week! It’s SO EASY for those hectic weeknights when cooking is the last thing you want to do, and it packs in protein, fibre, and healthy fats. I’ve also provided a few ideas on how to change it up (one of my faves is to purée cooked carrot or cauliflower and stir it into the pasta for a nutrient boost). There’s a direct link to the post in my profile, so hop on ova to check it out! 👀😎
user_28;user_2811.jpg;"(A Couple Cooks takeover, 4/4) Bliss bites are one of the most popular recipes on our website, and they happen to be fully plant-based. We've had many people tell us they make a batch and keep them in their refrigerator or freezer for when they need a sweet treat. Made with oats, coconut oil, PB, maple, and cocoa powder, they're one of my personal favorite recipes that we've made. Ever. Thanks so much for following along with this takeover—it's been a blast! (For the recipe, go to acouplecooks.com and search on ""bliss bites"".) — @acouplecooks #osgtakeover"
user_28;user_2812.jpg;"(A Couple Cooks takeover, 3/4) Wait, did I already say curry? This one is our absolute FAVE to have for dinner, this time using lentils and a bright green cilantro chutney. With so much flavor going on, people we serve it to can't believe it's totally plant-based. (For a similar recipe, go to acouplecooks.com and search on ""lentil curry"".) #osgtakeover"
user_28;user_2813.jpg;"(A Couple Cooks takeover, 2/4) Creamy coconut curry is one of our favorite ways to eat plant-based. With a silky sauce, flavorful curry powder, and brown rice for serving, you can't help but be satisfied after this lunch. (For a similar recipe, go to acouplecooks.com and search on ""cauliflower curry"".) #osgtakeover"
user_28;user_2814.jpg;"(A Couple Cooks takeover, 1/4) Hi there, it's Sonja from @acouplecooks. We're excited to take over Angela's Instagram account to share some of our favorite plant-based recipes. We've been experimenting with vegan breakfasts lately and developed this vegan two-potato hash. To add some protein, we served it with this tomato-almond sauce. It's a super flavorful way to start the day! (For a similar recipe, go to acouplecooks.com and search on ""hash"" {omit the egg} and ""tomato almond dip"".) #osgtakeover"
user_28;user_2815.jpg;Happy Friday, everyone! Welcome to the first #osgtakeover of 2017. Sonja & Alex, the dynamic husband-and-wife duo behind the popular blog A Couple Cooks (@acouplecooks), are kicking things off! Hailing from Indianapolis, Indiana, Sonja & Alex are firm believers that real, whole foods are good for our bodies, communities, and the world. In addition to the recipes they create and photograph for their blog, the couple also hosts a podcast, which you should check out, too (simply search for “A Couple Cooks” in your fave podcast app or on iTunes to get in on the action). And as for their takeover of my Insta account? That starts NOW! Please take it away, Sonja & Alex. 📷 @caosulli
user_28;user_2816.jpg;just realized I forgot to share this cozy soup that I posted to the blog a MONTH ago! Better late than never, right?! 😊 Anyway, I revamped an old blog favourite, my Broccoli and Cheese Soup. It’s vegan, gluten-free, and nut-free. I call it a “weekend” soup because it involves a few homemade components (cheese sauce, soup, and homemade croutons), so you’ll need an hour start to finish. It’s a good one to make when there’s a storm outside and you have nowhere to be. 🌨☃🌧 In my post, I’m also talking about some business goals for 2017 and sharing a fave quote for the year. There’s a direct link in my profile, so hop on over to the blog to check it out! 😎
user_28;user_2817.jpg;My kind of Valentine’s Day is easy...simple...no pressure. It’s the little things, you know? This morning, I let Eric sleep in while I took care of the kids and breakfast. Adriana got a small colouring set from us from the Dollarstore. We forgot about Arlo, but I’ll give him extra milk or something. 😂 She spit out the rice crisp treat I made and said “No like it!”. She keeps me humble. 😳 We skipped gifts and exchanged homemade cards from the kids. Well, they were mainly from Adriana, but Arlo might’ve chewed on them a little. Eric is cooking me dinner later tonight and there will likely be one kiddo crying through the entire meal. But I will savour every bite and 🍷. We might save the mess and just order in. It's all good. 🤗 .  This life is messy and imperfect but these 3 are all I could ask for. ❤️👨‍👩‍👧‍👦
user_28;user_2818.jpg;"Jumbo rice crisp heart, anyone? 😍 I made this quick dessert for my Valentines using my Almond Butter Rice Crisp Treats recipe as the base. (I put the link to this recipe in my profile!) My original plan was to make individual hearts using cookie cut-outs, but I only had a few minutes, so I made one big heart. To be honest, I think I love it even more. Adriana was pretty impressed, too. Although, when she took a cautious bite, she made a face and said “no like it”. She’s not a big sweets person and is also sick, so take that review with a grain of salt. 😂😁 . To make it: Spoon the rice crisp mixture onto a large baking sheet lined with parchment paper, and then lightly wet your hands before pressing it into a heart shape. The hand-wetting is key, or else it will stick like crazy. I also placed a piece of parchment paper on top of the heart and pressed it down to compact it. Chill the heart in the freezer until cold and mostly firm. I topped mine with melted dark chocolate, a pink “chocolate” glaze (made up of melted cacao butter, powdered sugar, almond milk, beet powder, and pink salt...so good!), and a white glaze (powdered sugar, almond milk, and melted coconut oil); unfortunately, I don’t have precise measurements for those as I just winged it. Then I chilled it again until the topping was firm! Slice and enjoy. I recommend making this just before serving it, as the rice crisp tends to dry out as it sits! . Happy Valentine’s Day, everyone. 💕😘🍫"
user_28;user_2819.jpg;"Hello, lover. This borscht-inspired soup is a stunner, from the prep stage (gorgeous shades of plum and violet) to the final end result (a bold crimson red). 😍😳😍 It’s bursting with Vitamin C, iron, and B vitamins, making it a great immune-booster this time of the year. I’m convinced a bowl of this each day helped me fight off a cold that was going through our household last week. 💪 The direct link is in my profile, so hop on over to the blog to check it out and find out what the ""secret"" ingredient is ✨"
user_28;user_2820.jpg;"""...Things have gotten really stinkin’ cute, a bit ugly (mainly, the circles under my eyes), and kinda scary. He basically turned into the wide-eyed “deer in headlights” emoji overnight."" 😳😳😳 Today on the blog I'm sharing my go-to smoothie bowl of late (who else throws back smoothies in the winter with wild abandon?), and talking a bit about the current phase we're in = 🙈. Hop on over to the blog to check out the recipe post! There's a direct link in my profile."
user_28;user_2821.jpg;This week on the blog I’m talking about the boundaries we give ourselves and breaking beyond them, as well as this ⚡️Power Biscotti⚡️recipe (vegan and grain-free!) from the beautiful #Blissfulbasilcookbook by Ashley from @BlissfulBasil (you may remember her fun #osgtakeover last year!). Many of you asked Ashley to share her Power Biscotti recipe, and she did because she’s awesome. 😎 You can click the direct link in my profile to be taken to the blog post ✨
user_28;user_2822.jpg;In case you missed it last week, we're interviewing for a paid Video Content Creator to help us create videos for our best recipes! See the direct link in my profile for all of the application deets (and feel free to tag someone below if you think they'd be a good fit!). Also, just a quick note that we've extended the application deadline until January 27, 2017. Thank you in advance for your interest!
user_28;user_2823.jpg;"🎉 Well, I can’t begin to tell you how excited I am to share this announcement with you all: as of TODAY the Android version of our recipe app has officially launched! Just like our iOS app, the Android version will provide you with 99—and growing—delicious plant-based recipes. It's also optimized for both phone and tablet use. Thanks to everyone, especially my Android-using fans, for your support, patience, and mega encouragement to develop this version; I hope you all love cooking with the app as much as we do! There’s a direct link in my profile to the Google Play store if you want to check it out. ❤️😊"
user_28;user_2824.jpg;Three cheers for FEEL-GOOD FOOD! ✨🌱 To kick off a brand new year I created this Get Glowing app recipe bundle to fuel you throughout 2017. For 99¢, you’ll unlock 5 “reset button” recipes that are super simple to throw together, and that will leave you feeling energized and nourished: Miso Veggie Detox Soup, Warm Miso-Garlic Quinoa and Kale Salad, The Balance Wrap, Restoring Citrus Tonic, and Monster Bars. All of the recipes are vegan, gluten-free, and nut-free. You can find this bundle on the bundles page of the OSG recipe app (link in profile). For the month of January, 100% of our revenue from the bundle will be donated to Blessings in a Backpack Canada, a charity that ensures children in need receive backpacks filled with food every Friday throughout the school year so they can return to class on Monday well fed and ready to learn. We’re incredibly excited to be contributing to this great cause once again, and we thank you for your support! PS - The Android version of our app is SO close to being launched...stay tuned for the deets!
user_28;user_2825.jpg;I just sat here for a half hour trying to put my immense gratitude into words for this incredible community. It feels impossible to write anything that feels worthy of how I feel about your support and enthusiasm for what we create each year. You all truly mean the world to me...for every recipe you’ve tried, shared, loved, hated...for every time you’ve read my stories or followed along our life changes..for every time you have left a comment or said hello on the street. I often struggle with feeling like I’m not creating enough or making enough of an impact as I try to navigate parenthood with a newborn and toddler, a growing business, and being present through it all. How do I know if I’m doing it right? I’m still learning and f*ing up often and growing and know that “doing it right” means making mistakes, putting the ❤️ in it, and accepting that things will never feel balanced all at once. But I thank you for being there...on the days when I’m on my A-game, and the days when things are quiet and I’m working away behind the scenes. I hope you know that I care about you and I enjoy this all more than you know.  Whether 2016 was your best yet, or one you’d like to leave in your dust (🖕😂), I hope it was touched by the food that I share, bringing comfort and all the 😋😋😋😋 to your days. May 2017 bring peace, happiness, love, health, compassion, more laughter, and some damn delicious food. Happiest new year, everyone ❤️🎉✨
user_28;user_2826.jpg;(Oh, Ladycakes takeover, 5/5) I’m a lover of carbs and would eat pasta for every meal if I could. My go-to pasta dish this time of year is Fettuccine Cashew Alfredo with roasted Brussels sprouts and sautéed mushrooms + peas. The cashew alfredo is super easy to whip up and, lucky for you, the recipe is up on my blog. 🍝 Welp, that’s all from this end. Thanks a million for following along, guys. 💕 — @ohladycakes #osgtakeover
user_28;user_2827.jpg;(Oh, Ladycakes takeover, 4/5) I’m one of those people who prefers to eat something sweet in the middle of the day. It’s usually a few squares of extra dark chocolate or a bowl of coconut whipped cream topped with stewed berries (because I can be pretty dang lazy), but some days I remember I have bag of wholesome treats in the freezer and, just like that, my day is made. These are my Almost Raw Chocolate Chunk Cashew Bites and they’re every bit as good as they look. They can be devoured straight from the freezer and—if you need something warm midday—they pair perfectly with a mug of @nutritionstripped’s golden milk. 🍪✨— @ohladycakes #osgtakeover
user_28;user_2828.jpg;(Oh, Ladycakes takeover, 3/5) Lunch! I know a lot of people like to snack during lunchtime, but I require three solid meals a day or else I turn into a monster (the “hanger” is real, folks). Because I live in a household of two, we almost always have leftovers from the night before—which is great for me because that means lunch requires minimal effort. Today’s lunch is a big bowl of Spicy Peanut Stew with Butternut Squash + Chickpeas (the most popular recipe on my blog), and it is every bit warming and delicious. I like to top it with avocado slices, peanuts, and kale, and I serve it with a side of crispy bread or quinoa. But usually bread because bread is LIFE. 🍞🤘 — @ohladycakes #osgtakeover
user_28;user_2829.jpg;(Oh, Ladycakes takeover, 2/5) By the time 10AM rolls around my stomach is grumbling and I'm ready for second breakfast (and second coffee, too). Depending on the intensity of my workout that morning, I'll have anything from a small bowl of muesli and homemade coconut yogurt to a giant protein waffle that's loaded with nut butter and stewed fruit. Most times, though, I opt for something on the smaller side because I can't stand being bogged down by a big breakfast. Chia pudding is a favorite because it's quick, easy, and packs a lotta punch. This one is made with unsweetened vanilla almond milk and pure maple syrup, and I throw in some maca, lucuma, and beet powder for good measure. I top it off with coconut whipped cream and a sprinkle of whatever it is I have hanging around the pantry—in this case, @sevensundaysmn muesli, flaked coconut, and fresh fruit. — @ohladycakes #osgtakeover
user_28;user_2830.jpg;(Oh, Ladycakes takeover, 1/5) Hi, guys! Ashlae from @ohladycakes here. I'm thrilled to be taking over Angela's Instagram account and to let you in on a day of my plant-based eats. Although it's not all that glamorous, my first (post-workout) breakfast is almost always a @vega_team protein shake and toast. Most of the time the toast is dry (because I've got an affinity for plain toast) but, every once in awhile, I'll slather on some peanut butter, arrange some banana slices on top, then give each piece a good shake of cinnamon. If I'm feeling extra fancy, I'll drizzle on even more peanut butter then finish the slices with some kasha, flaked coconut, and hemp seeds. #osgtakeover
user_28;user_2831.jpg;Happy Tuesday, everyone! Are things moving at mach speed for you like they are for me this month? Luckily, Ashlae from @ohladycakes is here today giving us all an excuse to slow down: Please take a load off and follow along with the very last #osgtakeover of 2016! I’ve had some requests to showcase my own day of eats OSG-style, and I will definitely take you up on that in 2017. I can’t promise my meals will be styled to the nines (that just doesn't happen these days 😂), but I can promise they’ll be a real example of my eats as a mama of two. Anyway, more on all of this in the new year! 🎉  Ashlae’s based in Denver, CO, and has been blogging since October 2011. Though she’s currently a full-time blogger, she’ll soon revert to part-time blogging as she’s gearing up to launch her own business. The recipe collection on Oh, Ladycakes began with vegan versions of Ashlae’s fave decadent dessert recipes, but has recently evolved to be more inclusive of dishes she consumes on a day-to-day basis. In fact, the most popular recipe on her blog is actually a savory recipe, Spicy Peanut Stew with Butternut Squash + Chickpeas...which you’ll see featured here in a few hours! Let’s dig in, shall we? 🍽
user_28;user_2832.jpg;We just heard from the Canadian App Store that The Oh She Glows Recipe App is one of the Best of 2016 on the iPad! This is such a crazy honour, and it’s all because of your amazing support. I couldn’t be more proud of what we’ve created and how much it has grown since we launched earlier this year. In 2015, our goal was to make my plant-based recipes more accessible to you on your phones and tablets in a visually appealing way, and it’s so fun to see that dream come to life and that so many of you love it is just icing on the cake. 🎂 We truly appreciate all of your feedback as it helps us grow and improve what we offer you. We’re really excited for what’s to come! Don’t forget: Our app is currently 50% off (link in profile) for a limited time and there’s a free holiday cookie bundle included on the bundles page as a small token of our appreciation. 🍪 Our app makes a fun stocking stuffer for the foodie in your life, too. Just sayin' 😉  If you're in Canada you can try out a smaller demo version of our app at various Apple stores across Canada! How fun is that? (I just posted a sneak peek on my Insta Stories if you want to check it out!) I’m not sure if the demo version is live in the US or outside of North America, but maybe you can let us know if you see it?  We’re still working away on the Android version, which will be coming in early January. We were hoping to have it ready for the holidays, but we’d like to beta test the app once again before launching to make sure everything is perfect. Not too long to go now!! I’m also releasing a detox-inspired recipe bundle in the new year, too, so keep your eyes all like... 👀 for that.  Last but not least, high fives to Eric and our amazing app team for working so hard on this app over the past year! 👊👊👊 I think I can speak for us all that we’re super excited to see what 2017 brings. Thank YOU and happy cooking, from all of us. ❤️
user_28;user_2833.jpg;(Faring Well takeover, 5/5) Dessert is a cup of peppermint tea—or maybe a mug of cocoa. But when recipe testing for the holidays is in full swing, I’m lucky enough on a few days to have something sweet leftover to nibble on later. This is a sweet potato pie I’ve fallen head over heels for—and the multiple recipe tests are not bumming me out one bit. This was such a treat to hang with you today, thank you Angela for having me! — @_faringwell #osgtakeover
user_28;user_2834.jpg;(Faring Well takeover, 4/5) Dinner is almost always a macro bowl. I replace grains with more veggies because I’ve eaten so many veggies in my life I have actually turned into one. Here we have some steamed broccoli, cauliflower, delicata squash (a fall “must”), cooked beet, baked tofu, caraway kraut, and a drizzle of tahini sauce. It’s my “showstopper” meal of the day, which I look forward to the most. All the good feels. — @_faringwell #osgtakeover
user_28;user_2835.jpg;(Faring Well takeover, 3/5) Lunch is more of a snack-sesh over here, typically comprised of a mixture of steamed veggies with either tahini for dipping or a simple homemade hummus. I tend to be here and there in the afternoons, and with all the recipe testing I have little interest in creating more dirty dishes to tackle. After my protein-packed breakfast and snack, a little savory veggie-action and healthy fat perfectly tides me over until dinner, and keeps the dishes to a minimum (priorities). — @_faringwell #osgtakeover
user_28;user_2836.jpg;(Faring Well takeover, 2/5) Moving along to the midmorning snack! I can’t help but whip up this green smoothie after my morning exercise. It’s hydrating and filled with more plant protein to help my baby muscles recover and fuel me for a morning of work. This gem is comprised of frozen bananas, blueberries, vanilla plant protein, frozen spinach, and cashew milk. — @_faringwell #osgtakeover
user_28;user_2837.jpg;"(Faring Well takeover, 1/5) Good morning, folks! I’m super pumped to hang with you guys today and share some of my daily plant-based eats around these parts. This bowl of chocolatey overnight oats is packed with my favorite vanilla plant protein, raw cacao, cinnamon, and sprouted oats. It's a no-brainer every morning when I first wake up (starving, as always). I enjoy a bowl/jar of these before hitting my AM workout, and sincerely enjoy the dose of chocolate first thing in the morning ;). — @_faringwell #osgtakeover"
user_28;user_2838.jpg;Now that I've had my 🍵 and overnight oats, I'm excited to let you know that Jessie of @_faringwell is taking over my Instagram today! Get ready to see how she fuels her days. Hailing from southern California, Jessie’s a full-time blogger who began her beautiful blog, Faring Well, just two years ago. She loves a good holiday recipe, so be sure to head over to faring-well.com/ as you start planning your holiday menus this December. 🌲  Now, get your eyes ready for a feast in 3...2...1...😳👀
user_28;user_2839.jpg;My matcha is glowing thanks to the Mayfair filter ☺️ Lately I've been all about matcha since coffee tends to make my baby all like 😳 so green tea is a nice compromise. Keeps me alert and feeling almost like a fully functioning human. 😂 I like to add a small amount of sweetened almond milk when I'm feeling crazy (which is often) 😈
user_28;user_2840.jpg;Working on some feel good January recipes this week ✨✨💃#butfirstcookies
user_28;user_2841.jpg;Welcome to your holiday vegan cookie headquarters! Today on the blog, I'm sharing my 15 best #vegan cookies (and 5 more square type treats). There's a direct link in my profile to visit the post! The cookies in the image above are my One Bowl Jumbo Chocolate Chunk cookies (v+gf). 🤗 Enjoy, my friends, and happy December! 🌲✨💃🍪🍾
user_28;user_2842.jpg;"(Pure Ella takeover, 5/5) I’m super excited to share my favourite dinner with you. I just love great veggie burgers, and lately, I’m back to enjoying these Lentil Burgers with a Tamari Ketchup (recipes from my Cut the Sugar book)—they are so good, plus they contain a good portion of protein to keep me full, yet are nice and light. When I eat veggie burgers I hardly ever eat them with a bun, instead I prefer them with a salad and a side of quinoa or buckwheat. That way I maximize on nutrition and avoid empty carbs that fill you up. Once you finish your dinner, don’t forget to turn up your favourite tunes and DANCE! It’s the best habit to get into, to just have fun and dance in the living room or kitchen! :) Seriously, not only are you having fun and feeling happy—but you’re also lowering your blood sugar and keeping your heart healthy and happy! A walk outside after dinner is also a great way to end the day. Last thing I want to add is that in between these meals and snacks I try to drink a glass of water or herbal tea. I hardly ever drink juice unless it’s freshly juiced. :) AND yes, I do love to bake delicious treats and desserts, but those are not an everyday treat; they’re usually something I bake for my blog or for the weekend, and I try to maximize on nutrition with desserts, too, and always try to choose healthier ingredients and sweeteners. So, my sweet friends, I hope you’ve all been having fun in joining me on OSG’s Instagram takeover, and I hope you’ve learned a thing or two about how you can cut sugar without feeling deprived and while still enjoying a bit of a sweet life by adopting healthy sugar habits. With love, Ella <3 — @pure_ella #osgtakeover"
user_28;user_2843.jpg;(Pure Ella takeover, 4/5) Between 3–4pm is usually the time people struggle hardest with cravings! Especially if you’re working and the day just doesn’t seem to end…and sometimes your cravings can really be triggered by emotional stress or even boredom…. (Seriously, I’ve been there!) That’s why it’s important to have some kind of healthy snack within reach so that when you need a little pick-me-up you’re not tempted by those nasty vending machine snacks. If I have some nice home-baked snacks (like, lately, my Superfood Healthy Pumpkin Bars) I have one of those, or just a handful of almonds, or make my own trail mix that’s super easy and simple to customize and—most importantly—healthy! Here I’m having a mix of almonds, pumpkin seeds, walnuts, coconut chips, and—for an added little sweetness—dried cranberries. All the magnesium, protein, and healthy fats in the nuts and seeds satisfies not just your sugar cravings, but also gives you a boost of essential minerals your body and brain need to function well. It’s really the simplest way to snack in a healthy and happy way! I also make a nice Rooibos or Chai tea this time of year to give me that coffee indulgence, and the spices keep me warm and happy because they also have a natural sweet taste, especially cinnamon. :) If you’re quite full from lunch, though, reach for a green apple or some other fruit that’s low-sugar but tart and tasty—green apples rock! I keep an apple or a trail mix in my purse when I’m on the road to have a healthy snack with me all the time. :) xo Ella — @pure_ella #osgtakeover
user_28;user_2844.jpg;"(Pure Ella takeover, 3/5) When it comes to lunchtime, I usually incorporate some type of grains (or leftover gluten-free pasta, in this case), with lots of veggies that are usually seasonal and vibrant and make my plate come alive! Here I have a bed of baby spinach topped with purple kale, red cabbage, beets, cucumber, and avocado. (Obviously, I am really vibing on purple right now! ;)) I also include a healthy protein; in this case it’s edamame beans. I top this with a drizzle of organic EVOO and a squeeze of lemon juice, freshly ground pepper and Himalayan pink salt, and some fresh herbs if I have those on hand. What I try to do is have 3/4 plate filled with veggies and about 1/4 plate with carbs. Incorporating healthy fats and protein is also very important and crucial in helping absorb nutrients from the vegetables and making you feel fuller. (If I do have a little sweet craving after lunch, I have a couple of 72% or 80% dark chocolates—because I’m a chocoholic and also sometimes you just need a boost of superfoods .;)) Aside from a hearty, filling-yet-still-light lunch, it’s important to squeeze in some type of physical movement—I usually go for a walk with my dog after lunch or for a run about 1 hour after lunch. Incorporating physical activity is crucial for keeping your body and blood sugar stable and healthy, as exercise actually lowers blood sugar. Come back to check out my mid-afternoon snack! xo Ella — @pure_ella #osgtakeover"
user_28;user_2845.jpg;(Pure Ella takeover, 2/5) It’s time for my mid-morning snack, and this is when I reach for either fresh fruit or a combination of dairy-free yogurt with fruit and some delicious toppings. Here I’m enjoying plain unsweetened coconut yogurt with pomegranate arils, hemp seeds, and raw cacao nibs. This is a delicious low-sugar snack that will pick up my energy and keep it stable up until lunch. On days I go to the gym in the morning, I also throw in a green protein smoothie to help with muscle recovery and keep my protein intake higher. A green juice would be great, too! A healthy mid-morning snack (even just a fruit serving) is important so that you don’t go too hungry before lunch, which would mean your blood sugar drops and you could end up eating too much. Also, do add in a walk or some kind of physical activity every few hours. Park the car farther away from the office, take the stairs—this also affects your blood sugar (I’ll be explaining that in the next post.) See you at lunch, my sweets! :) xo Ella — @pure_ella #osgtakeover
