person_id;image_id;caption
user_24;user_2426.jpg;SINGAPOREAN LAKSA RECIPE 🍜 This is one of my favourite recipes from my book, The Global Vegan. Perfect as the weather cools down and If you like making your own curry pastes then you will love this dish! Freshly ground herbs and spices give this soup a huge flavour hit. Serves 2, generously  Ingredients: 2 teaspoons avocado oil 500 ml vegetable stock 1 tablespoon soy sauce 2 teaspoons coconut sugar 1 tablespoon Vegan Fish Sauce 100 g vermicelli noodles boiling water 400 ml can coconut milk 200 g firm tofu, cut into 2 cm cubes 100 g snow peas, trimmed and cut in half lengthways 1 scallion, finely sliced 1 cup bean sprouts juice & zest of 1 lime handful of coriander leaves 1 tablespoon crispy fried shallots 1/4 long red fresh chilli, finely sliced  Curry paste 2 teaspoons sriracha chilli sauce 1 lemongrass stalk, white part only, finely sliced (or use 1 tablespoon lemongrass paste) 3 garlic cloves, roughly chopped 2.5 cm piece of ginger, roughly chopped 1 long red chilli, roughly chopped 2 tbsp coriander root, cleaned and roughly chopped 1/2 teaspoon ground coriander 1/4 teaspoon ground cumin 1/2 teaspoon ground turmeric 1/4 teaspoon freshly ground black pepper 1/2 tbsp avocado oil  How to make: 1. To make the curry paste, place the ingredients in a mortar and pound together with a pestle for 5 minutes, to form a smooth paste. Alternatively you can process in a food processor. 2. Heat the oil in a wok over medium–high heat, add the curry paste and fry for 30 seconds or until aromatic. Add the stock, soy sauce, coconut sugar and vegan fish sauce (if using) and bring to a simmer. 3. Meanwhile, place the noodles in a large bowl, cover with boiling water and set aside for 2–3 minutes. Drain and rinse under cold water, then transfer to serving bowls. 4. Reduce the wok heat to low, add the coconut milk, tofu, snow peas and half the spring onion. Simmer for 1 minute, then turn off the heat and stir through the lime juice. 5. Ladle the soup over the noodles and top with the bean sprouts, remaining spring onion, coriander leaves, fried shallots and fresh chilli or chilli sauce, if desired.  #vegan #veganrecipes #theglobalvegan #plantbased THE GLOBAL VEGAN, PAGE 124
user_24;user_2427.jpg;#33weeks bump date 🥳 everyone keeps saying I’ve really popped these past couple of weeks 🤷🏼‍♀️🤰🏼 its all starting to feel super real and exciting and we’re constantly guessing the gender, what do you think, is chickpea a girl or a boy? 👼🏼 hope you all have a beautiful weekend 🥰 #bumpdate #pregnancy #bumpstyle
user_24;user_2428.jpg;Mirror moment part 2 ☁️🌸 swipe across for BTS of Alex being insta-hubby goals and braving the freezing cold pool for the greater cause of an insta shoot 🤣📸 Edited with my vintage vibes mobile preset, pssst all packs are currently on sale for 30% off 😍 via @doyoutravelpresets
user_24;user_2429.jpg;Sweet crunchy cubes 😋 my peanut butter crackle slice from my cookbook #TheGlobalVegan The full recipe can be found on the @billabong_womens_australia IGTV channel 😘 go check it out! #vegan #desserts #vegantreats #plantbased #recipes #elsaswholesomelife
user_24;user_2430.jpg;New forms of procrastination include playing with outfits for our future chickpea 🐣
user_24;user_2431.jpg;SMOOTHIE OR SMOOTHIE BOWL? 🤷🏼‍♀️ personally smoothies are great for an on the go quick breakfast but the crunch of granola on top of a smoothie bowl is to die for 🙌🏼✨ you can find this salted caramel smoothie bowl recipe on my IGTV 😋 also if you’re looking for a tasty chocolate granola recipe, there’s one inside my book “Elsa’s Wholesome Life” 😘😘 happy Monday!
user_24;user_2432.jpg;Backyard Iso Photoshoot part 1 🙈🌸 had fun playing with this new photo trend inspired by lots of beautiful ladies on the gram!  Snapped on my iPhone & edited with the presets by @gypsea_lust inside the preset bundle. Link in bio for more info ✨ #32weeks
user_24;user_2433.jpg;I looove seeing you all cooking and enjoying my recipes at home!! This lasagne recipe from my last IG live has been getting lots of love, seriously makes me so happy! 🥰😍 Have you tried it yet?  You can find the full recipe on my highlight “IG Live” and on that note, I wanted to let you that this week has been a bit busy for this preggie mumma so I’ll be holding off of the next IG Live #CookingwithElsa until next Monday the 11th May (we will be baking some banana bread!) The perfect at home healthy snack! More details to come.  Edited with my ELSA 3.0 preset collection, available inside The Preset Bundle 2.0 along with my NEW Food Photography & Stylijg Guide, which is available for only 2 more days!!! Don’t miss this opportunity, LINK IN BIO 📸⚡️😘
user_24;user_2434.jpg;Sunsets by the sea 🌝 I am loving getting down to the beach every day, making the most of this beautiful place we call home 🥰♥️ #home
user_24;user_2435.jpg;Looking back over memories from exactly this time last year 🎞 our last big adventure. Who else is excited for future travel? I’m itching for it and Europe’s at the top of my list, except this time it’ll be with a little 👼🏼 chickpea in tow!  All photos re-edited with my “vintage vibes” preset that’s inside The Preset Bundle 2.0! 📸 over $4500 USD worth of presets, LUTS, e-guides (including my NEW Food Photography & Styling Guide) and more from 45 amazing creators, $70 USD // 98% off this week! 5% of all sales donated to Doctors Without Borders, plus there’s an amazing giveaway running for all customers.  Click the link in my bio to learn more 🤩
user_24;user_2436.jpg;Secret to a great avocado toast? Thick cut fresh sourdough bread 🙌🏼 oh and creamy Aussie avos of course! Check out my latest What I Eat in a Day video on my YouTube channel for my current favs 🎥 including my obsession, “caramilk smoothie” 🤤
user_24;user_2437.jpg;1 or 2? I couldn’t decide 😹 and neither could my friends that I sent them to! Anyone else consult with their gals before posting? 🤣🤷🏼‍♀️ Today in QLD we have some of our lockdown laws loosened 🥳 picnics in public, national parks open, and non-essential shopping is ok. We’re not out of the dark but it sure gives me promise for the coming weeks 🥰♥️ I hope you are all well in your parts of the world, and wondered what your lockdown situation is currently looking like?
user_24;user_2438.jpg;If you do your hair and makeup in #iso and don’t get a cute pic is it really worth it? 🤷🏼‍♀️🤣 Ps whose excited to cook lasagne tonight with me & Alex? 🥳 this recipe is seriously sooo yummy! Let me know if you’ll be tuning in live! 7pm AEST tonight.  #cookwithElsa #quarantine #cooking #iglive #elsaswholesomelife #doyoutravelpresets
user_24;user_2439.jpg;Vegan *meaty* Lasagne 🍅👌🏼 join us for this weeks #cookingwithElsa IG LIVE to make this drool worthy cheezy lasagne.  If you haven’t tuned in to one of our LIVE cooking demos, then all you need to do is grab all the ingredients and tune in at the time to cook along with me! You can ask questions as we go or even if you are not able to cook live due to your Timezone then it’s still lots of fun to join in the conversation! You may also like to cook along and pop it in the oven when it’s your dinner time!  Details: Tuesday 28th of April, 7:00pm AEST [LIVE will be able to be rewatched for up to 24 hours after]  Here’s the ingredients you will need:  Vegan Meaty Sauce~ 1 tbsp olive or avocado oil 1/2 red onion, finely diced 2 garlic cloves, crushed 1 can of tomatoes 140g tomato paste (1/3 cup) 1/2 cup TVP (textured vegetable protein) 1 cup vegetable stock 1 can of lentils, drained and rinsed 1/4 cup red wine 2 tbsp balsamic vinegar (or red wine vinegar) 1/2 bunch basil 1/2 tsp salt Pepper and chilli flakes - to taste  Creamy White Sauce~ 1/4 head of cauliflower 1/2 cup cashews 1/2 cup soy milk 3 tbsp nutritional yeast flakes 1/2 tsp salt - or to taste 1/4 cup plain flour  other ingredients~ 1 large flat OR 5 button mushrooms, finely sliced 1 packet lasagne sheets 1 cup non-dairy shredded cheese 1/2 bunch basil  to serve~ Serve with a simple green salad: 100g baby spinach 1 zucchini - ribbons 1 tbsp olive oil 1 tbsp red wine vinegar Salt and pepper - to taste  Notes * GF options For white sauce, substitute rice or tapioca flour. For lasagne sheets, source GF sheets  For vegan lasagne sheets You will need to use dry lasagne sheets if you would like this to be 100% vegan. Most store-bought fresh lasagne sheets contain egg. Alternatively you may like to make your own (time consuming, but maybe you have some extra time in isolation!) #iglive #iglivecooking #recipes #vegan #veganrecipes
user_24;user_2440.jpg;Happy space with my fam 🥰 Thank you to you ladies who shared with me your must haves/essentials to get before our chickpea arrives 👼🏼 I’ve compiled a list from your suggestions for all of the preggie ladies who wanted to see! 😍 there’s a lot here, and I don’t know what’s essential and not but hopefully it gives you some ideas!  Newborn 👼🏼 Essentials: - Newborn sling carrier (Chekoh) - Love To Dream Swaddles/Zip Onesies/Sleeping bags - Lots of swaddles/blankets - Capsule car seat - Nursing pillow - Night light with dimming - Bottles and steriliser - Mittens - Spew cloths/wash cloths - White noise machine (Aroma Snooze) - Nappy rash cream (Bootie Balm) - Baby rocker/bouncer (Baby Bjorn/ Charlie Crane/ Rockit) - Pram - Snuggle Me Organic Lounger/DockATot/ Bubba Cloud - Blackout curtains - Med Kit: thermometer, colic drops (infants friend), dummy, panadols, nail trimmer - Natural baby wipes & nappies - Waterproof changing mat - Baby Carrier (ErgoBaby carrier/Artipoppe Carrier/Zarparbebe) - Nappy Bag - Riff Raff Sleep Toy  Mama 🤰🏼 Essentials: - Soft loungewear - Robe - Haakaa Breast Pump - Nipple cream (boobie balm/ lanolin/ weleda nipple cream) - Ice packs (perineum and nipple) “Ice Ice Booby” + Witch Hazel Pads - Maternity pads - reusable breast pads - Sleep education (sleep science guru / taking cara babies) - Nipple shields  #pregnancy #nursery #29weeks #family
user_24;user_2441.jpg;#29weeks this week 👼🏼✨ I still can’t believe there’s our tiny human growing inside there.  If I am to be honest, this week has been a little up and down - from vomiting and fainting at the oral glucose tolerance test, and feeling my thighs meet as I walk - yay! Oh And some intense back pain from time to time. While on the other hand, the nursery is my new favourite space, I have boobs which is fun in bikinis anddd the movements inside my belly are so exciting to catch 😍🙈 Also, can I just add, baby swaddles double as fabulous pregnancy sarongs 🙌🏼🙏🏼 #pregnancy #29weekspregnant
user_24;user_2442.jpg;SMOKEY CHIPOTLE ENCHILADAS 🍅🥑🌯 with cashew sour cream and all the vibrant toppings. Full recipe on my blog! Head to the link in my bio and go to blog/recipes 🥳  www.elsaswholesomelife.com #recipes #veganrecipes #mexican #vegan #elsaswholesomelife #stayhome
user_24;user_2443.jpg;Is it quarantine or third trimester nesting? 🕊 I don’t know, but I’m so obsessed with restyling our bedroom right now 👏🏼 Also look at Oatly pretending to be a good lil girl waiting for her new sibling, when in reality she just tipped her whole bowl of water all over the carpet seconds before this photoshoot 😅  Edited with my “selfie preset” from my Elsa 3.0 collection @doyoutravelpresets  #stayhome #nesting #28weeks #homestyling #interiordesign
user_24;user_2444.jpg;Tonight we cooked the “Fysh & Chips” from my cookbook, The Global Vegan 🌱 have you tried this one? ~ if not, you can swipe across for the recipe 🥳  This week I’ve been all about meal planning so that I can feel super organised, only head to the supermarket once, AND not have to think about what to cook every afternoon.  If you’ve got some extra time at home right now, I definitely encourage you to pull out some cookbooks / ebooks and pull out some brand new recipes to try out! It’s so easy to get stuck into cooking the same dishes but I’m always so excited when I discover new favs! Check out my stories to see how our fysh & chips turned out tonight 😋  #stayhome #theglobalvegan
user_24;user_2445.jpg;Happy Easter 🐰 from my little fam (+ oat who was likely sitting on our feet while we took this pic). We may not have been able to spend it in the glorious sunshine at the beach, but we got to stay inside together, eat lots of hot cross buns, andddd binge watch new shows on Netflix ☺️ So fun to see hundreds of you baking our hot cross bun recipe over the weekend!! Stay tuned for details on this weeks LIVE #CookWithElsa 👩🏼‍🍳👅 #easter #stayhome
user_24;user_2446.jpg;HOT CROSS BUNS RECIPE 🐰🤤 sweet morsels of goodness!! Tag someone who should bake these this weekend!  Now this recipe is fairly rough as it’s based off what Alex and I baked on the whim, from what we could pull from the pantry butttt they turned out deeelish and you guys are all asking for it on my stories, so I’ve shared the rough recipe here for you guys to try yourselves this Easter weekend 🐰 ~ SWIPE ACROSS FOR RECIPE ~  Hope it brings you some Easter joy and helps to keep you entertained in your homes this weekend! #hotcrossbuns #baking #stayhome
user_24;user_2447.jpg;Only just turned to Autumn here in Australia but I’m already excited for winter outfits 🙈  Also, tonight’s LIVE #cookingwithElsa was so much FUN! Hope you all enjoyed tuning in, my belly is now happily full of Mac-No-Cheese (and chickpea of course 👶🏼). If you missed it live you can still tune in for the next 24 hours (head to my page and click the display picture, view live story) and the whole recipe we cooked is inside my first cookbook Elsa’s Wholesome Life, hardback and eBook.  Maybe we can make this a weekly thing while we’re all in lockdowns... and do some breakfast, lunch or baking! Let me know if you would like this 👩🏼‍🍳😘♥️ #27weeks #livecooking
user_24;user_2448.jpg;#COOKWITHELSA 👩🏼‍🍳👅🧀 alright guys whose ready to cook up a creamy MAC-NO-CHEESE storm with me this week?! I’m going LIVE for the first time Tuesday 6pm AEST to cook the most popular dish from my first cookbook, Elsa’s Wholesome Life! Whose joining me?! 🙋🏼‍♀️ Grab all the ingredients so we can all cook a delicious wholesome dinner together from the comfort of our own homes 🥰  Here’s what you’ll need: 400g pumpkin (or equal parts carrot + potato) 1 cup of cashews 1/4 cup nutritional yeast flakes 1 garlic clove 1/2 tsp salt + pepper 300 g macaroni pasta 2 cups baby spinach optional: chilli flakes & vegan Parmesan cheese 🧀  For everyone who can’t make it, I’ll save it to my story so you’ll have 24 hours to tune in and cook with me!
user_24;user_2449.jpg;Starting our baby nursery 👶🏼🍼🥳 I just posted a new video on YouTube building our baby nursery! 🥰 love watching this video back, such a fun happy weekend, pre-covid-19 !! (Everything linked in YouTube description 😘) Oat loves her new play gym too 🤣@sacredbundle #weekends #babynursery #stayhome
user_24;user_2450.jpg;#ISObirthday went a little like this 🎂🥳 least it will be a birthday I won’t forget! Thanks to my husband and Oaty for baking me these rainbow cupcakes, and my friends for leaving pressies at my door 😘 shoutout to all my April babies celebrating birthdays in isolation 🧁😜 I’m having a cupcake for you! #birthday #isolation #27 #stayhome
user_24;user_2451.jpg;Bedroom restyle 🥰 This week we rearranged our bedroom, moved the bassinet in (to get us super excited for July) and changed up the colours of our bed linen. I am obsessed with our side tables by @sarahellisonstudio that match our new bedhead ✨ what do you guys think?! Ps I’m trying to get a house tour video up on my YouTube in the coming weeks! What kind of video would you prefer... explain where furniture and things are from or talk about the design of the actual home and how we use it 🤷🏼‍♀️
user_24;user_2452.jpg;Quarantine Baking 👩🏼‍🍳🍪 if there’s something good to come from this, it’s that we’re all going to be better cooks right?! 🤷🏼‍♀️ I baked a batch of my choc chip cookies last night and they were deeeelish! I also baked my banana bread last week 🤟🏼 Recipe for the cookies can be found inside The Global Vegan, and Peanut Banana Bread inside Elsa’s Wholesome Life (ebook version can be found on iBooks store, google play and kobo, hardcopy can be found on @thewholesomestore in stores such as Kmart, and Amazon AU, UK, and soon USA)
user_24;user_2453.jpg;Pantry Organisation ✨ if you are staying home this week, keep busy with tasks like organising your pantry, cleaning your fridge or rearranging your interiors 👌🏼 You can get some pantry organisation tips from my YouTube channel ⭐️ #stayhome #pantryorganisation #DIY #homestyling
user_24;user_2454.jpg;25 week bumpdate 🤰🏼 this week has been a bit of a roller coaster of emotions for me 🥺 balancing being a source of inspiration and positivity for my followers and also my own emotions about my first pregnancy during this turbulent time in the world.  I wanna be totally #real with you guys about how I’ve been feeling. I lay out in the sun today and cried into a towel. It felt good to let it out, it’s perfectly ok to feel upset some days... I’ve been hit with a few heartbreaking challenges this week. Cancelled face-face birthing classes and courses, no baby moon, no baby shower, no hospital visitors during the birth experience (except fingers crossed husbands!), border closures in Australia and between states meaning I might not even have my sister able to come in from overseas, or parents visit from interstate, and then I read about possibly not having any visitors to our newborn for the first 8 weeks, or being rushed home from the hospital without face-face follow up appointments on breastfeeding.  I know that it’s changing every day and this may not be the case for us come July, but if we don’t flatten the curve now it may be even worse, who knows, it’s confusing AF 🤷🏼‍♀️😪 I feel guilty for even feeling these feelings since so many people around me have had to cancel weddings, lost jobs or are separated from their loved ones.  First pregnancy is a confusing time, trying to navigate this new journey with so many questions and emotions. It’s also a very exciting time... and I am so grateful for the smiles and happiness I feel each time I feel a kick, each time Alex gets to feel a kick, or when I see my belly popping out of my clothes in the mirror.  Shoutout to all the new mum’s-to-be going through this journey right now 👊🏼♥️ I’m here feeling your worries too.  Anyway, maybe we can turn this post into something positive and each share what we’re most excited about becoming parents?! I’ll go first: I’m excited for cuddles with a mini human that Alex and I both created together 🥰 #25weeks #25weekspregnant #pregnancy #firstpregnancy
user_24;user_2455.jpg;Sharing what’s on my #bookshelf 💁🏼‍♀️ what are your favourite books and cookbooks right now?! With most of us around the world staying home, there is no better time to dust off those cookbooks and learn to cook or discover new favourite recipes. For most of us, our lives are so fast paced, we barely get time to stop and enjoy simple activities like baking.  Today I pulled open my first book, Elsa’s Wholesome Life and baked my peanut-nana bread, one of my favourite recipes that I haven’t had time to cook for years! Mind you I did have to tweak the recipe slightly by using some alternatives that I already had in my pantry so that I could avoid an extra trip to the shops 😆 #stayhome
user_24;user_2456.jpg;Cozy Sunday night dinner ⚡️ #vegan mac-no-cheese. You can find a few versions of this dish across both my cookbooks, as well as my YouTube channel 🙏🏼 Sunday check-in: How are you guys staying entertained and sane during #socialisolation ? It looks like Australia will be going into lockdown verrrry shortly. The situation changing almost hourly here. It’s been so surreal to watch it all unfold 😓  Wish you all good health and sending positive vibes around the world 🙏🏼💕🙏🏼💕
user_24;user_2457.jpg;NEW VIDEO 🎥 my mid - week Byron Bay stay-cay • we take you to most of our favourite places to eat, see and shop around Byron 🙌🏼 so while you’re probably stuck indoors at home, hopefully this video gives you some inspiration for a trip once everything cools down 🙏🏼 link in my bio to head to my YouTube channel ♥️
user_24;user_2458.jpg;Some things I like to do while social isolating that 100% lift me out of a weird mood: - hug my dog - kiss my dog - give my dog belly tickles - sing to my dog - talk to my dog like it’s a hooman - look at old photos and videos of my dog - send my sister videos of my dog doing weird things - come up with new nicknames for my dog, the current one is “oat milk latte”  and if you don’t have a dog, you can look at this collection of Oatly as a pup 🐶 I literally flick through my camera roll or highlight reel on insta every day. She brings me soo much happiness I can’t explain 🥺🥺🥺
