person_id;image_id;caption
user_0;user_049.jpg;🌿✨ Bank Holiday Weekend destination: Isolation 🤪✌🏼 peep the @myproteinuk protein shaker in the background! Just a little reminder that my code goes up to 47% off TODAY AT 6PM in celebration of their 16th birthday! What have you got your eye on? - Dont forget to use the link in my bio, as that’s the referral link and helps a gal out! Share your goodies on your stories! I’d love to see what you manage to grab! 🌚✨🌿
user_0;user_050.jpg;🌿✨SINGLE SERVE CHUNKY PROTEIN COOKIE! Macros: 226kcals 17C 3F 32P ✨ #singleserve #proteincookie #vegancookie ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨ This recipe can be found in my breakfast all day ebook! It’s recipe number 33 for reference! The great thing about the recipes is that they’re so versatile and can be altered in many different ways! Just like this cookie recipe!! You can replace the vanilla soy isolate with a strawberry protein powder, and replace the choc chips with some fresh or dried strawberries to make a strawberry cheesecake cookie! You can alternatively use a chocolate protein powder to make a double chocolate chip single serve cookie! Maybe you fancy a bit of matcha? Replace the vanilla soy isolate the recipe asks for with a matcha protein powder or add 1/4 tsp matcha to the cookie mixture instead, and replace the choc chips with raspberries to make a matcha raspberry cookie 👅 ✨ so many combos you can incorporate and work off of one recipe!! ✨ you can even use the cookie to crumble up on a thick and luscious smoothie bowl 🤤 so appropriate for this weather right now! #leilasbreakfast ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿✨ My breakfast all day ebook is £5.99 and contains over 30+ recipes with substitutions, variations and all ingredients, methods and macros listed for each! ✨ The link for my ebook is in my bio ❤️ Let me know if you give this recipe a go! ✨🌿
user_0;user_051.jpg;🌿✨ FULL DAY OF EATING ✨ ✨Id just like to say, as you can tell, I mix up what I eat all the time! Also, eating these foods are not necessarily going to make you look like a particular way! I’m purely sharing these as meal inspo but also a physique update, as I work my butt off and I’m proud to share that! If that’s not your cup of tea ☕️ unfollow 🙃👋🏼 kcals - in my YT vid✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨Breakfast: A blueberry cinnamon and avocado smoothie bowl 🤤 since the weather is blessing us with sun and positive vibes, My smoothie cravings have amplified!! I love love love a smoothie bowl with toppings of course! This recipe can be found in my “5am morning routine” video on YouTube 🎥 Waffleswithleila ✨ ive really been loving the blueberry and cinnamon blend 👏🏼👏🏼✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨Mid morning snack: A @myvegan carb crusher! I melted it in the microwave for 20 seconds for it to become all soft and incredddible! (If you watched my morning routine - I had this full day of eating whilst making that video, so below is the remaining of the day! ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨Lunch: Deconstructed burrito bowl, which is possibly my favourite lunch to have especially when the weather is nice! I placed in a bowl, lettuce, cumber, alfalfa sprouts and chargrilled sweetcorn, along with some corn pop chips, homemade guacamole and a tomato bean soy mince ✨ for the guac, I smashed half an avocado and sprinkled on top some garlic and onion powder, I then combined with chopped up onion and tomato! ✨ for the mince, in a pot I mixed together some tomato purée, some black beans and some soy mince along with water and some spices! ✨Dessert: I felt like a bowl of oats so I made a snack sized portion of the recipe I shared in my morning routine video, except I topped with frozen raspberries and chocolate pieces! ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨Dinner: Polenta with vegetable broth seasoned shiitake mushrooms! I’m going to be filming a week of vegan dinners for my youtube soon, and this particular dinner will definitely be featured! It was amazing 🤤✨Dessert: some unsweetened soy yogurt mixed with a @myproteinuk flavour drop and Cheerios ✨
user_0;user_052.jpg;🌿✨CHUNKY CHOC PB BROWNIE BARS using @natvialiving sweetener! ✨ Macros: 152kcals 17C 6F 7P ✨ #gifted #ad ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨ I love love love protein bars and little packaged goodie snacks! But there’s something about homemade snacks which are more enjoyable! You know? 😅 plus it’s an achievement when they actually turn out good when throwing a load of ingredients together and hoping they turn out good in some way! Aha ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 📖 RECIPE - serves 10- ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 1️⃣ 190g flour - plain, spelt, oat, buckwheat, self raising or gluten free ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 2️⃣ 30g @myproteinuk dark chocolate vegan blend ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 3️⃣ 10g cacao powder ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 4️⃣ 100g @natvialiving sweetner ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 5️⃣ 65g peanut butter or alternative ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 6️⃣ 240ml unsweetened almond or alternative ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 7️⃣ squeeze for a lemon, some baking powder and some salt ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 8️⃣ 50g dark chocolate chopped up ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 👩‍🍳 Method: Easy peas lemon squeeze method! Just plonk all the ingredients in a bowl. Place the batter in a baking tray lined with baking paper. Bake for 20-25 mins on 180c. Leave to cool and gobble up! ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿 ✨ Let me know if you give this recipe a go by tagging me in your posts and stories!! ❤️ lots of love xox ✨🌿
user_0;user_053.jpg;🌿✨PARTY RINGS OATMEAL BOWL CAKE ✨ 536kcals 62C 11F 46P ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨ So we’ve seen the @Oreo bowl cake, @lotusbiscoffuk , blueberry muffin and Bourbon biscuit bowl cake!! Now we’ve tried the @foxsbiscuits party rings oatmeal bowl cake 🥳 and it did not disappoint 😂👏🏼 I also layered the oat meal with @alpro vanilla custard 🤤👌🏼 one of my faves! ✨ What vegan biscuit should I use next 😍 let me know!!✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 📖 RECIPE - serves one person- ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 1️⃣ 55g oats ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 2️⃣ 10g @myproteinuk chia seeds ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 3️⃣ 40g @myproteinuk vanilla soy isolate ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 4️⃣ some mini partaaay rings and a layer to cover the bowl cake (eg. Custard, yogurt, peanut butter)✌🏼 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 👩‍🍳 Method: mix all of the ingredients together in a bowl. Place in the microwave for 2 mins. Place in the fridge for the following morning. Flip on to a plate and top with love ❤️ I topped with some @alpro custard and mini @foxbiscuits party rings!! ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿 ✨ Let me know if you give this recipe a go by tagging me in your posts and stories!! ❤️ lots of love xox ✨🌿
user_0;user_054.jpg;🌿✨ MATCHA SOUFFLÉ PANCAKES TOPPED WITH A SCOOP OF @sambazonUK ACAI PULP and fruit 🤤 Dessert or breakfast? That’s the question! ✨ Macros: 502Kcals 69C 36P 9F ✨#gifted #matcha #soufflepancake ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨You’ll be able to find the recipe for this wonderful breakfast in my “FULL WEEK OF VEGAN BREAKFASTS” on my YouTube 🎥 Waffleswithleila ❤️ In celebration of reaching 10K SUBS (which I’ve now reached 13K 😭 Thankyou sososooo much!) I organised a giveaway with my sponsor @myproteinuk ! Thankyou sososoo much to everyone that entered! All of your recreations were beyondddd amazing! Honestly loved them all soososoooo much! I was actually shoook at the amount of you that got involved #leilasbreakfast !! I hope you all enjoyed the breakfast recipes! Let me know if I should make another full week of vegan breakfasts that I have during a week! ✨ But for now, what you’ve all been waiting for!! *DRUMROLLL* 🥁 🥁 🥁 the winner of the £50 giveaway is... @veganvetstudent_ 👏🏼 this gal managed to create 6/7 of the recipes I featured in the video and did an absolutely fabulous job of them all! Congrats gal!! I’ll be in contact ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿✨ My 3 types of morning routines during isolation is my newly upload video on my channel and is now live to watch! It includes how I stay healthy, productive and organised during this isolation period! I’ve also included some yummy vegan recipes including matcha courgette overnight oats, choc orange soufflé pancakes with a choc PB drizzle, a single serve carrot cake cupcake and a blueberry cinnamon avocado protein smoothie bowl ❤️ Let me know if you give it a watch and what you think of it ✨ Sending alll the love and positive vibes this Tuesday! Have a lovely day 🥰✨🌿
user_0;user_055.jpg;🌿✨GIVEAWAY CLOSED ✨ Homemade Single serve matcha Babka ft. @Matchaandbeyond giveaway ✨ Macros: 244kcals 32C 3F 20P - the recipe can be found on my YouTube channel 🎥 Waffleswithleila - all I did was sub the choc protein powder with the @myproteinuk matcha soy isolate, took out the choc chips and added some matcha powder to the peanut butter!! ✨#gifted #matcha #singleserve ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀ ✨Before lockdown, one of my favourite things to do were to visit different restaurants and cafes to eat all the vegan goodies!! A cafe I visited @matchaandbeyond kindly reached out to collab with me and gift one of you a tin of high graded matcha 👌🏼 if you’re a matcha lover! @matchaandbeyond is your dream cafe 👏🏼 Highly recommend taking a trip after lockdown! ✨ the @matchaandbeyond is where I was first introduced into Babka and was definitely inspired by theirs! ⠀⠀ ✨To enter the giveaway all you need to do is: ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀ 1. Follow me and @matchaandbeyond 2. Subscribe to my YouTube channel: @waffleswithleila 3. Tag 2 of your fellow matchaaa loverrrrss! ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀ 🌿 ✨You must follow all the rules for the giveaway to win as ill be checking to be fair - if selected and rules are not followed, someone else will be chosen ❤️ The winner will be selected at random next week ✨ best of luck to alll you loveliessss! ✨ #giveaway ✨🌿
user_0;user_056.jpg;🌿✨Chocolate protein Bourbon biscuit oat cake!! ✨ Macros: 537kcals 56C 12F 53P ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨ I’m back on the biscuit hype, this time with the British classic bourbon choc biscuit 👌🏼 I use to have these allll the time back in primary school! They use to give biscuits out during playtime 🤪 until Jamie Oliver jumped on to the scenes and the biscuits became pieces of fruit instead aha! #health ✌🏼 Honestly can’t tell you how long it’s been since I’ve had one of these and they’re accidentally vegan too 👏🏼 this bowl cake was a joy of a breakfast I had! Here’s the recipe!! ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 📖 RECIPE - serves one person- ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 1️⃣ 55g oats ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 2️⃣ 10g @myproteinuk chia seeds (or flax seeds) ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 3️⃣ 40g @myproteinuk dark chocolate vegan blend ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 4️⃣ enough water to make thick oats ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 5️⃣ For the choc peanut butter layering: I mixed 5g @myproteinuk cacao powder with 10g @myproteinuk powdered peanut butter and some water to form a butter texture (you can use any spread you like alternatively) ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 6️⃣ 1 choccc biscuit! ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 👩‍🍳 Method: mix all of the ingredients together in a bowl. Place in the microwave for 2 mins. Place in the fridge for the following morning. Flip on to a plate and top with love ❤️ I topped my chocoooo overnight oatmeal cake with a choc peanut butter layer and Bourbon biscuit 🤪✌🏼 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿 ✨ Let me know if you give this recipe a go by tagging me in your posts and stories!! ❤️ lots of love xox ✨🌿
user_0;user_057.jpg;🌿✨ VEGAN PROTEIN POWDERS! Vegan blends and soy isolates! ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨This isn’t a post saying you neeeed protein powder to build muscle, it’s often “sold” with that intention but honestly, if you get enough protein from your diet naturally, you can still build muscle (in conjunction with a caloric surplus and employment of progressive overload)! HOWEVER!! protein powder is super convenient, makes a fabuloussss ingredient in a lot of recipes, it’s super versatile and tastes absolutely delicious too!! Eg. I use them in my pancakes, waffles, oats, smoothie bowls and baked goods! ✨ So I thought I’d recommend my @myproteinuk @myvegan faves! ✨ Also, my new youtube video “Reverse dieting - My experience” has now been uploaded and is ready ✨ I talk about the right amount of protein for you in the video aswell ✌🏼 I know the video topic was highly requested! So let me know in the comments if you found it helpful! 🎥 Waffleswithleila ❤️✨ My favourites: ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 1️⃣ Vanilla soy isolate 2️⃣ Matcha soy isolate 3️⃣ strawberry soy isolate 4️⃣ Dark chocolate vegan blend 5️⃣ Cacao orange vegan blend 6️⃣ Blueberry and cinnamon vegan blend 7️⃣ Coffee and walnut vegan blend 8️⃣ Carrot cake vegan blend ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿✨ You’ve probably seen me rave about the vanilla soy isolate, as it truly is my fave ❤️👏🏼 so that would be my top suggestion! I’ve recently tried the two new flavours of cacao orange and blueberry cinnamon - I was pleasantly surprised at both, the only thing with those is that they’re less versatile, so it depends if you’re looking for a specific taste or something you can adapt like the vanilla soy isolate! For the chocolate flavoured proteins, I’m not a fan of the chocolate soy or vegan blend but I do love the dark chocolate vegan blend ✨ I hope you found this helpful!! Let me know if you’ve tried any and which is your favourite flavour? ✨ Wearing @myproteinuk ✨ My discount code and link is in my bio - my specific link helps me with my protein so I really appreciate it when you use my link! 🥰✨🌿
user_0;user_058.jpg;🌿✨CHIA JAM FILLED MINI PROTEIN SNICKERDOODLE DONUT BALLS WITH @Manilife_ PB AND CHIA JAM DIP!!! Name a better combo 😎👊🏻 ✨ Macros: 528kcals 48C 15F 46P ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨You can’t say you haven’t fancied donuts for breakfast before ? 🤪 I definitely have!! And these mini chia jam filled ones do the trick just well 👌🏼 best thing about them, you can make them in your kitchen @ home and eat them all to yourself 🤤👌🏼✌🏼 #stayhome ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 📖 RECIPE (serves one person- makes 9 balls) : ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 1️⃣ For the dough: 60g flour ( you can use one: spelt, buckwheat, plain, self raising, gluten free, oat flour - not almond or coconut flour) , 30g @myproteinuk vanilla soy isolate, 50g @alpro unsweetened soy yogurt, 2 tbsp of water, dash of lemon juice, baking powder and salt ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 2️⃣ For the chia jam: 100g frozen berries of your choice (I used raspberries) and 5g @myproteinuk chia seeds ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 3️⃣ Cinnamon sugar coating: some cinnamon and @natvialiving sweetner or a sugar of your choice eg. A different sweetner, white sugar or Coconut sugar ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 3️⃣ @manilife_ peanut butter Orr your fave PB but this peanut butter is on a next level of peanut butttternesss! 👌🏼 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 👩‍🍳 Method: First, make the chia jam by placing the frozen berries into the pot with the chia seeds and a dash of water. All the berries to stew down and for the chia seeds to absorb the liquid! Mix the ingredients to form the dough and roll into a ball! Separate into nine equal balls (or larger ones if you prefer!) and flatten to fill with jam! For the remaining jam, place them in a dipping pot! Mix the ingredients for the cinnamon sugar on a plate and roll each ball in to cover. Roll them up once filled with 1/2 a tsp of jam each and pop them into the oven for 15- 20 mins on 180c. ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿 ✨ Let me know if you give this recipe a go by tagging me in your posts and stories!! ❤️ lots of love xox ✨🌿
user_0;user_059.jpg;🌿✨ Matcha protein pudding topped with @sambazon scoopable acai (#gifted), @alpro vanilla custard , @vegetarian_express granola, goji berries and some banana slices ✨ Total Macros: 491kcals 60C 9F 44P✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨I often get asked, how do I think of my breakfasts which are... let’s say, not your average 🙃 For this breakfast I can explain 😅 soo!! I’m meant to be flying to Sydney, Australia in November for my birthday and I’m in two minds between whether I’d be able to go or not because of the worlds current affairs 💔 Australia is such a dreammmm destination for me and I’ve always said since I was a little chickpea, that I’d love to go! So when I finally booked it earlier this year, I was so happy!! One of the many many many reasons why I think Australia (in particular places like Byron bay, Melbourne, Brisbane, Sydney), is a dream for me is because of the beautiful and wonderful cafes they have there 😍 I constantly see them on my explore feed and I find them super inspiring!! Which led me to create this dish for my breakfast which was particularly inspired by a cafe called @thetradesmancafe in Melbourne! ✨ The pudding is actually my chocolate protein pudding recipe from my ebook - I just swapped out the choc protein powder and cacao powder with the @myproteinuk matcha soy isolate! (The link to my breakfast allll day ebook is in my bio) ❤️✨ I then decided to decorate it as if I was sitting in an instagrammable cute Australia cafe in the sun... a girl can dream 🤣 ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿✨ Have you been to Australia before? Are you from Australia? Tag your favourite Australian cafes so I can have a browse, I loveee loooking a them 😍👏🏼 Let me know!👇🏼✨🌿
user_0;user_060.jpg;🌿✨ HOMEMADE VEGAN MOZERELLA STICKS! macros per stick: 70kcals 7C 3F 0P ✨🌿 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ✨ I included this meal in a FDOE post last week and mentioned I’d post the recipe! HERE IT IS!! I made these vegan mozzarella sticks and they worked out well!! The cheese I used was @violife_foods cheese! They’re my favourite vegan brand of cheese! They have a wide range included grated cheese, sliced cheese and block cheese! For this recipe you’ll need the block to be able to cut them into sticks!! It’s the only cheese I find that melts really well, doesn’t taste like plastic and is enjoyable!! ✨ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 📖 RECIPE (makes 3 sticks - 1 serving size): ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 1️⃣ 1 slice bread toasted ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 2️⃣ 10g flour ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 3️⃣ Just some water on the side to dip ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 4️⃣ 45g @violife_foods cheese block ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 👩‍🍳 Method: Blend the toasted bread slice in a blender to make into bread crumbs. Place the formed bread crumbs in a dish and season with garlic and onion powder. Place flour into a separate dish and water in another. Cut the block into 3 equal sticks. Place one stick first in the water, roll in the flour, and repeat, then roll in the breadcrumbs and pop onto a baking tray lined with baking paper. Repeat this process for the remaining two sticks! Pop into the oven for 15-20 mins on 180c and enjoy the melt 🤤🤤 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🌿 ✨ Let me know if you give this recipe a go by tagging me in your posts and stories!! ❤️ lots of love xox ✨🌿
